timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2024-03-10T16:00:00+00:00,SOLUSDT,funding,,,,1666.243629039111,,,,0.00033129,-0.552009851864367,
2024-03-11T00:00:00+00:00,BTCUSDT,funding,,,,7709.326862580148,,,,0.00035489,2.735963010261069,
2024-03-11T00:00:00+00:00,ETHUSDT,funding,,,,6495.679886251557,,,,0.00029368,1.9076512689943572,
2024-03-11T00:00:00+00:00,SOLUSDT,funding,,,,1677.3040032414185,,,,0.00023257,-0.3900905920338567,
2024-03-11T08:00:00+00:00,BTCUSDT,funding,,,,8004.755862205476,,,,0.00078428,6.277969927610511,
2024-03-11T08:00:00+00:00,ETHUSDT,funding,,,,6703.188629995596,,,,0.00067235,4.506888875377539,
2024-03-11T08:00:00+00:00,SOLUSDT,funding,,,,1724.7205601528883,,,,0.00066664,-1.1497677142203215,
2024-03-11T16:00:00+00:00,BTCUSDT,funding,,,,8066.239210502132,,,,0.00066396,5.355660186204996,
2024-03-11T16:00:00+00:00,ETHUSDT,funding,,,,6709.784180579264,,,,0.00064296,4.314122836745244,
2024-03-11T16:00:00+00:00,SOLUSDT,funding,,,,1707.042569840052,,,,0.00081096,-1.3843432424374886,
2024-03-12T00:00:00+00:00,BTCUSDT,funding,,,,8097.333465293341,,,,0.0004447,3.6008841920159487,
2024-03-12T00:00:00+00:00,ETHUSDT,funding,,,,6827.750792160761,,,,0.00068106,4.650107954509008,
2024-03-12T00:00:00+00:00,SOLUSDT,funding,,,,1727.3373679294593,,,,0.00071463,-1.2344071032434294,
2024-03-12T08:00:00+00:00,BTCUSDT,funding,,,,8070.223931418499,,,,0.000453,3.65581144093258,
2024-03-12T08:00:00+00:00,ETHUSDT,funding,,,,6738.978698898851,,,,0.00037542,2.5299473831406067,
2024-03-12T08:00:00+00:00,SOLUSDT,funding,,,,1766.7639384297986,,,,0.00073858,-1.3048965096454805,
2024-03-12T16:00:00+00:00,BTCUSDT,funding,,,,8037.540265475256,,,,0.00047935,3.852794926255564,
2024-03-12T16:00:00+00:00,ETHUSDT,funding,,,,6674.663710720036,,,,0.00048306,3.2242630521004205,
2024-03-12T16:00:00+00:00,SOLUSDT,funding,,,,1743.8290720502503,,,,0.00055607,-0.9696910320949826,
2024-03-13T00:00:00+00:00,BTCUSDT,funding,,,,8000.412964128086,,,,0.00033224,2.658057203201915,
2024-03-13T00:00:00+00:00,ETHUSDT,funding,,,,6661.857629003015,,,,0.00046983,3.1299405698344867,
2024-03-13T00:00:00+00:00,SOLUSDT,funding,,,,1755.8431273089084,,,,0.00064251,-1.1281467677272468,
2024-03-13T16:00:00+00:00,BTCUSDT,funding,,,,8123.849768245238,,,,0.00045402,3.688390271778703,
2024-03-13T16:00:00+00:00,ETHUSDT,funding,,,,6632.763550540032,,,,0.00044242,2.934467250029921,
2024-03-13T16:00:00+00:00,SOLUSDT,funding,,,,1834.3008395789045,,,,0.00064562,-1.1842613080489324,
2024-03-14T08:00:00+00:00,BTCUSDT,funding,,,,8220.277775814087,,,,0.00038753,3.1856042464612333,
2024-03-14T08:00:00+00:00,ETHUSDT,funding,,,,6647.9132289111485,,,,0.00050365,3.3482214977411,
2024-03-14T08:00:00+00:00,SOLUSDT,funding,,,,1962.989630902283,,,,0.0005183,-1.0174175256966531,
2024-03-14T16:00:00+00:00,BTCUSDT,funding,,,,7969.441832735979,,,,0.00038258,3.0489490563681305,
2024-03-14T16:00:00+00:00,ETHUSDT,funding,,,,6479.626249171004,,,,0.00035217,2.2819299761705527,
2024-03-14T16:00:00+00:00,SOLUSDT,funding,,,,1965.478505854222,,,,0.00052725,-1.0362985422116386,
2024-03-15T00:00:00+00:00,BTCUSDT,funding,,,,8012.288775623217,,,,0.00038515,3.085933021931282,
2024-03-15T00:00:00+00:00,ETHUSDT,funding,,,,6509.406666654116,,,,0.00040271,2.621403158728279,
2024-03-15T00:00:00+00:00,SOLUSDT,funding,,,,2075.686819146615,,,,0.00063046,-1.3086375119991749,
2024-03-15T08:00:00+00:00,BTCUSDT,funding,,,,7675.064978521153,,,,0.00014328,1.0996833101225107,
2024-03-15T08:00:00+00:00,ETHUSDT,funding,,,,6293.176395361622,,,,0.00023171,1.4581919025692414,
2024-03-15T08:00:00+00:00,SOLUSDT,funding,,,,2057.4156857377557,,,,0.00034279,-0.7052615229140452,
2024-03-15T16:00:00+00:00,BTCUSDT,funding,,,,7614.018158639493,,,,0.00015306,1.1654016193613608,
2024-03-15T16:00:00+00:00,ETHUSDT,funding,,,,6165.349937856824,,,,0.00033557,2.0689064786466145,
2024-03-15T16:00:00+00:00,SOLUSDT,funding,,,,2108.8214207263986,,,,0.0002746,-0.5790823621314691,
2024-03-16T00:00:00+00:00,BTCUSDT,funding,,,,7792.591859481445,,,,0.0001,0.7792591859481445,
2024-03-16T00:00:00+00:00,ETHUSDT,funding,,,,6272.351865092375,,,,0.00018856,1.1827146676818183,
2024-03-16T00:00:00+00:00,SOLUSDT,funding,,,,2133.617128191509,,,,0.00014955,-0.31908244152104015,
2024-03-16T08:00:00+00:00,BTCUSDT,funding,,,,7761.911747032666,,,,0.00023202,1.8009187635465191,
2024-03-16T08:00:00+00:00,ETHUSDT,funding,,,,6247.493000582865,,,,0.0002749,1.7174358258602296,
2024-03-16T08:00:00+00:00,SOLUSDT,funding,,,,2236.2308838034533,,,,0.00020435,-0.4569737811052357,
2024-03-16T16:00:00+00:00,BTCUSDT,funding,,,,7651.817042163579,,,,0.00020813,1.5925726809855056,
2024-03-16T16:00:00+00:00,ETHUSDT,funding,,,,6154.150893845469,,,,0.00028914,1.779411189446479,
2024-03-16T16:00:00+00:00,SOLUSDT,funding,,,,2269.2491828153893,,,,0.00015327,-0.3478078222501147,
2024-03-17T00:00:00+00:00,BTCUSDT,funding,,,,7393.224324942091,,,,0.00013089,0.9676991318916702,
2024-03-17T00:00:00+00:00,ETHUSDT,funding,,,,5956.635915833536,,,,0.00013396,0.7979509472850606,
2024-03-17T00:00:00+00:00,SOLUSDT,funding,,,,2147.3873522246654,,,,0.00014108,-0.3029534076518558,
2024-03-17T08:00:00+00:00,BTCUSDT,funding,,,,7347.814176746291,,,,0.00017773,1.3059270136331182,
2024-03-17T08:00:00+00:00,ETHUSDT,funding,,,,5819.133752142545,,,,0.00011824,0.6880543748533345,
2024-03-17T08:00:00+00:00,SOLUSDT,funding,,,,2132.1168250662745,,,,0.0001,-0.21321168250662745,
2024-03-17T16:00:00+00:00,BTCUSDT,funding,,,,7621.752546710308,,,,0.00024827,1.892252504771768,
2024-03-17T16:00:00+00:00,ETHUSDT,funding,,,,6077.766382898062,,,,0.00030376,1.8461823164691151,
2024-03-17T16:00:00+00:00,SOLUSDT,funding,,,,2283.019406848546,,,,0.00030858,-0.7044941285653243,
2024-03-18T00:00:00+00:00,BTCUSDT,funding,,,,7651.100687841535,,,,0.00020181,1.5440686298133,
2024-03-18T00:00:00+00:00,ETHUSDT,funding,,,,6087.442089084255,,,,0.00017304,1.0533709790951395,
2024-03-18T00:00:00+00:00,SOLUSDT,funding,,,,2336.146419841333,,,,0.00033129,-0.7739419474292353,
2024-03-18T08:00:00+00:00,BTCUSDT,funding,,,,7632.531440649809,,,,0.00030597,2.3353256448956223,
2024-03-18T08:00:00+00:00,ETHUSDT,funding,,,,6059.335669211212,,,,0.00026393,1.5992404631749153,
2024-03-18T08:00:00+00:00,SOLUSDT,funding,,,,2362.768077621651,,,,0.00028956,-0.6841631245561254,
2024-03-19T00:00:00+00:00,BTCUSDT,funding,,,,7589.393478819241,,,,0.00026923,2.043292406302504,
2024-03-19T00:00:00+00:00,ETHUSDT,funding,,,,5912.3586790472355,,,,0.00028148,1.664210720978216,
2024-03-19T00:00:00+00:00,SOLUSDT,funding,,,,2296.254639069604,,,,0.0002092,-0.4803764704933611,
2024-03-19T08:00:00+00:00,BTCUSDT,funding,,,,7220.079246696876,,,,0.00029065,2.098516033052447,
2024-03-19T08:00:00+00:00,ETHUSDT,funding,,,,5608.410932987175,,,,0.00023311,1.3073766725886404,
2024-03-19T08:00:00+00:00,SOLUSDT,funding,,,,2148.782983038837,,,,0.00020307,-0.4363533603656966,
2024-03-20T00:00:00+00:00,BTCUSDT,funding,,,,6939.727266943311,,,,0.00015847,1.0997385799925066,
2024-03-20T00:00:00+00:00,ETHUSDT,funding,,,,5291.32230568808,,,,0.00016096,0.8516912383235533,
2024-03-20T00:00:00+00:00,SOLUSDT,funding,,,,1979.1324273195307,,,,0.00018828,-0.3726310534157213,
2024-03-20T16:00:00+00:00,BTCUSDT,funding,,,,7135.929999929307,,,,0.0001,0.7135929999929307,
2024-03-20T16:00:00+00:00,ETHUSDT,funding,,,,5537.935633603309,,,,0.0001,0.5537935633603309,
2024-03-20T16:00:00+00:00,SOLUSDT,funding,,,,2002.660436795102,,,,0.00010917,-0.21863043988492128,
2024-03-21T00:00:00+00:00,BTCUSDT,funding,,,,7587.07652030888,,,,0.00010403,0.7892835704077329,
2024-03-21T00:00:00+00:00,ETHUSDT,funding,,,,5871.697277098682,,,,0.00019507,1.1453919878436398,
2024-03-21T00:00:00+00:00,SOLUSDT,funding,,,,2215.529026726579,,,,0.00015928,-0.35288946337700955,
2024-03-21T08:00:00+00:00,BTCUSDT,funding,,,,7509.9229212175205,,,,0.00019304,1.4497155207118302,
2024-03-21T08:00:00+00:00,ETHUSDT,funding,,,,5907.152546479923,,,,0.00013771,0.8134739771757503,
2024-03-21T08:00:00+00:00,SOLUSDT,funding,,,,2201.712281666283,,,,0.00030752,-0.6770705608580153,
2024-03-21T16:00:00+00:00,BTCUSDT,funding,,,,7437.324887892905,,,,0.0001951,1.451022085627906,
2024-03-21T16:00:00+00:00,ETHUSDT,funding,,,,5855.66037999423,,,,0.00017743,1.0389698212223761,
2024-03-21T16:00:00+00:00,SOLUSDT,funding,,,,2148.096797888536,,,,0.00014524,-0.31198957892533097,
2024-03-22T00:00:00+00:00,BTCUSDT,funding,,,,7340.784949961237,,,,0.00016271,1.1944191192081928,
2024-03-22T00:00:00+00:00,ETHUSDT,funding,,,,5855.861259707438,,,,0.00022775,1.333672401898369,
2024-03-22T00:00:00+00:00,SOLUSDT,funding,,,,2080.55989673943,,,,0.00014092,-0.2931925006485204,
2024-03-22T08:00:00+00:00,BTCUSDT,funding,,,,7420.401017034624,,,,0.0001,0.7420401017034624,
2024-03-22T08:00:00+00:00,ETHUSDT,funding,,,,5889.123592219491,,,,0.00023317,1.3731669479978186,
2024-03-22T08:00:00+00:00,SOLUSDT,funding,,,,2085.8865543468505,,,,0.00014802,-0.3087529277744208,
2024-03-22T16:00:00+00:00,BTCUSDT,funding,,,,7116.767521814639,,,,0.00011993,0.8535139288912296,
2024-03-22T16:00:00+00:00,ETHUSDT,funding,,,,5577.79351669903,,,,0.00016092,0.8975785327072079,
2024-03-22T16:00:00+00:00,SOLUSDT,funding,,,,1989.7973727911565,,,,0.00016161,-0.3215711534167788,
2024-03-23T00:00:00+00:00,BTCUSDT,funding,,,,7134.665186829448,,,,0.0001,0.7134665186829449,
2024-03-23T00:00:00+00:00,ETHUSDT,funding,,,,5573.323943080148,,,,0.00010552,0.5880971424738172,
2024-03-23T00:00:00+00:00,SOLUSDT,funding,,,,2031.538364391663,,,,0.00015244,-0.3096877082678651,
2024-03-23T08:00:00+00:00,BTCUSDT,funding,,,,7251.229466669494,,,,0.0001,0.7251229466669494,
2024-03-23T08:00:00+00:00,ETHUSDT,funding,,,,5648.13489627409,,,,0.00012459,0.7037011267267889,
2024-03-23T08:00:00+00:00,SOLUSDT,funding,,,,2053.6242220259237,,,,0.00015091,-0.30991243134593216,
2024-03-23T16:00:00+00:00,BTCUSDT,funding,,,,7287.091954916807,,,,0.00010806,0.7874431566483101,
2024-03-23T16:00:00+00:00,ETHUSDT,funding,,,,5687.875599537107,,,,0.00013906,0.79095598087163,
2024-03-23T16:00:00+00:00,SOLUSDT,funding,,,,2032.4571546776592,,,,0.00016841,-0.3422861094192646,
2024-03-24T00:00:00+00:00,BTCUSDT,funding,,,,7187.182913064276,,,,0.00010351,0.7439453033312833,
2024-03-24T00:00:00+00:00,ETHUSDT,funding,,,,5593.160814759454,,,,0.00012767,0.7140788412203395,
2024-03-24T00:00:00+00:00,SOLUSDT,funding,,,,2025.804647796776,,,,0.00017713,-0.35883077726424295,
2024-03-24T08:00:00+00:00,BTCUSDT,funding,,,,7233.398959872376,,,,0.00014616,1.0572335919749465,
2024-03-24T08:00:00+00:00,ETHUSDT,funding,,,,5593.261254616059,,,,0.00017907,1.0015852928640978,
2024-03-24T08:00:00+00:00,SOLUSDT,funding,,,,2018.7683424419959,,,,0.00015435,-0.3115968936559221,
2024-03-24T16:00:00+00:00,BTCUSDT,funding,,,,7371.868011716163,,,,0.00015884,1.1709475149809954,
2024-03-24T16:00:00+00:00,ETHUSDT,funding,,,,5703.96271656986,,,,0.00017171,0.9794274380622107,
2024-03-24T16:00:00+00:00,SOLUSDT,funding,,,,2053.7405245937716,,,,0.00025686,-0.5275237911471561,
2024-03-25T00:00:00+00:00,BTCUSDT,funding,,,,7501.785583840554,,,,0.00025549,1.916631198815423,
2024-03-25T00:00:00+00:00,ETHUSDT,funding,,,,5770.269761904658,,,,0.00020242,1.1680180052047409,
2024-03-25T00:00:00+00:00,SOLUSDT,funding,,,,2135.8617677509674,,,,0.00021466,-0.45848408706542265,
2024-03-25T16:00:00+00:00,BTCUSDT,funding,,,,7808.866534235373,,,,0.00028815,2.250124891839923,
2024-03-25T16:00:00+00:00,ETHUSDT,funding,,,,5986.5000331971505,,,,0.00022958,1.3743806776214018,
2024-03-25T16:00:00+00:00,SOLUSDT,funding,,,,2234.777101705358,,,,0.00020373,-0.45529113893043255,
2024-03-26T00:00:00+00:00,BTCUSDT,funding,,,,7813.522837328658,,,,0.00021963,1.7160840207624932,
2024-03-26T00:00:00+00:00,ETHUSDT,funding,,,,6002.21887075569,,,,0.00039028,2.3425459808785307,
2024-03-26T00:00:00+00:00,SOLUSDT,funding,,,,2195.3389009482344,,,,0.00039207,-0.8607265228947742,
2024-03-26T08:00:00+00:00,BTCUSDT,funding,,,,7913.633353834262,,,,0.00018348,1.4519934477615104,
2024-03-26T08:00:00+00:00,ETHUSDT,funding,,,,6105.3873434641855,,,,0.00018,1.0989697218235535,
2024-03-26T08:00:00+00:00,SOLUSDT,funding,,,,2255.711563917928,,,,0.00020767,-0.4684436204788361,
2024-03-26T16:00:00+00:00,BTCUSDT,funding,,,,7886.870804084163,,,,0.00026764,2.110842102005085,
2024-03-26T16:00:00+00:00,ETHUSDT,funding,,,,6023.261020714246,,,,0.00026242,1.5806241570558326,
2024-03-26T16:00:00+00:00,SOLUSDT,funding,,,,2227.3221071063263,,,,0.00025173,-0.5606837940218754,
2024-03-27T00:00:00+00:00,BTCUSDT,funding,,,,7842.367291827198,,,,0.00028757,2.255229562110747,
2024-03-27T00:00:00+00:00,ETHUSDT,funding,,,,6008.312222056337,,,,0.00024667,1.4820703758146367,
2024-03-27T00:00:00+00:00,SOLUSDT,funding,,,,2214.6218666973678,,,,0.00032068,-0.7101849402125119,
2024-03-27T16:00:00+00:00,BTCUSDT,funding,,,,7756.438352290802,,,,0.00043631,3.3842116174879995,
2024-03-27T16:00:00+00:00,ETHUSDT,funding,,,,5906.985146718917,,,,0.00035332,2.087055992038728,
2024-03-27T16:00:00+00:00,SOLUSDT,funding,,,,2121.8938293524698,,,,0.00025221,-0.5351628427009864,
2024-03-28T00:00:00+00:00,BTCUSDT,funding,,,,7785.204455535369,,,,0.00024195,1.8836302180167825,
2024-03-28T00:00:00+00:00,ETHUSDT,funding,,,,5868.617121496157,,,,0.00038952,2.285943741165183,
2024-03-28T00:00:00+00:00,SOLUSDT,funding,,,,2161.6344167859975,,,,0.00026487,-0.5725521079741072,
2024-03-28T08:00:00+00:00,BTCUSDT,funding,,,,7889.277306884778,,,,0.00029899,2.35881502198548,
2024-03-28T08:00:00+00:00,ETHUSDT,funding,,,,5989.6806286562805,,,,0.00035672,2.136638873854268,
2024-03-28T08:00:00+00:00,SOLUSDT,funding,,,,2182.1967107814544,,,,0.00039989,-0.8726386426743958,
2024-03-28T16:00:00+00:00,BTCUSDT,funding,,,,7966.878627427417,,,,0.0002943,2.344652380051889,
2024-03-28T16:00:00+00:00,ETHUSDT,funding,,,,5984.27361637576,,,,0.00036879,2.2069402669832168,
2024-03-28T16:00:00+00:00,SOLUSDT,funding,,,,2174.0206402617678,,,,0.00036742,-0.7987786636449786,
2024-03-29T00:00:00+00:00,BTCUSDT,funding,,,,7929.191674266149,,,,0.0001825,1.447077480553572,
2024-03-29T00:00:00+00:00,ETHUSDT,funding,,,,5966.261402091427,,,,0.00034117,2.0355094025515323,
2024-03-29T00:00:00+00:00,SOLUSDT,funding,,,,2202.1891221944584,,,,0.00045018,-0.9913814990295012,
2024-03-29T08:00:00+00:00,BTCUSDT,funding,,,,7837.319232464048,,,,0.00025456,1.9950679838160479,
2024-03-29T08:00:00+00:00,ETHUSDT,funding,,,,5910.919041102577,,,,0.00030332,1.7928999635472334,
2024-03-29T08:00:00+00:00,SOLUSDT,funding,,,,2147.468764022159,,,,0.00035449,-0.7612562021582152,
2024-03-29T16:00:00+00:00,BTCUSDT,funding,,,,7763.131787987398,,,,0.0003017,2.342136860435798,
2024-03-29T16:00:00+00:00,ETHUSDT,funding,,,,5851.324726184153,,,,0.00037327,2.184123980542759,
2024-03-29T16:00:00+00:00,SOLUSDT,funding,,,,2163.378955303712,,,,0.00040773,-0.8820745014459823,
2024-03-30T00:00:00+00:00,BTCUSDT,funding,,,,7820.339396424354,,,,0.00019624,1.5346634031543154,
2024-03-30T00:00:00+00:00,ETHUSDT,funding,,,,5876.3342504785705,,,,0.00024188,1.4213677285057567,
2024-03-30T00:00:00+00:00,SOLUSDT,funding,,,,2228.426981500879,,,,0.00052381,-1.1672723371799754,
2024-03-30T08:00:00+00:00,BTCUSDT,funding,,,,7827.861116805814,,,,0.00032267,2.525815946559732,
2024-03-30T08:00:00+00:00,ETHUSDT,funding,,,,5856.982838106184,,,,0.00024854,1.455694514582911,
2024-03-30T08:00:00+00:00,SOLUSDT,funding,,,,2286.136315666862,,,,0.00055026,-1.2579693690588476,
2024-03-30T16:00:00+00:00,BTCUSDT,funding,,,,7840.777880675164,,,,0.0003436,2.6940912797999865,
2024-03-30T16:00:00+00:00,ETHUSDT,funding,,,,5927.5418373705525,,,,0.00045204,2.679486012164985,
2024-03-30T16:00:00+00:00,SOLUSDT,funding,,,,2287.822702900652,,,,0.00058211,-1.3317644735854988,
2024-03-31T00:00:00+00:00,BTCUSDT,funding,,,,7800.583687386744,,,,0.00032351,2.5235668287064854,
2024-03-31T00:00:00+00:00,ETHUSDT,funding,,,,5873.270834852146,,,,0.00026461,1.5541261956102264,
2024-03-31T00:00:00+00:00,SOLUSDT,funding,,,,2266.6440052956027,,,,0.00044594,-1.010787227721521,
2024-03-31T08:00:00+00:00,BTCUSDT,funding,,,,7878.968520469118,,,,0.00039889,3.142841753129926,
2024-03-31T08:00:00+00:00,ETHUSDT,funding,,,,6082.487056158455,,,,0.00065366,3.9758784891285357,
2024-03-31T08:00:00+00:00,SOLUSDT,funding,,,,2292.463175357772,,,,0.00046087,-1.0565275036271364,
2024-04-01T00:00:00+00:00,BTCUSDT,funding,,,,7983.287618616729,,,,0.00070161,5.601154426097683,
2024-04-01T00:00:00+00:00,ETHUSDT,funding,,,,6105.7556229384,,,,0.00060909,3.71895469237555,
2024-04-01T00:00:00+00:00,SOLUSDT,funding,,,,2353.382460396349,,,,0.00083459,-1.9641094676221889,
2024-04-01T08:00:00+00:00,BTCUSDT,funding,,,,7785.6745630592095,,,,0.00033491,2.6075002679141597,
2024-04-01T08:00:00+00:00,ETHUSDT,funding,,,,5934.254567786926,,,,0.00035798,2.1243444501763635,
2024-04-01T08:00:00+00:00,SOLUSDT,funding,,,,2298.5109088858476,,,,0.00044327,-1.0188609305818297,
2024-04-01T16:00:00+00:00,BTCUSDT,funding,,,,7659.428306835293,,,,0.00027469,2.103968361604587,
2024-04-01T16:00:00+00:00,ETHUSDT,funding,,,,5781.0000865851935,,,,0.00019362,1.1193172367646251,
2024-04-01T16:00:00+00:00,SOLUSDT,funding,,,,2197.2462630609352,,,,0.00031429,-0.6905725280174213,
2024-04-02T16:00:00+00:00,BTCUSDT,funding,,,,7258.661642760698,,,,0.00016456,1.1944853599327006,
2024-04-02T16:00:00+00:00,ETHUSDT,funding,,,,5401.136548908546,,,,0.00012642,0.6828116825130184,
2024-04-02T16:00:00+00:00,SOLUSDT,funding,,,,2065.789470622784,,,,0.00015893,-0.32831592056607906,
2024-04-03T00:00:00+00:00,BTCUSDT,funding,,,,7334.057935155795,,,,0.0001,0.7334057935155796,
2024-04-03T00:00:00+00:00,ETHUSDT,funding,,,,5491.766779517631,,,,0.0001,0.5491766779517632,
2024-04-03T00:00:00+00:00,SOLUSDT,funding,,,,2108.5422945635646,,,,0.0001096,-0.23109623548416666,
2024-04-03T08:00:00+00:00,BTCUSDT,funding,,,,7398.31715645037,,,,0.0001,0.739831715645037,
2024-04-03T08:00:00+00:00,ETHUSDT,funding,,,,5526.669629687551,,,,0.0001,0.5526669629687551,
2024-04-03T08:00:00+00:00,SOLUSDT,funding,,,,2199.537423647533,,,,0.0001,-0.21995374236475332,
2024-04-03T16:00:00+00:00,BTCUSDT,funding,,,,7392.910919926197,,,,0.0001,0.7392910919926197,
2024-04-03T16:00:00+00:00,ETHUSDT,funding,,,,5601.363403048788,,,,0.0001,0.5601363403048789,
2024-04-03T16:00:00+00:00,SOLUSDT,funding,,,,2207.7716454511437,,,,0.00016154,-0.3566434316061778,
2024-04-04T00:00:00+00:00,BTCUSDT,funding,,,,7389.206024916878,,,,0.0001,0.7389206024916879,
2024-04-04T00:00:00+00:00,ETHUSDT,funding,,,,5544.681843971883,,,,0.0001,0.5544681843971883,
2024-04-04T00:00:00+00:00,SOLUSDT,funding,,,,2154.3655062955218,,,,0.0001,-0.2154365506295522,
2024-04-04T08:00:00+00:00,BTCUSDT,funding,,,,7404.9658200018375,,,,0.0001,0.7404965820001838,
2024-04-04T08:00:00+00:00,ETHUSDT,funding,,,,5570.210307525421,,,,0.0001,0.5570210307525421,
2024-04-04T08:00:00+00:00,SOLUSDT,funding,,,,2151.876631343583,,,,0.0001,-0.21518766313435833,
2024-04-04T16:00:00+00:00,BTCUSDT,funding,,,,7562.295137980682,,,,0.0001,0.7562295137980682,
2024-04-04T16:00:00+00:00,ETHUSDT,funding,,,,5629.888322324348,,,,0.0001,0.5629888322324349,
2024-04-04T16:00:00+00:00,SOLUSDT,funding,,,,2177.4864567836266,,,,0.00016815,-0.3661443477081668,
2024-04-05T00:00:00+00:00,BTCUSDT,funding,,,,7649.835874741677,,,,0.0001,0.7649835874741677,
2024-04-05T00:00:00+00:00,ETHUSDT,funding,,,,5559.396282964382,,,,0.0001,0.5559396282964383,
2024-04-05T00:00:00+00:00,SOLUSDT,funding,,,,2131.61672402453,,,,0.0001,-0.213161672402453,
2024-04-05T08:00:00+00:00,BTCUSDT,funding,,,,7503.833909480148,,,,0.0001,0.7503833909480148,
2024-04-05T08:00:00+00:00,ETHUSDT,funding,,,,5504.455681401948,,,,0.0001,0.5504455681401949,
2024-04-05T08:00:00+00:00,SOLUSDT,funding,,,,2036.0160132537962,,,,0.0001,-0.20360160132537963,
2024-04-05T16:00:00+00:00,BTCUSDT,funding,,,,7650.440298700901,,,,0.0001,0.7650440298700901,
2024-04-05T16:00:00+00:00,ETHUSDT,funding,,,,5583.786428143074,,,,0.0001,0.5583786428143074,
2024-04-05T16:00:00+00:00,SOLUSDT,funding,,,,2052.1704399278287,,,,0.0001,-0.20521704399278287,
2024-04-06T00:00:00+00:00,BTCUSDT,funding,,,,7580.148030850364,,,,0.0001,0.7580148030850364,
2024-04-06T00:00:00+00:00,ETHUSDT,funding,,,,5547.812219502711,,,,0.00016732,0.9282599405671935,
2024-04-06T00:00:00+00:00,SOLUSDT,funding,,,,2024.2345631308335,,,,0.0001,-0.20242345631308337,
2024-04-06T08:00:00+00:00,BTCUSDT,funding,,,,7611.052004024781,,,,0.0001,0.7611052004024782,
2024-04-06T08:00:00+00:00,ETHUSDT,funding,,,,5582.7820295770325,,,,0.0001,0.5582782029577033,
2024-04-06T08:00:00+00:00,SOLUSDT,funding,,,,2060.9745443138927,,,,0.0001,-0.20609745443138927,
2024-04-06T16:00:00+00:00,BTCUSDT,funding,,,,7619.435588199948,,,,0.0001,0.7619435588199949,
2024-04-06T16:00:00+00:00,ETHUSDT,funding,,,,5584.623426948107,,,,0.0001,0.5584623426948108,
2024-04-06T16:00:00+00:00,SOLUSDT,funding,,,,2072.046548772985,,,,0.0001,-0.2072046548772985,
2024-04-07T00:00:00+00:00,BTCUSDT,funding,,,,7708.18517287939,,,,0.0001,0.770818517287939,
2024-04-07T00:00:00+00:00,ETHUSDT,funding,,,,5616.261981778394,,,,0.0001,0.5616261981778394,
2024-04-07T00:00:00+00:00,SOLUSDT,funding,,,,2072.186111854402,,,,0.0001,-0.20721861118544022,
2024-04-07T08:00:00+00:00,BTCUSDT,funding,,,,7773.149555459728,,,,0.0001,0.7773149555459729,
2024-04-07T08:00:00+00:00,ETHUSDT,funding,,,,5675.4377972943,,,,0.0001,0.56754377972943,
2024-04-07T08:00:00+00:00,SOLUSDT,funding,,,,2095.865314668175,,,,0.0001,-0.2095865314668175,
2024-04-07T16:00:00+00:00,BTCUSDT,funding,,,,7789.233948596864,,,,0.0001,0.7789233948596864,
2024-04-07T16:00:00+00:00,ETHUSDT,funding,,,,5681.782248236458,,,,0.0001,0.5681782248236459,
2024-04-07T16:00:00+00:00,SOLUSDT,funding,,,,2094.2719694886628,,,,0.0001,-0.20942719694886627,
2024-04-08T08:00:00+00:00,BTCUSDT,funding,,,,7947.951203074668,,,,0.0001,0.7947951203074669,
2024-04-08T08:00:00+00:00,ETHUSDT,funding,,,,5844.143276436962,,,,0.0001,0.5844143276436963,
2024-04-08T08:00:00+00:00,SOLUSDT,funding,,,,2104.774091365302,,,,0.00025466,-0.5360017701070877,
2024-04-09T00:00:00+00:00,BTCUSDT,funding,,,,8022.675913292851,,,,0.00020915,1.6779426672651996,
2024-04-09T00:00:00+00:00,ETHUSDT,funding,,,,6194.4774962720085,,,,0.00024848,1.5392037682736686,
2024-04-09T00:00:00+00:00,SOLUSDT,funding,,,,2098.0983239708494,,,,0.00013524,-0.2837468173338177,
2024-04-10T00:00:00+00:00,BTCUSDT,funding,,,,7739.492095359957,,,,0.00011929,0.9232440120554892,
2024-04-10T00:00:00+00:00,ETHUSDT,funding,,,,5860.81629263324,,,,0.00018733,1.0979067160989848,
2024-04-10T00:00:00+00:00,SOLUSDT,funding,,,,1999.7645028556965,,,,0.00036513,-0.7301740129277005,
2024-04-10T16:00:00+00:00,BTCUSDT,funding,,,,7705.151860046987,,,,0.0001,0.7705151860046987,
2024-04-10T16:00:00+00:00,ETHUSDT,funding,,,,5833.078152234411,,,,0.00013253,0.7730578475156266,
2024-04-10T16:00:00+00:00,SOLUSDT,funding,,,,1957.302435334535,,,,0.00017163,-0.33593181697646624,
2024-04-11T00:00:00+00:00,BTCUSDT,funding,,,,7888.986287941447,,,,0.00013979,1.1028013931913347,
2024-04-11T00:00:00+00:00,ETHUSDT,funding,,,,5922.570064468651,,,,0.0001,0.5922570064468652,
2024-04-11T00:00:00+00:00,SOLUSDT,funding,,,,2008.3825231332044,,,,0.00027306,-0.5484089317667528,
2024-04-11T08:00:00+00:00,BTCUSDT,funding,,,,7915.5921351836005,,,,0.00020153,1.595229283003551,
2024-04-11T08:00:00+00:00,ETHUSDT,funding,,,,5998.402156204735,,,,0.00015483,0.9287326058451791,
