timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2025-03-14T16:00:00+00:00,BTCUSDT,funding,,,,9994.076521431312,,,,3.57e-06,-0.03567885318150979,
2025-03-14T16:00:00+00:00,ETHUSDT,funding,,,,10081.577551202652,,,,5.537e-05,-0.5582169490100909,
2025-03-14T16:00:00+00:00,SOLUSDT,funding,,,,5984.561828363857,,,,9.595e-05,0.574218707431512,
2025-03-14T19:15:00+00:00,ETHUSDT,close,buy,5.252900914530049,1942.59,10204.232787556928,10.0,1000.0,4.081693115022771,,,-204.2327875569277
2025-03-14T19:25:00+00:00,ETHUSDT,open,sell,5.167558070433817,1935.15,10000.0,10.0,1000.0,4.0,,,
2025-03-15T00:00:00+00:00,BTCUSDT,funding,,,,9913.307177202869,,,,-6.035e-05,0.5982680881441932,
2025-03-15T00:00:00+00:00,ETHUSDT,funding,,,,9879.33751905537,,,,2.924e-05,-0.28887182905717906,
2025-03-15T00:00:00+00:00,SOLUSDT,funding,,,,6059.028303314666,,,,0.0001,0.6059028303314666,
2025-03-15T08:00:00+00:00,BTCUSDT,funding,,,,9893.212189150123,,,,-2.389e-05,0.23634883919879643,
2025-03-15T08:00:00+00:00,ETHUSDT,funding,,,,9909.877787251635,,,,5.445e-05,-0.5395928455158515,
2025-03-15T08:00:00+00:00,SOLUSDT,funding,,,,6027.697896170728,,,,7.299e-05,0.4399616694415015,
2025-03-15T16:00:00+00:00,BTCUSDT,funding,,,,9938.004070916548,,,,-3.21e-06,0.031900993067642124,
2025-03-15T16:00:00+00:00,ETHUSDT,funding,,,,9997.674598868305,,,,1.25e-05,-0.12497093248585382,
2025-03-15T16:00:00+00:00,SOLUSDT,funding,,,,6117.14847888603,,,,-2.397e-05,-0.14662804903889812,
2025-03-16T00:00:00+00:00,BTCUSDT,funding,,,,9949.166642083837,,,,4.32e-06,-0.04298039989380218,
2025-03-16T00:00:00+00:00,ETHUSDT,funding,,,,10011.833707981294,,,,-3.041e-05,0.3044598630597111,
2025-03-16T00:00:00+00:00,SOLUSDT,funding,,,,6172.998335099137,,,,3.93e-06,0.024259883456939607,
2025-03-16T08:00:00+00:00,BTCUSDT,funding,,,,9940.340423021327,,,,4.236e-05,-0.4210728203191834,
2025-03-16T08:00:00+00:00,ETHUSDT,funding,,,,9943.673617032271,,,,-2.357e-05,0.23437238715345063,
2025-03-16T08:00:00+00:00,SOLUSDT,funding,,,,6103.980626608143,,,,5.58e-05,0.3406021189647344,
2025-03-16T12:55:00+00:00,SOLUSDT,close,sell,45.406387165127896,129.48,5879.21901014076,10.0,599.9999999999999,2.3516876040563037,,,-120.78098985924005
2025-03-16T13:05:00+00:00,SOLUSDT,open,buy,46.17871161394597,129.93,6000.0,10.0,600.0,2.4,,,
2025-03-16T16:00:00+00:00,BTCUSDT,funding,,,,9840.597067760113,,,,1.247e-05,-0.1227122454349686,
2025-03-16T16:00:00+00:00,ETHUSDT,funding,,,,9792.574219052787,,,,-2.967e-05,0.2905456770792962,
2025-03-16T16:00:00+00:00,SOLUSDT,funding,,,,5946.4326945278235,,,,-3.228e-05,-0.19195084737935816,
2025-03-16T19:15:00+00:00,SOLUSDT,close,sell,46.17871161394597,126.52,5842.530593396444,10.0,600.0,2.3370122373585778,,,-157.46940660355625
2025-03-16T19:40:00+00:00,SOLUSDT,open,buy,47.27759829800646,126.91,6000.0,10.0,600.0,2.4,,,
2025-03-17T00:00:00+00:00,BTCUSDT,funding,,,,9746.31700050149,,,,1.065e-05,-0.10379827605534088,
2025-03-17T00:00:00+00:00,ETHUSDT,funding,,,,9763.89427176188,,,,2.057e-05,-0.20084330517014187,
2025-03-17T00:00:00+00:00,SOLUSDT,funding,,,,5975.888424868017,,,,-8.027e-05,-0.47968456386415576,
2025-03-17T08:00:00+00:00,BTCUSDT,funding,,,,9846.957137378684,,,,8.474e-05,-0.8344311478214698,
2025-03-17T08:00:00+00:00,ETHUSDT,funding,,,,9812.882722269593,,,,5.669e-05,-0.5562923215254633,
2025-03-17T08:00:00+00:00,SOLUSDT,funding,,,,6093.136868647072,,,,-5.403e-05,-0.3292121850130013,
2025-03-17T16:00:00+00:00,BTCUSDT,funding,,,,9858.591698870174,,,,8.59e-06,-0.0846853026932948,
2025-03-17T16:00:00+00:00,ETHUSDT,funding,,,,9921.14306384518,,,,3.697e-05,-0.3667846590703563,
2025-03-17T16:00:00+00:00,SOLUSDT,funding,,,,6022.220471200063,,,,-3.998e-05,-0.24076837443857851,
2025-03-18T00:00:00+00:00,BTCUSDT,funding,,,,9899.572258768696,,,,7.03e-06,-0.06959399297914393,
2025-03-18T00:00:00+00:00,ETHUSDT,funding,,,,9951.890034364262,,,,5.319e-05,-0.529341030927835,
2025-03-18T00:00:00+00:00,SOLUSDT,funding,,,,6032.148766842644,,,,-6.365e-05,-0.3839462690095343,
2025-03-18T03:25:00+00:00,SOLUSDT,close,sell,47.27759829800646,124.03,5863.8405169017415,10.0,600.0,2.3455362067606966,,,-136.1594830982584
2025-03-18T03:40:00+00:00,SOLUSDT,open,buy,48.26643069744992,124.31,6000.0,10.0,600.0,2.4,,,
2025-03-18T08:00:00+00:00,BTCUSDT,funding,,,,9825.564175934394,,,,2.059e-05,-0.2023083663824892,
2025-03-18T08:00:00+00:00,ETHUSDT,funding,,,,9853.344701961089,,,,4.099e-05,-0.403888599333385,
2025-03-18T08:00:00+00:00,SOLUSDT,funding,,,,6056.471723916016,,,,-8.081e-05,-0.48942348000965324,
2025-03-18T13:55:00+00:00,BTCUSDT,close,buy,0.11799758104958849,81330.4,9596.790465795451,10.0,1000.0,3.8387161863181807,,,403.2095342045495
2025-03-18T13:55:00+00:00,BTCUSDT,open,buy,0.12295525412391924,81330.4,10000.0,10.0,1000.0,4.0,,,
2025-03-18T16:00:00+00:00,BTCUSDT,funding,,,,10034.120083019388,,,,3.514e-05,0.3525989797173013,
2025-03-18T16:00:00+00:00,ETHUSDT,funding,,,,9730.821900111103,,,,1.465e-05,-0.14255654083662767,
2025-03-18T16:00:00+00:00,SOLUSDT,funding,,,,5926.152361032901,,,,-2.71e-05,-0.16059872898399163,
2025-03-19T00:00:00+00:00,BTCUSDT,funding,,,,10157.419611854855,,,,2e-06,0.020314839223709708,
2025-03-19T00:00:00+00:00,ETHUSDT,funding,,,,9971.06167480557,,,,5.983e-05,-0.5965686200036173,
2025-03-19T00:00:00+00:00,SOLUSDT,funding,,,,6042.474459013755,,,,-6.788e-05,-0.41016316627785365,
2025-03-19T08:00:00+00:00,BTCUSDT,funding,,,,10229.041047382038,,,,5.961e-05,0.6097531368344432,
2025-03-19T08:00:00+00:00,ETHUSDT,funding,,,,9983.205436271091,,,,8.986e-05,-0.8970908405033202,
2025-03-19T08:00:00+00:00,SOLUSDT,funding,,,,6078.191617729869,,,,7.274e-05,0.4421276582736707,
2025-03-19T10:30:00+00:00,ETHUSDT,close,buy,5.167558070433817,1982.42,10244.270469989408,10.0,1000.0,4.097708187995763,,,-244.27046998940642
2025-03-19T10:45:00+00:00,ETHUSDT,open,sell,5.063906500030384,1974.76,10000.0,10.0,1000.0,4.0,,,
2025-03-19T11:20:00+00:00,ETHUSDT,close,buy,5.063906500030384,2016.96,10213.696854301283,10.0,1000.0,4.085478741720514,,,-213.69685430128243
2025-03-19T11:35:00+00:00,ETHUSDT,open,sell,4.959136713480917,2016.48,10000.0,10.0,1000.0,4.0,,,
2025-03-19T13:45:00+00:00,SOLUSDT,close,sell,48.26643069744992,130.57,6302.147856166036,10.0,600.0,2.5208591424664144,,,302.14785616603604
2025-03-19T14:15:00+00:00,SOLUSDT,open,sell,45.30695461753379,132.43,6000.0,10.0,600.0,2.4,,,
2025-03-19T15:40:00+00:00,BTCUSDT,close,sell,0.12295525412391924,84657.8,10409.12131257193,10.0,1000.0,4.163648525028772,,,409.12131257192993
2025-03-19T16:00:00+00:00,BTCUSDT,open,sell,0.11827894670232383,84545.9,10000.0,10.0,1000.0,4.0,,,
2025-03-19T16:00:00+00:00,BTCUSDT,funding,,,,10000.0,,,,5.024e-05,-0.5024,
2025-03-19T16:00:00+00:00,ETHUSDT,funding,,,,10134.243830833928,,,,6.676e-05,-0.676562118146473,
2025-03-19T16:00:00+00:00,SOLUSDT,funding,,,,5965.113644944498,,,,0.0001,-0.5965113644944499,
2025-03-19T22:40:00+00:00,BTCUSDT,close,buy,0.11827894670232383,86310.1,10208.667717772241,10.0,1000.0,4.083467087108897,,,-208.66771777224108
2025-03-19T22:55:00+00:00,BTCUSDT,open,sell,0.11613053071652538,86110.0,10000.0,10.0,1000.0,4.0,,,
2025-03-19T23:25:00+00:00,SOLUSDT,close,buy,45.30695461753379,135.21,6125.953333836745,10.0,600.0,2.450381333534698,,,-125.953333836744
2025-03-19T23:35:00+00:00,ETHUSDT,close,buy,4.959136713480917,2059.41,10212.895739109734,10.0,1000.0,4.085158295643894,,,-212.89573910973496
2025-03-19T23:50:00+00:00,ETHUSDT,open,sell,4.861094232311693,2057.15,10000.0,10.0,1000.0,4.0,,,
2025-03-19T23:55:00+00:00,SOLUSDT,open,sell,44.34589800443459,135.3,6000.0,10.0,600.0,2.4,,,
2025-03-20T00:00:00+00:00,BTCUSDT,funding,,,,10134.711415631169,,,,1.944e-05,-0.19701878991986993,
2025-03-20T00:00:00+00:00,ETHUSDT,funding,,,,10015.312446831782,,,,-1.704e-05,0.17066092409401357,
2025-03-20T00:00:00+00:00,SOLUSDT,funding,,,,6021.286031042128,,,,0.0001,-0.6021286031042129,
2025-03-20T08:00:00+00:00,BTCUSDT,funding,,,,9963.256300081292,,,,3.79e-05,-0.37760741377308094,
2025-03-20T08:00:00+00:00,ETHUSDT,funding,,,,9758.841115135016,,,,1.553e-05,-0.1515548025180468,
2025-03-20T08:00:00+00:00,SOLUSDT,funding,,,,5923.281596452328,,,,0.0001,-0.5923281596452328,
2025-03-20T13:25:00+00:00,SOLUSDT,close,buy,44.34589800443459,129.67,5750.332594235032,10.0,600.0,2.300133037694013,,,249.66740576496778
2025-03-20T13:25:00+00:00,SOLUSDT,open,sell,46.27130407958665,129.67,6000.0,10.0,600.0,2.4,,,
2025-03-20T15:35:00+00:00,ETHUSDT,close,buy,4.861094232311693,1970.0,9576.355637654035,10.0,1000.0,3.830542255061614,,,423.6443623459645
2025-03-20T15:45:00+00:00,ETHUSDT,open,buy,5.064804169346792,1974.41,10000.0,10.0,1000.0,4.0,,,
2025-03-20T16:00:00+00:00,BTCUSDT,funding,,,,9841.458599465801,,,,1.086e-05,-0.1068782403901986,
2025-03-20T16:00:00+00:00,ETHUSDT,funding,,,,10012.864602590142,,,,-8.57e-06,-0.0858102496441975,
2025-03-20T16:00:00+00:00,SOLUSDT,funding,,,,5975.013495797024,,,,-1.871e-05,0.11179250250636232,
2025-03-21T00:00:00+00:00,BTCUSDT,funding,,,,9789.339217280223,,,,1.615e-05,-0.1580978283590756,
2025-03-21T00:00:00+00:00,ETHUSDT,funding,,,,10053.433683986608,,,,5.235e-05,0.526297253356699,
2025-03-21T00:00:00+00:00,SOLUSDT,funding,,,,5912.084522248786,,,,-3.932e-05,0.2324631634148223,
2025-03-21T08:00:00+00:00,BTCUSDT,funding,,,,9758.703983277202,,,,5.324e-05,-0.5195534000696782,
2025-03-21T08:00:00+00:00,ETHUSDT,funding,,,,10032.921227100755,,,,6.749e-05,0.67712185361703,
2025-03-21T08:00:00+00:00,SOLUSDT,funding,,,,5944.4744351044965,,,,-1.407e-05,0.08363875530192028,
2025-03-21T16:00:00+00:00,BTCUSDT,funding,,,,9691.661827894553,,,,2.518e-05,-0.24403604482638486,
2025-03-21T16:00:00+00:00,ETHUSDT,funding,,,,9876.064241976084,,,,2.613e-05,0.2580615586428351,
2025-03-21T16:00:00+00:00,SOLUSDT,funding,,,,5810.750366314492,,,,-3.604e-05,0.20941944320197428,
2025-03-22T00:00:00+00:00,BTCUSDT,funding,,,,9758.703983277202,,,,2.836e-05,-0.27675684496574143,
2025-03-22T00:00:00+00:00,ETHUSDT,funding,,,,9956.999812602246,,,,-1.402e-05,-0.13959713737268348,
2025-03-22T00:00:00+00:00,SOLUSDT,funding,,,,5937.996452533355,,,,-3.723e-05,0.22107160792781683,
2025-03-22T16:00:00+00:00,BTCUSDT,funding,,,,9757.891069562187,,,,5.092e-05,-0.49687181326210655,
2025-03-22T16:00:00+00:00,ETHUSDT,funding,,,,10045.076757107186,,,,2.587e-05,0.2598661357063629,
2025-03-22T16:00:00+00:00,SOLUSDT,funding,,,,5962.982956736331,,,,-8.49e-06,0.05062572530269145,
2025-03-23T00:00:00+00:00,BTCUSDT,funding,,,,9733.45720589943,,,,2.099e-05,-0.20430526675182906,
2025-03-23T00:00:00+00:00,ETHUSDT,funding,,,,10020.613752969242,,,,1.553e-05,0.15562013158361232,
2025-03-23T00:00:00+00:00,SOLUSDT,funding,,,,5937.996452533355,,,,-6.482e-05,0.38490093005321213,
2025-03-23T08:00:00+00:00,BTCUSDT,funding,,,,9783.997212867263,,,,-1.84e-06,0.018002554871675763,
2025-03-23T08:00:00+00:00,ETHUSDT,funding,,,,10163.086694252966,,,,6.053e-05,0.6151716376031321,
2025-03-23T08:00:00+00:00,SOLUSDT,funding,,,,6071.72052132336,,,,2.642e-05,-0.16041485617336318,
2025-03-23T10:15:00+00:00,SOLUSDT,close,buy,46.27130407958665,132.31,6122.156242770109,10.0,600.0,2.4488624971080437,,,-122.15624277010944
2025-03-23T10:30:00+00:00,SOLUSDT,open,sell,45.44077552256892,132.04,6000.0,10.0,600.0,2.4,,,
2025-03-23T16:00:00+00:00,BTCUSDT,funding,,,,9877.30809429799,,,,4.02e-05,-0.39706778539077925,
2025-03-23T16:00:00+00:00,ETHUSDT,funding,,,,10144.600159034851,,,,-3.36e-06,-0.0340858565343571,
2025-03-23T16:00:00+00:00,SOLUSDT,funding,,,,6007.27052408361,,,,5.551e-05,-0.3334635867918812,
2025-03-24T00:00:00+00:00,BTCUSDT,funding,,,,9979.874579026826,,,,2.039e-05,-0.20348964266635697,
2025-03-24T00:00:00+00:00,ETHUSDT,funding,,,,10139.282114657037,,,,-1.29e-05,-0.13079673927907579,
2025-03-24T00:00:00+00:00,SOLUSDT,funding,,,,6013.632232656771,,,,-2.538e-05,0.15262598606482886,
2025-03-24T00:30:00+00:00,SOLUSDT,close,buy,45.44077552256892,134.85,6127.688579218418,10.0,600.0,2.4510754316873675,,,-127.68857921841877
2025-03-24T00:40:00+00:00,SOLUSDT,open,sell,44.629574531389466,134.44,6000.0,10.0,600.0,2.4,,,
2025-03-24T03:10:00+00:00,SOLUSDT,close,buy,44.629574531389466,137.16,6121.392442725379,10.0,600.0,2.4485569770901514,,,-121.3924427253793
2025-03-24T03:45:00+00:00,SOLUSDT,open,sell,43.59197907585005,137.64,6000.0,10.0,600.0,2.4,,,
2025-03-24T06:05:00+00:00,ETHUSDT,close,sell,5.064804169346792,2066.79,10467.886609164256,10.0,1000.0,4.187154643665703,,,467.8866091642561
2025-03-24T06:20:00+00:00,ETHUSDT,open,sell,4.848085248731014,2062.67,10000.0,10.0,1000.0,4.0,,,
2025-03-24T08:00:00+00:00,BTCUSDT,funding,,,,10103.240041806992,,,,5.512e-05,-0.5568905911044014,
2025-03-24T08:00:00+00:00,ETHUSDT,funding,,,,10055.316652688021,,,,9.456e-05,-0.9508307426781794,
2025-03-24T08:00:00+00:00,SOLUSDT,funding,,,,6047.079337401919,,,,0.0001,-0.6047079337401919,
2025-03-24T08:35:00+00:00,SOLUSDT,close,buy,43.59197907585005,140.53,6125.980819529207,10.0,600.0,2.450392327811683,,,-125.98081952920728
2025-03-24T09:00:00+00:00,SOLUSDT,open,sell,42.88164665523156,139.92,6000.0,10.0,600.0,2.4,,,
2025-03-24T11:45:00+00:00,SOLUSDT,close,buy,42.88164665523156,143.59,6157.3756432247,10.0,600.0,2.4629502572898803,,,-157.37564322470053
2025-03-24T12:00:00+00:00,SOLUSDT,open,sell,42.00798151648813,142.83,6000.0,10.0,600.0,2.4,,,
2025-03-24T14:00:00+00:00,BTCUSDT,close,buy,0.11613053071652538,88058.7,10226.303565207292,10.0,1000.0,4.090521426082917,,,-226.30356520729265
2025-03-24T14:25:00+00:00,BTCUSDT,open,sell,0.11328774634420442,88270.8,10000.0,10.0,1000.0,4.0,,,
2025-03-24T16:00:00+00:00,BTCUSDT,funding,,,,10005.698373641115,,,,-3.422e-05,0.34239499834599896,
2025-03-24T16:00:00+00:00,ETHUSDT,funding,,,,10122.850480202846,,,,3.069e-05,-0.31067028123742535,
2025-03-24T16:00:00+00:00,SOLUSDT,funding,,,,6006.721277042638,,,,5.301e-05,-0.31841629489603024,
2025-03-25T08:00:00+00:00,BTCUSDT,funding,,,,9800.79482682835,,,,1.15e-05,-0.11270914050852604,
2025-03-25T08:00:00+00:00,ETHUSDT,funding,,,,9978.232097233196,,,,1.456e-05,-0.14528305933571534,
2025-03-25T08:00:00+00:00,SOLUSDT,funding,,,,5875.656374711195,,,,1.127e-05,-0.06621864734299517,
2025-03-25T13:30:00+00:00,SOLUSDT,close,buy,42.00798151648813,145.93,6130.224742701113,10.0,600.0,2.4520898970804454,,,-130.22474270111297
2025-03-25T13:40:00+00:00,SOLUSDT,open,sell,41.462234814456494,144.71,6000.0,10.0,600.0,2.4,,,
2025-03-25T16:00:00+00:00,BTCUSDT,funding,,,,9937.374533820923,,,,-3.776e-05,0.375235262397078,
2025-03-25T16:00:00+00:00,ETHUSDT,funding,,,,10026.955353982945,,,,-4.75e-06,0.04762803793141899,
2025-03-25T16:00:00+00:00,SOLUSDT,funding,,,,6033.169787851564,,,,1.713e-05,-0.1033481984658973,
2025-03-26T00:00:00+00:00,BTCUSDT,funding,,,,9887.867788668505,,,,-2.99e-05,0.2956472468811883,
2025-03-26T00:00:00+00:00,ETHUSDT,funding,,,,10000.87265534477,,,,2.976e-05,-0.29762597022306037,
2025-03-26T00:00:00+00:00,SOLUSDT,funding,,,,5943.196738304194,,,,6.16e-06,-0.036610091907953835,
2025-03-26T08:00:00+00:00,BTCUSDT,funding,,,,9974.295010354499,,,,1.659e-05,-0.16547355422178112,
2025-03-26T08:00:00+00:00,ETHUSDT,funding,,,,10025.791813523248,,,,1.074e-05,-0.1076770040772397,
2025-03-26T08:00:00+00:00,SOLUSDT,funding,,,,5979.268882592772,,,,-4.441e-05,0.26553933107594496,
2025-03-26T17:15:00+00:00,SOLUSDT,close,buy,41.462234814456494,138.58,5745.836500587381,10.0,600.0,2.2983346002349525,,,254.1634994126181
2025-03-26T17:40:00+00:00,SOLUSDT,open,buy,43.32129963898917,138.5,6000.0,10.0,600.0,2.4,,,
2025-03-28T04:35:00+00:00,ETHUSDT,close,buy,4.848085248731014,1976.83,9583.84036224893,10.0,1000.0,3.833536144899572,,,416.15963775107093
2025-03-28T04:35:00+00:00,SOLUSDT,close,sell,43.32129963898917,135.34,5863.104693140794,10.0,600.0,2.3452418772563175,,,-136.89530685920562
2025-03-28T05:00:00+00:00,ETHUSDT,open,buy,5.1923236686882115,1925.92,10000.0,10.0,1000.0,4.0,,,
2025-03-28T05:25:00+00:00,SOLUSDT,open,buy,44.90009728354411,133.63,6000.0,10.0,600.0,2.4,,,
2025-03-28T09:10:00+00:00,SOLUSDT,close,sell,44.90009728354411,130.67,5867.095712040708,10.0,600.0,2.3468382848162834,,,-132.90428795929094
2025-03-28T09:20:00+00:00,SOLUSDT,open,buy,45.710802986439134,131.26,6000.0,10.0,600.0,2.4,,,
2025-03-28T12:15:00+00:00,ETHUSDT,close,sell,5.1923236686882115,1886.45,9795.058984796877,10.0,1000.0,3.918023593918751,,,-204.94101520312384
2025-03-28T12:25:00+00:00,ETHUSDT,open,buy,5.276042546007091,1895.36,10000.0,10.0,1000.0,4.0,,,
2025-03-28T14:05:00+00:00,BTCUSDT,close,buy,0.11328774634420442,84387.1,9560.024379523014,10.0,1000.0,3.8240097518092058,,,439.97562047698636
2025-03-28T14:20:00+00:00,BTCUSDT,open,buy,0.1183706516541115,84480.4,10000.0,10.0,1000.0,4.0,,,
2025-03-28T16:00:00+00:00,BTCUSDT,funding,,,,9953.799934659402,,,,8.118e-05,0.8080494786956504,
2025-03-28T16:00:00+00:00,ETHUSDT,funding,,,,9896.589566098262,,,,-1.109e-05,-0.10975317828802973,
2025-03-28T16:00:00+00:00,SOLUSDT,funding,,,,5942.861496266952,,,,-9.351e-05,-0.5557169785159227,
2025-03-28T20:55:00+00:00,SOLUSDT,close,sell,45.710802986439134,128.26,5862.867591040683,10.0,600.0,2.3451470364162734,,,-137.1324089593174
2025-03-28T21:10:00+00:00,SOLUSDT,open,buy,46.60918200885575,128.73,6000.0,10.0,600.0,2.4,,,
2025-03-29T00:00:00+00:00,BTCUSDT,funding,,,,9980.007196935621,,,,5.364e-05,0.5353275860436267,
2025-03-29T00:00:00+00:00,ETHUSDT,funding,,,,10017.252659125445,,,,3.56e-06,0.03566141946648658,
2025-03-29T00:00:00+00:00,SOLUSDT,funding,,,,6040.083896527616,,,,-4.899e-05,-0.2959037100908879,
2025-03-29T07:40:00+00:00,SOLUSDT,close,sell,46.60918200885575,126.11,5877.883943136798,10.0,600.0,2.351153577254719,,,-122.1160568632016
2025-03-29T07:55:00+00:00,SOLUSDT,open,buy,47.49841671944269,126.32,6000.0,10.0,600.0,2.4,,,
2025-03-29T08:00:00+00:00,BTCUSDT,funding,,,,9904.510395310628,,,,8.214e-05,0.8135564838708149,
2025-03-29T08:00:00+00:00,ETHUSDT,funding,,,,9912.417693736283,,,,4.498e-05,0.445860547864258,
2025-03-29T08:00:00+00:00,SOLUSDT,funding,,,,6004.27485750475,,,,2.251e-05,0.1351562270424319,
2025-03-29T11:15:00+00:00,BTCUSDT,close,sell,0.1183706516541115,82706.3,9789.998626900442,10.0,1000.0,3.915999450760177,,,-210.00137309955818
2025-03-29T11:15:00+00:00,BTCUSDT,open,sell,0.1209097734997213,82706.3,10000.0,10.0,1000.0,4.0,,,
2025-03-29T11:20:00+00:00,ETHUSDT,close,sell,5.276042546007091,1846.81,9743.848134391355,10.0,1000.0,3.8975392537565425,,,-256.1518656086441
2025-03-29T11:20:00+00:00,ETHUSDT,open,sell,5.41474217705124,1846.81,10000.0,10.0,1000.0,4.0,,,
2025-03-29T16:00:00+00:00,BTCUSDT,funding,,,,9981.379894881044,,,,2.53e-05,-0.2525289113404904,
2025-03-29T16:00:00+00:00,ETHUSDT,funding,,,,9989.766137285374,,,,3.469e-05,-0.34654498730242966,
2025-03-29T16:00:00+00:00,SOLUSDT,funding,,,,6005.699810006333,,,,-8.909e-05,-0.5350477960734642,
2025-03-29T21:30:00+00:00,SOLUSDT,close,sell,47.49841671944269,123.6,5870.804306523116,10.0,600.0,2.3483217226092465,,,-129.19569347688406
2025-03-29T21:30:00+00:00,SOLUSDT,open,sell,48.54368932038835,123.6,6000.0,10.0,600.0,2.4,,,
2025-03-30T00:00:00+00:00,BTCUSDT,funding,,,,9988.380570766676,,,,3.41e-06,-0.03406037774631437,
2025-03-30T00:00:00+00:00,ETHUSDT,funding,,,,9892.084188411369,,,,-1.072e-05,0.10604314249976989,
2025-03-30T00:00:00+00:00,SOLUSDT,funding,,,,6039.805825242719,,,,-0.00025778,1.556941145631068,
2025-03-30T02:40:00+00:00,SOLUSDT,close,buy,48.54368932038835,126.07,6119.902912621359,10.0,600.0,2.4479611650485436,,,-119.90291262135918
2025-03-30T03:20:00+00:00,SOLUSDT,open,sell,47.585058291696406,126.09,6000.0,10.0,600.0,2.4,,,
2025-03-30T08:00:00+00:00,BTCUSDT,funding,,,,10052.17256726513,,,,4.27e-06,-0.0429227768622221,
2025-03-30T08:00:00+00:00,ETHUSDT,funding,,,,9954.353723447459,,,,-1.999e-05,0.1989875309317147,
2025-03-30T08:00:00+00:00,SOLUSDT,funding,,,,5971.924815607899,,,,-0.00040116,2.395697359029265,
2025-03-30T16:00:00+00:00,BTCUSDT,funding,,,,9997.037710549257,,,,4.588e-05,-0.4586640901599999,
2025-03-30T16:00:00+00:00,ETHUSDT,funding,,,,9818.010515429309,,,,1.191e-05,-0.11693250523876306,
2025-03-30T16:00:00+00:00,SOLUSDT,funding,,,,5936.711872472044,,,,-0.00018023,1.0699735807756365,
2025-03-31T00:00:00+00:00,BTCUSDT,funding,,,,9958.878586032744,,,,2.643e-05,-0.2632131610288454,
2025-03-31T00:00:00+00:00,ETHUSDT,funding,,,,9788.879202516771,,,,-3.26e-06,0.03191174620020468,
2025-03-31T00:00:00+00:00,SOLUSDT,funding,,,,5941.9462288841305,,,,-0.0002337,1.3886328336902212,
2025-03-31T08:00:00+00:00,BTCUSDT,funding,,,,9926.17249230107,,,,6.02e-05,-0.5975555840365244,
2025-03-31T08:00:00+00:00,ETHUSDT,funding,,,,9761.534754522663,,,,2.663e-05,-0.25994967051293855,
2025-03-31T08:00:00+00:00,SOLUSDT,funding,,,,6012.847965738758,,,,-7.84e-06,0.047140728051391856,
2025-03-31T16:00:00+00:00,BTCUSDT,funding,,,,10107.730608188253,,,,1.845e-05,-0.18648762972107327,
2025-03-31T16:00:00+00:00,ETHUSDT,funding,,,,9986.19240744852,,,,2.009e-05,-0.20062260546564076,
2025-03-31T16:00:00+00:00,SOLUSDT,funding,,,,6055.198667618368,,,,-4.24e-06,0.02567404235070188,
2025-04-01T00:00:00+00:00,BTCUSDT,funding,,,,9985.587554998834,,,,3.961e-05,-0.39552912305350385,
2025-04-01T00:00:00+00:00,ETHUSDT,funding,,,,9875.190192818969,,,,-6.52e-06,0.06438624005717968,
2025-04-01T00:00:00+00:00,SOLUSDT,funding,,,,5935.284320723293,,,,-9.179e-05,0.544799747799191,
2025-04-01T08:20:00+00:00,SOLUSDT,close,buy,47.585058291696406,128.72,6125.148703307162,10.0,600.0,2.4500594813228647,,,-125.14870330716133
2025-04-01T08:30:00+00:00,ETHUSDT,close,buy,5.41474217705124,1885.17,10207.709509911687,10.0,1000.0,4.083083803964675,,,-207.70950991168624
2025-04-01T08:40:00+00:00,ETHUSDT,open,sell,5.316886431305828,1880.8,10000.0,10.0,1000.0,4.0,,,
2025-04-01T08:40:00+00:00,SOLUSDT,open,sell,46.45401052957572,129.16,6000.0,10.0,600.0,2.4,,,
2025-04-01T10:15:00+00:00,BTCUSDT,close,buy,0.1209097734997213,84405.9,10205.498251040126,10.0,1000.0,4.08219930041605,,,-205.49825104012527
2025-04-01T10:15:00+00:00,BTCUSDT,open,buy,0.11847513029302455,84405.9,10000.0,10.0,1000.0,4.0,,,
2025-04-01T14:15:00+00:00,BTCUSDT,close,sell,0.11847513029302455,82676.5,9795.109109671244,10.0,1000.0,3.918043643868498,,,-204.89089032875597
2025-04-01T14:25:00+00:00,BTCUSDT,open,buy,0.12058449717470524,82929.4,10000.0,10.0,1000.0,4.0,,,
2025-04-01T15:35:00+00:00,ETHUSDT,close,buy,5.316886431305828,1918.6,10200.97830710336,10.0,1000.0,4.080391322841344,,,-200.97830710336004
2025-04-01T15:35:00+00:00,ETHUSDT,open,buy,5.212133847597206,1918.6,10000.0,10.0,1000.0,4.0,,,
2025-04-01T16:00:00+00:00,BTCUSDT,funding,,,,10280.612183375257,,,,3.573e-05,0.3673262733119979,
2025-04-01T16:00:00+00:00,ETHUSDT,funding,,,,10003.335765662463,,,,3.314e-05,0.331510547274054,
2025-04-01T16:00:00+00:00,SOLUSDT,funding,,,,5996.283679157635,,,,-5.281e-05,0.3166637410963147,
2025-04-02T02:05:00+00:00,ETHUSDT,close,sell,5.212133847597206,1877.95,9788.126759095174,10.0,1000.0,3.91525070363807,,,-211.87324090482574
2025-04-02T02:25:00+00:00,ETHUSDT,open,buy,5.31714086701299,1880.71,10000.0,10.0,1000.0,4.0,,,
