window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,10.0,1,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-18T01:15:00+00:00,500,1.4435810576905103e-05
250,100.0,1,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-18T01:15:00+00:00,500,1.3320393569455324e-05
250,1000.0,1,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-18T01:15:00+00:00,500,1.2787463504691417e-05
250,10000.0,1,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-18T01:15:00+00:00,500,1.2659089299529816e-05
250,0.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1273870627264594e-05
250,1e-07,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1273870587877466e-05
250,1e-06,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1273870233393376e-05
250,1e-05,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1273866688557185e-05
250,0.0001,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1273831240662882e-05
250,0.001,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.127347680847749e-05
250,0.01,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1269937154929641e-05
250,0.1,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.1235000137253154e-05
250,1.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,1.0925460783031815e-05
250,10.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,9.494710329876442e-06
250,100.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,8.100567777225724e-06
250,1000.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,8.027677538222258e-06
250,10000.0,2,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-23T06:15:00+00:00,500,8.070131274209541e-06
250,0.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.878366986726417e-06
250,1e-07,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.878366970046837e-06
250,1e-06,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.878366819930642e-06
250,1e-05,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.87836531877187e-06
250,0.0001,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.878350307498331e-06
250,0.001,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.878200226175238e-06
250,0.01,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.876702547204803e-06
250,0.1,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.862032364001576e-06
250,1.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.74041467186091e-06
250,10.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,8.30689679612474e-06
250,100.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,7.718868897544147e-06
250,1000.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,7.30096999783753e-06
250,10000.0,3,2024-11-20T13:30:00+00:00,2024-11-23T03:45:00+00:00,2024-11-23T06:30:00+00:00,2024-11-28T11:15:00+00:00,500,7.254787216444314e-06
250,0.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.7673090863340045e-06
250,1e-07,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.767309079317384e-06
250,1e-06,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.7673090161678255e-06
250,1e-05,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.7673083846728006e-06
250,0.0001,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.767302069780484e-06
250,0.001,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.767238926647576e-06
250,0.01,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.76660807325438e-06
250,0.1,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.760356265079704e-06
250,1.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.702645171050714e-06
250,10.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,5.332926639318758e-06
250,100.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,4.592432503228254e-06
250,1000.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,4.398490539728277e-06
250,10000.0,4,2024-11-25T18:30:00+00:00,2024-11-28T08:45:00+00:00,2024-11-28T11:30:00+00:00,2024-12-03T16:15:00+00:00,500,4.396836997891467e-06
250,0.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.0778145086723325e-05
250,1e-07,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.0778144907173225e-05
250,1e-06,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.077814329122258e-05
250,1e-05,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.077812713172292e-05
250,0.0001,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.077796553738439e-05
250,0.001,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.077634965988545e-05
250,0.01,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.0760197511428616e-05
250,0.1,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,3.059937450509439e-05
250,1.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,2.908204131440189e-05
250,10.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,2.0853534192332962e-05
250,100.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,1.004554044296261e-05
250,1000.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,8.157183611878709e-06
250,10000.0,5,2024-11-30T23:30:00+00:00,2024-12-03T13:45:00+00:00,2024-12-03T16:30:00+00:00,2024-12-08T22:00:00+00:00,500,8.054875312969692e-06
250,0.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123721262986782e-05
250,1e-07,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123721225092685e-05
250,1e-06,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123720884045844e-05
250,1e-05,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123717473590299e-05
250,0.0001,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123683370317913e-05
250,0.001,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2123342465835466e-05
250,0.01,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.211994617836529e-05
250,0.1,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.2087195689902513e-05
250,1.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.1839841446138318e-05
250,10.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,1.0897393975940475e-05
250,100.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,9.49870122464444e-06
250,1000.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,8.785868627369886e-06
250,10000.0,6,2024-12-06T05:15:00+00:00,2024-12-08T19:30:00+00:00,2024-12-08T22:15:00+00:00,2024-12-14T03:00:00+00:00,500,8.675743392017092e-06
250,0.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.09821679934757e-06
250,1e-07,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.098216789908705e-06
250,1e-06,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.098216704958927e-06
250,1e-05,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.098215855462312e-06
250,0.0001,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.098207360613322e-06
250,0.001,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.098122423837589e-06
250,0.01,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.097274224971929e-06
250,0.1,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.088906663592768e-06
250,1.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,8.014691479856704e-06
250,10.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,7.614862352471157e-06
250,100.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,6.812390479186018e-06
250,1000.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,6.478986749732095e-06
250,10000.0,7,2024-12-11T10:15:00+00:00,2024-12-14T00:30:00+00:00,2024-12-14T03:15:00+00:00,2024-12-19T08:00:00+00:00,500,6.475781919963503e-06
250,0.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.196463104086476e-05
250,1e-07,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964631036534029e-05
250,1e-06,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964630997557457e-05
250,1e-05,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964630607792812e-05
250,0.0001,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964626710251294e-05
250,0.001,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964587745327069e-05
250,0.01,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1964199141597812e-05
250,0.1,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1960414198351599e-05
250,1.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1930125380818071e-05
250,10.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1813343722310646e-05
250,100.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1622180448592068e-05
250,1000.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1600424943157437e-05
250,10000.0,8,2024-12-16T15:15:00+00:00,2024-12-19T05:30:00+00:00,2024-12-19T08:15:00+00:00,2024-12-24T13:00:00+00:00,500,1.1613933405904124e-05
250,0.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.517011799962454e-06
250,1e-07,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.517011794949545e-06
250,1e-06,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.517011749833379e-06
250,1e-05,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.517011298672189e-06
250,0.0001,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.517006787106629e-06
250,0.001,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.51696167608598e-06
250,0.01,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.5165110285895036e-06
250,0.1,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.512050057178126e-06
250,1.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.471354410558065e-06
250,10.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,6.233886187847716e-06
250,100.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,5.761773212371479e-06
250,1000.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,5.499881668584976e-06
250,10000.0,9,2024-12-21T20:15:00+00:00,2024-12-24T10:30:00+00:00,2024-12-24T13:15:00+00:00,2024-12-29T18:00:00+00:00,500,5.4616801880183165e-06
250,0.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.153889714624188e-06
250,1e-07,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.153889611783485e-06
250,1e-06,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.15388868621772e-06
250,1e-05,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.15387943060667e-06
250,0.0001,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.153786879162785e-06
250,0.001,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.152861831118487e-06
250,0.01,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.143657713012381e-06
250,0.1,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,8.055992525607375e-06
250,1.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,7.457937694460542e-06
250,10.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,6.162501693180505e-06
250,100.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,5.453237896703654e-06
250,1000.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,5.279112410162918e-06
250,10000.0,10,2024-12-27T01:15:00+00:00,2024-12-29T15:30:00+00:00,2024-12-29T18:15:00+00:00,2025-01-03T23:00:00+00:00,500,5.259283712124803e-06
250,0.0,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.874127654315814e-06
250,1e-07,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.874127626893154e-06
250,1e-06,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.874127380089184e-06
250,1e-05,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.874124912054651e-06
250,0.0001,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.874100232217225e-06
250,0.001,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.873853484621004e-06
250,0.01,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.8713910741290256e-06
250,0.1,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.8472615100045824e-06
250,1.0,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,6.645939077692955e-06
250,10.0,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,5.914369374212039e-06
250,100.0,11,2025-01-01T06:15:00+00:00,2025-01-03T20:30:00+00:00,2025-01-03T23:15:00+00:00,2025-01-09T04:00:00+00:00,500,5.34188423384438e-06
