window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,1000.0,1,2024-12-13T22:30:00+00:00,2024-12-24T08:00:00+00:00,2024-12-24T13:30:00+00:00,2025-01-03T23:00:00+00:00,500,1.4072641039834369e-05
500,10000.0,1,2024-12-13T22:30:00+00:00,2024-12-24T08:00:00+00:00,2024-12-24T13:30:00+00:00,2025-01-03T23:00:00+00:00,500,1.3857529061482996e-05
500,0.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.4899967682986587e-05
500,1e-07,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.4899967671206744e-05
500,1e-06,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.489996756518831e-05
500,1e-05,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.489996650500504e-05
500,0.0001,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.489995590329036e-05
500,0.001,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.4899849897944743e-05
500,0.01,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.4898791023193658e-05
500,0.1,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.488831876442328e-05
500,1.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.4794005695786172e-05
500,10.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.432071469177654e-05
500,100.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.324905159089429e-05
500,1000.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.147804031711287e-05
500,10000.0,2,2024-12-24T08:30:00+00:00,2025-01-03T18:00:00+00:00,2025-01-03T23:30:00+00:00,2025-01-14T09:00:00+00:00,500,2.093097424456751e-05
500,0.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.3375179954416864e-05
500,1e-07,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.337517994940364e-05
500,1e-06,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.337517990428463e-05
500,1e-05,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.337517945309481e-05
500,0.0001,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.3375174941230966e-05
500,0.001,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.337512982601966e-05
500,0.01,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.337467901615789e-05
500,0.1,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.33702046790169e-05
500,1.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.332843928331188e-05
500,10.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.305191833603729e-05
500,100.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.221462142637219e-05
500,1000.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.14160299019155e-05
500,10000.0,3,2025-01-03T18:30:00+00:00,2025-01-14T04:00:00+00:00,2025-01-14T09:30:00+00:00,2025-01-24T19:00:00+00:00,500,4.1257223014897424e-05
500,0.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.881068527598274e-05
500,1e-07,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.8810685235283475e-05
500,1e-06,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.881068486899032e-05
500,1e-05,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.881068120606141e-05
500,0.0001,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.881064457703285e-05
500,0.001,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.8810278312817943e-05
500,0.01,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.880661827551372e-05
500,0.1,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.877027619044253e-05
500,1.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.8430690540759464e-05
500,10.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.638090640184378e-05
500,100.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.353854729697374e-05
500,1000.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.36236000536041e-05
500,10000.0,4,2025-01-14T04:30:00+00:00,2025-01-24T14:00:00+00:00,2025-01-24T19:30:00+00:00,2025-02-04T05:30:00+00:00,500,4.368155301272461e-05
500,0.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484866586702854e-05
500,1e-07,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484866586211527e-05
500,1e-06,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484866581789589e-05
500,1e-05,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484866537570329e-05
500,0.0001,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484866095390547e-05
500,0.001,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484861674874389e-05
500,0.01,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.4848175974591916e-05
500,0.1,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.484389192085806e-05
500,1.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.4810394717000134e-05
500,10.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.4719105148179366e-05
500,100.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.482097129926484e-05
500,1000.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.462315367952566e-05
500,10000.0,5,2025-01-24T14:30:00+00:00,2025-02-04T00:30:00+00:00,2025-02-04T06:00:00+00:00,2025-02-14T15:30:00+00:00,500,3.443042826585336e-05
500,0.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.161679803917041e-05
500,1e-07,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1616798034188443e-05
500,1e-06,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1616797989350703e-05
500,1e-05,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1616797540973758e-05
500,0.0001,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1616793057254762e-05
500,0.001,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.161674822511353e-05
500,0.01,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1616300407902822e-05
500,0.1,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.16118719984459e-05
500,1.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.157199021392544e-05
500,10.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.137317549805865e-05
500,100.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.1135086966438252e-05
500,1000.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.10658012372228e-05
500,10000.0,6,2025-02-04T01:00:00+00:00,2025-02-14T10:30:00+00:00,2025-02-14T16:00:00+00:00,2025-02-25T01:30:00+00:00,500,2.111743360733806e-05
500,0.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804514724936407e-05
500,1e-07,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804514720085677e-05
500,1e-06,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804514676429125e-05
500,1e-05,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804514239863854e-05
500,0.0001,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804509874240187e-05
500,0.001,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804466220903358e-05
500,0.01,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.804029977368642e-05
500,0.1,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.799696371106413e-05
500,1.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.759093336420216e-05
500,10.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.522422231502609e-05
500,100.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,7.228192968438299e-05
500,1000.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,6.909276765448491e-05
500,10000.0,7,2025-02-14T11:00:00+00:00,2025-02-24T20:30:00+00:00,2025-02-25T02:00:00+00:00,2025-03-07T12:00:00+00:00,500,6.572796263887541e-05
500,0.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.365432020377658e-05
500,1e-07,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.3654320180835355e-05
500,1e-06,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.36543199743645e-05
500,1e-05,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.365431790965867e-05
500,0.0001,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.365429726288889e-05
500,0.001,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.365409082404027e-05
500,0.01,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.36520293158007e-05
500,0.1,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.3631697669169136e-05
500,1.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.345278975990221e-05
500,10.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.2620476829253005e-05
500,100.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.133591319462714e-05
500,1000.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,4.038615652341973e-05
500,10000.0,8,2025-02-24T21:00:00+00:00,2025-03-07T07:00:00+00:00,2025-03-07T12:30:00+00:00,2025-03-17T22:00:00+00:00,500,3.9925590757415407e-05
500,0.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5532695655390497e-05
500,1e-07,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5532695651305867e-05
500,1e-06,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.553269561454426e-05
500,1e-05,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.553269524692998e-05
500,0.0001,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5532691570969317e-05
500,0.001,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.553265482957026e-05
500,0.01,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5532289229841076e-05
500,0.1,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5528808349492995e-05
500,1.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.5506673582173623e-05
500,10.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.547117051995026e-05
500,100.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.506320485114588e-05
500,1000.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.4668662989273937e-05
500,10000.0,9,2025-03-07T07:30:00+00:00,2025-03-17T17:00:00+00:00,2025-03-17T22:30:00+00:00,2025-03-28T08:00:00+00:00,500,1.4628094985892556e-05
500,0.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.2890676660923404e-05
500,1e-07,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.289067663674192e-05
500,1e-06,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.2890676419108765e-05
500,1e-05,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.289067424278039e-05
500,0.0001,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.28906524798272e-05
500,0.001,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.2890434883329554e-05
500,0.01,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.288826221631426e-05
500,0.1,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.286685995330305e-05
500,1.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.268062251380631e-05
500,10.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,4.183002546975595e-05
500,100.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,3.967861132541786e-05
500,1000.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,3.7277146706805174e-05
500,10000.0,10,2025-03-17T17:30:00+00:00,2025-03-28T03:00:00+00:00,2025-03-28T08:30:00+00:00,2025-04-07T18:30:00+00:00,500,3.6721765332514685e-05
500,0.0,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.1782224542004334e-05
500,1e-07,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.178222452094785e-05
500,1e-06,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.1782224331439844e-05
500,1e-05,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.178222243636312e-05
500,0.0001,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.1782203485960056e-05
500,0.001,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.17820140183356e-05
500,0.01,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.178012297350076e-05
500,0.1,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.1761566700180666e-05
500,1.0,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.1604396319141156e-05
500,10.0,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,5.0912076269638476e-05
500,100.0,11,2025-03-28T03:30:00+00:00,2025-04-07T13:30:00+00:00,2025-04-07T19:00:00+00:00,2025-04-18T05:00:00+00:00,500,4.935397732978303e-05
