window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
800,100.0,0,2024-06-05T04:00:00+00:00,2024-10-16T12:00:00+00:00,2024-10-18T08:00:00+00:00,2025-01-09T12:00:00+00:00,500,0.00020582124954225645
800,1000.0,0,2024-06-05T04:00:00+00:00,2024-10-16T12:00:00+00:00,2024-10-18T08:00:00+00:00,2025-01-09T12:00:00+00:00,500,0.00020213924444724345
800,10000.0,0,2024-06-05T04:00:00+00:00,2024-10-16T12:00:00+00:00,2024-10-18T08:00:00+00:00,2025-01-09T12:00:00+00:00,500,0.0002016610912252851
800,0.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238484574029459
800,1e-07,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238484573655379
800,1e-06,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238484570288653
800,1e-05,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.00032384845366214177
800,0.0001,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.00032384841999510955
800,0.001,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238480833450312
800,0.01,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238447188671368
800,0.1,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003238112748395824
800,1.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.00032349548392105674
800,10.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003214037528003779
800,100.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003151484146686719
800,1000.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.000308457504214495
800,10000.0,1,2024-08-27T16:00:00+00:00,2025-01-07T20:00:00+00:00,2025-01-09T16:00:00+00:00,2025-04-03T00:00:00+00:00,500,0.0003079040082292674
1500,0.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.00035686301811146086
1500,1e-07,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003568630181045599
1500,1e-06,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.000356863018042451
1500,1e-05,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.00035686301742136244
1500,0.0001,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.00035686301121048275
1500,0.001,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003568629491022654
1500,0.01,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003568623280780433
1500,0.1,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003568561236142374
1500,1.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003567946409352787
1500,10.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003562255721076865
1500,100.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.00035267539630912234
1500,1000.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003455221950915082
1500,10000.0,0,2024-06-05T04:00:00+00:00,2025-02-10T08:00:00+00:00,2025-02-12T04:00:00+00:00,2025-03-25T16:00:00+00:00,250,0.0003410500308330677
1500,0.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.0002758913828746684
1500,1e-07,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.0002758913828605393
1500,1e-06,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027589138273337766
1500,1e-05,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027589138146176203
1500,0.0001,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027589136874566075
1500,0.001,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027589124159016286
1500,0.01,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027588997058648805
1500,0.1,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027587731542859666
1500,1.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027575601162186975
1500,10.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027490444584899945
1500,100.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027316472762544243
1500,1000.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.0002721996977092219
1500,10000.0,1,2024-07-16T20:00:00+00:00,2025-03-24T00:00:00+00:00,2025-03-25T20:00:00+00:00,2025-05-06T08:00:00+00:00,250,0.00027336188685651944
