window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
200,10.0,4,2025-05-19T12:30:00+00:00,2025-05-19T15:49:00+00:00,2025-05-19T16:00:00+00:00,2025-05-20T00:19:00+00:00,500,2.8327465888469737e-06
200,100.0,4,2025-05-19T12:30:00+00:00,2025-05-19T15:49:00+00:00,2025-05-19T16:00:00+00:00,2025-05-20T00:19:00+00:00,500,1.3329743177727796e-06
200,1000.0,4,2025-05-19T12:30:00+00:00,2025-05-19T15:49:00+00:00,2025-05-19T16:00:00+00:00,2025-05-20T00:19:00+00:00,500,1.217266741269816e-06
200,10000.0,4,2025-05-19T12:30:00+00:00,2025-05-19T15:49:00+00:00,2025-05-19T16:00:00+00:00,2025-05-20T00:19:00+00:00,500,1.1998999994485036e-06
200,0.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0978330395925975e-06
200,1e-07,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0978330110859104e-06
200,1e-06,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0978327545258377e-06
200,1e-05,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0978301889310195e-06
200,0.0001,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0978045335668856e-06
200,0.001,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0975480383346325e-06
200,0.01,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.0949889151428085e-06
200,0.1,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,2.069969043205061e-06
200,1.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,1.8671824655569472e-06
200,10.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,1.3114553007310984e-06
200,100.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,1.089234621005975e-06
200,1000.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,1.0389064344909589e-06
200,10000.0,5,2025-05-19T20:50:00+00:00,2025-05-20T00:09:00+00:00,2025-05-20T00:20:00+00:00,2025-05-20T08:39:00+00:00,500,1.0422447836229918e-06
200,0.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.9754050118682066e-06
200,1e-07,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.975404991834041e-06
200,1e-06,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.975404811526476e-06
200,1e-05,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.975403008451026e-06
200,0.0001,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.9753849777117515e-06
200,0.001,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.975204671844575e-06
200,0.01,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.973401766281451e-06
200,0.1,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.955388575191842e-06
200,1.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,4.777327860578596e-06
200,10.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,3.3592603084454417e-06
200,100.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,1.070400690124543e-06
200,1000.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,9.344264157739837e-07
200,10000.0,6,2025-05-20T05:10:00+00:00,2025-05-20T08:29:00+00:00,2025-05-20T08:40:00+00:00,2025-05-20T16:59:00+00:00,500,9.418821204293211e-07
200,0.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.4634269948212086e-05
200,1e-07,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.463426847862299e-05
200,1e-06,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.463425525232423e-05
200,1e-05,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.463412298976969e-05
200,0.0001,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.4632800407880006e-05
200,0.001,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.461957895267734e-05
200,0.01,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.4487799474840906e-05
200,0.1,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,3.321225203109003e-05
200,1.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,2.369963389671641e-05
200,10.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,4.606426845632185e-06
200,100.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,1.3642937058144261e-06
200,1000.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,1.2424718326413023e-06
200,10000.0,7,2025-05-20T13:30:00+00:00,2025-05-20T16:49:00+00:00,2025-05-20T17:00:00+00:00,2025-05-21T01:19:00+00:00,500,1.2296614970956146e-06
200,0.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.554272612968037e-06
200,1e-07,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.5542725946417644e-06
200,1e-06,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.5542724297053337e-06
200,1e-05,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.5542707803426517e-06
200,0.0001,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.554254286878131e-06
200,0.001,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.554089368463058e-06
200,0.01,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.552441805907357e-06
200,0.1,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.5361269338553745e-06
200,1.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,2.3877558970825622e-06
200,10.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,1.6772178132034424e-06
200,100.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,1.18057830026158e-06
200,1000.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,1.049574130451232e-06
200,10000.0,8,2025-05-20T21:50:00+00:00,2025-05-21T01:09:00+00:00,2025-05-21T01:20:00+00:00,2025-05-21T09:39:00+00:00,500,1.0353426595813135e-06
200,0.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.159365682015008e-05
200,1e-07,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.1593655131408135e-05
200,1e-06,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.1593639932739903e-05
200,1e-05,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.159348794667091e-05
200,0.0001,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.159196814804101e-05
200,0.001,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.1576776364238506e-05
200,0.01,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.142547655150278e-05
200,0.1,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,2.997212799568626e-05
200,1.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,1.979810523164022e-05
200,10.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,3.9804840450691084e-06
200,100.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,2.488670247700316e-06
200,1000.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,2.313068772537076e-06
200,10000.0,9,2025-05-21T06:10:00+00:00,2025-05-21T09:29:00+00:00,2025-05-21T09:40:00+00:00,2025-05-21T17:59:00+00:00,500,2.271979300505769e-06
200,0.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.430841486527864e-05
200,1e-07,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.430841317730383e-05
200,1e-06,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.43083979854586e-05
200,1e-05,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.430824606559701e-05
200,0.0001,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.430672672540777e-05
200,0.001,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.429151919591323e-05
200,0.01,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.413806124927857e-05
200,0.1,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,6.249181374332918e-05
200,1.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,4.546022007568683e-05
200,10.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,9.536827789165385e-06
200,100.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,3.0648161678912127e-06
200,1000.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,2.3520073966644527e-06
200,10000.0,10,2025-05-21T14:30:00+00:00,2025-05-21T17:49:00+00:00,2025-05-21T18:00:00+00:00,2025-05-22T02:20:00+00:00,500,2.27184669492966e-06
200,0.0,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.618958730758898e-06
200,1e-07,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.61895867164933e-06
200,1e-06,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.618958139663423e-06
200,1e-05,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.6189528198256905e-06
200,0.0001,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.618899623646018e-06
200,0.001,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.618367881494536e-06
200,0.01,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.613072344956684e-06
200,0.1,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.562228601082006e-06
200,1.0,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,4.207897377496563e-06
200,10.0,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,3.688446109686095e-06
200,100.0,11,2025-05-21T22:50:00+00:00,2025-05-22T02:10:00+00:00,2025-05-22T02:21:00+00:00,2025-05-22T10:40:00+00:00,500,3.036840808796476e-06
