timestamp,open,high,low,close,volume
2025-07-14T07:34:00.000000Z,706.59,707.45,706.28,706.39,4150.18
2025-07-14T07:35:00.000000Z,706.39,707.0,705.62,706.92,1735.73
2025-07-14T07:36:00.000000Z,706.9,706.9,705.89,705.9,1595.52
2025-07-14T07:37:00.000000Z,705.91,705.98,705.41,705.55,576.73
2025-07-14T07:38:00.000000Z,705.54,706.46,705.44,705.83,1358.12
2025-07-14T07:39:00.000000Z,705.83,706.44,705.26,706.38,2012.08
2025-07-14T07:40:00.000000Z,706.38,707.53,706.38,707.34,2516.74
2025-07-14T07:41:00.000000Z,707.33,708.0,707.25,707.75,3271.58
2025-07-14T07:42:00.000000Z,707.74,707.81,707.22,707.54,1830.76
2025-07-14T07:43:00.000000Z,707.55,708.0,707.14,707.69,1426.84
2025-07-14T07:44:00.000000Z,707.68,707.8,707.28,707.58,827.64
2025-07-14T07:45:00.000000Z,707.59,707.59,706.96,707.07,587.54
2025-07-14T07:46:00.000000Z,707.06,707.34,706.67,707.17,615.36
2025-07-14T07:47:00.000000Z,707.17,707.18,706.27,706.8,1152.07
2025-07-14T07:48:00.000000Z,706.8,707.14,706.4,706.47,1001.81
2025-07-14T07:49:00.000000Z,706.47,706.74,706.33,706.34,309.29
2025-07-14T07:50:00.000000Z,706.35,706.93,706.35,706.78,407.7
2025-07-14T07:51:00.000000Z,706.79,706.79,706.64,706.65,206.82
2025-07-14T07:52:00.000000Z,706.64,706.79,706.5,706.7,473.63
2025-07-14T07:53:00.000000Z,706.69,707.15,706.59,706.83,1192.38
2025-07-14T07:54:00.000000Z,706.84,706.93,706.74,706.87,351.99
2025-07-14T07:55:00.000000Z,706.86,707.25,706.65,707.15,618.92
2025-07-14T07:56:00.000000Z,707.15,707.24,706.81,707.21,543.48
2025-07-14T07:57:00.000000Z,707.22,707.22,706.9,706.91,390.82
2025-07-14T07:58:00.000000Z,706.91,707.12,706.8,706.81,275.98
2025-07-14T07:59:00.000000Z,706.81,706.96,706.7,706.86,613.13
2025-07-14T08:00:00.000000Z,706.87,707.19,706.82,707.02,1140.23
2025-07-14T08:01:00.000000Z,707.02,707.05,706.78,707.04,359.36
2025-07-14T08:02:00.000000Z,707.04,707.06,707.0,707.05,337.3
2025-07-14T08:03:00.000000Z,707.05,707.06,706.15,706.15,942.18
2025-07-14T08:04:00.000000Z,706.16,706.16,705.64,705.94,1620.85
2025-07-14T08:05:00.000000Z,705.94,705.95,705.19,705.28,1550.94
2025-07-14T08:06:00.000000Z,705.28,705.52,705.23,705.52,690.79
2025-07-14T08:07:00.000000Z,705.51,705.6,705.45,705.54,284.61
2025-07-14T08:08:00.000000Z,705.53,705.81,705.41,705.61,585.72
2025-07-14T08:09:00.000000Z,705.6,705.88,705.5,705.88,326.15
2025-07-14T08:10:00.000000Z,705.88,706.02,705.6,705.92,845.22
2025-07-14T08:11:00.000000Z,705.93,705.93,705.19,705.68,932.2
2025-07-14T08:12:00.000000Z,705.68,706.19,705.61,706.09,870.49
2025-07-14T08:13:00.000000Z,706.09,706.19,705.62,705.84,608.58
2025-07-14T08:14:00.000000Z,705.84,706.29,705.8,706.16,307.04
2025-07-14T08:15:00.000000Z,706.15,706.42,706.12,706.14,514.84
2025-07-14T08:16:00.000000Z,706.14,706.19,705.72,705.86,809.78
2025-07-14T08:17:00.000000Z,705.86,705.92,705.61,705.79,502.59
2025-07-14T08:18:00.000000Z,705.79,705.8,705.19,705.69,364.72
2025-07-14T08:19:00.000000Z,705.67,706.26,705.63,706.13,419.69
2025-07-14T08:20:00.000000Z,706.13,706.14,705.4,705.67,542.3
2025-07-14T08:21:00.000000Z,705.67,705.7,704.43,704.43,898.72
2025-07-14T08:22:00.000000Z,704.43,704.77,703.81,704.18,3344.04
2025-07-14T08:23:00.000000Z,704.19,704.94,703.92,704.93,673.91
2025-07-14T08:24:00.000000Z,704.93,704.96,704.4,704.47,570.62
2025-07-14T08:25:00.000000Z,704.48,704.48,703.83,704.23,1059.54
2025-07-14T08:26:00.000000Z,704.24,704.43,704.1,704.1,423.14
2025-07-14T08:27:00.000000Z,704.11,704.25,703.5,703.51,996.72
2025-07-14T08:28:00.000000Z,703.5,703.97,703.33,703.97,543.64
2025-07-14T08:29:00.000000Z,703.96,704.19,703.71,703.85,434.16
2025-07-14T08:30:00.000000Z,703.85,704.12,703.63,704.12,368.0
2025-07-14T08:31:00.000000Z,704.13,704.16,703.86,704.03,613.93
2025-07-14T08:32:00.000000Z,704.03,704.19,703.98,704.19,253.48
2025-07-14T08:33:00.000000Z,704.18,704.32,704.18,704.29,409.27
2025-07-14T08:34:00.000000Z,704.3,704.32,704.04,704.04,286.78
2025-07-14T08:35:00.000000Z,704.02,704.37,704.02,704.37,235.27
2025-07-14T08:36:00.000000Z,704.36,705.36,704.15,704.3,718.32
2025-07-14T08:37:00.000000Z,704.3,705.03,704.23,704.5,1293.12
2025-07-14T08:38:00.000000Z,704.5,704.66,704.23,704.27,434.72
2025-07-14T08:39:00.000000Z,704.27,704.27,703.9,704.13,258.61
2025-07-14T08:40:00.000000Z,704.16,704.18,703.84,704.02,297.96
2025-07-14T08:41:00.000000Z,704.02,704.2,704.01,704.12,98.86
2025-07-14T08:42:00.000000Z,704.12,704.12,703.91,704.08,224.72
2025-07-14T08:43:00.000000Z,704.08,704.1,703.97,704.06,215.12
2025-07-14T08:44:00.000000Z,704.06,704.09,703.99,704.08,221.73
2025-07-14T08:45:00.000000Z,704.08,704.2,703.97,704.02,229.05
2025-07-14T08:46:00.000000Z,704.01,704.15,703.54,704.15,640.4
2025-07-14T08:47:00.000000Z,704.15,704.25,703.88,704.24,413.63
2025-07-14T08:48:00.000000Z,704.24,704.48,704.12,704.34,478.0
2025-07-14T08:49:00.000000Z,704.35,705.51,704.35,705.38,1265.08
2025-07-14T08:50:00.000000Z,705.38,705.86,705.27,705.65,674.08
2025-07-14T08:51:00.000000Z,705.64,705.89,705.59,705.88,348.52
2025-07-14T08:52:00.000000Z,705.88,706.13,705.42,706.1,745.27
2025-07-14T08:53:00.000000Z,706.11,706.44,706.06,706.06,816.86
2025-07-14T08:54:00.000000Z,706.07,706.07,705.6,705.71,238.34
2025-07-14T08:55:00.000000Z,705.72,705.72,705.19,705.2,186.73
2025-07-14T08:56:00.000000Z,705.2,705.39,704.96,705.3,352.2
2025-07-14T08:57:00.000000Z,705.3,705.3,705.1,705.2,183.92
2025-07-14T08:58:00.000000Z,705.19,705.19,704.76,705.01,480.89
2025-07-14T08:59:00.000000Z,705.01,705.07,704.89,704.89,85.17
2025-07-14T09:00:00.000000Z,704.89,705.37,704.89,705.09,333.39
2025-07-14T09:01:00.000000Z,705.09,705.21,704.46,704.57,299.51
2025-07-14T09:02:00.000000Z,704.56,704.82,704.2,704.6,427.17
2025-07-14T09:03:00.000000Z,704.6,706.07,704.6,706.0,363.49
2025-07-14T09:04:00.000000Z,705.99,706.14,705.46,705.7,737.39
2025-07-14T09:05:00.000000Z,705.71,706.08,705.7,706.03,250.3
2025-07-14T09:06:00.000000Z,706.02,706.11,705.77,705.97,357.36
2025-07-14T09:07:00.000000Z,705.98,706.1,705.95,706.09,100.31
2025-07-14T09:08:00.000000Z,706.1,706.39,706.05,706.05,249.81
2025-07-14T09:09:00.000000Z,706.05,706.1,705.63,705.64,234.55
2025-07-14T09:10:00.000000Z,705.64,705.75,705.36,705.57,315.6
2025-07-14T09:11:00.000000Z,705.56,705.57,705.38,705.38,209.69
2025-07-14T09:12:00.000000Z,705.38,705.38,704.51,704.52,291.83
2025-07-14T09:13:00.000000Z,704.51,705.34,704.37,705.33,363.17
2025-07-14T09:14:00.000000Z,705.34,705.34,704.81,705.23,376.03
2025-07-14T09:15:00.000000Z,705.23,705.7,705.23,705.5,461.2
2025-07-14T09:16:00.000000Z,705.51,705.92,705.22,705.92,534.69
2025-07-14T09:17:00.000000Z,705.92,705.92,705.49,705.6,469.67
2025-07-14T09:18:00.000000Z,705.57,705.7,705.04,705.04,799.19
2025-07-14T09:19:00.000000Z,705.05,705.3,704.79,705.3,518.19
2025-07-14T09:20:00.000000Z,705.29,705.77,705.28,705.68,516.13
2025-07-14T09:21:00.000000Z,705.69,706.0,705.68,706.0,260.83
2025-07-14T09:22:00.000000Z,706.0,706.12,705.78,705.79,306.05
2025-07-14T09:23:00.000000Z,705.79,705.87,705.64,705.68,464.69
2025-07-14T09:24:00.000000Z,705.69,706.4,705.68,706.27,919.95
2025-07-14T09:25:00.000000Z,706.28,706.56,706.28,706.34,625.05
2025-07-14T09:26:00.000000Z,706.34,706.58,706.25,706.41,1430.48
2025-07-14T09:27:00.000000Z,706.4,706.66,706.26,706.53,1130.68
2025-07-14T09:28:00.000000Z,706.53,706.56,706.08,706.08,633.78
2025-07-14T09:29:00.000000Z,706.08,706.41,706.02,706.4,368.41
2025-07-14T09:30:00.000000Z,706.4,706.4,705.77,705.85,516.17
2025-07-14T09:31:00.000000Z,705.85,706.14,705.74,706.14,430.21
2025-07-14T09:32:00.000000Z,706.14,706.62,705.97,705.97,768.94
2025-07-14T09:33:00.000000Z,705.98,706.28,705.96,706.04,312.98
2025-07-14T09:34:00.000000Z,706.03,706.28,706.0,706.0,189.95
2025-07-14T09:35:00.000000Z,706.01,706.16,705.86,705.87,201.11
2025-07-14T09:36:00.000000Z,705.86,705.87,705.73,705.73,226.38
2025-07-14T09:37:00.000000Z,705.74,705.74,705.45,705.57,246.2
2025-07-14T09:38:00.000000Z,705.57,705.75,705.21,705.56,343.5
2025-07-14T09:39:00.000000Z,705.56,705.56,705.33,705.39,235.74
2025-07-14T09:40:00.000000Z,705.38,705.43,704.76,704.81,784.35
2025-07-14T09:41:00.000000Z,704.8,704.83,704.47,704.62,321.1
2025-07-14T09:42:00.000000Z,704.61,704.9,704.61,704.74,255.65
2025-07-14T09:43:00.000000Z,704.73,705.66,704.73,705.4,2095.82
2025-07-14T09:44:00.000000Z,705.4,705.63,705.25,705.3,647.83
2025-07-14T09:45:00.000000Z,705.31,705.66,705.31,705.54,770.18
2025-07-14T09:46:00.000000Z,705.55,706.28,705.54,705.63,785.73
2025-07-14T09:47:00.000000Z,705.62,705.66,704.35,704.42,825.73
2025-07-14T09:48:00.000000Z,704.43,704.78,704.31,704.36,496.48
2025-07-14T09:49:00.000000Z,704.36,704.74,704.19,704.73,299.53
2025-07-14T09:50:00.000000Z,704.72,704.86,704.42,704.86,406.13
2025-07-14T09:51:00.000000Z,704.86,705.27,704.73,705.25,201.38
2025-07-14T09:52:00.000000Z,705.25,705.44,705.13,705.31,185.52
2025-07-14T09:53:00.000000Z,705.32,705.33,705.02,705.26,143.92
2025-07-14T09:54:00.000000Z,705.27,705.47,705.09,705.29,161.87
2025-07-14T09:55:00.000000Z,705.3,705.3,704.56,704.56,141.68
2025-07-14T09:56:00.000000Z,704.56,704.84,704.53,704.61,172.99
2025-07-14T09:57:00.000000Z,704.61,704.61,704.34,704.46,119.5
2025-07-14T09:58:00.000000Z,704.46,704.46,704.35,704.4,114.96
2025-07-14T09:59:00.000000Z,704.4,704.8,704.32,704.8,161.73
2025-07-14T10:00:00.000000Z,704.79,704.94,704.42,704.42,387.89
2025-07-14T10:01:00.000000Z,704.42,704.57,704.12,704.27,348.31
2025-07-14T10:02:00.000000Z,704.27,704.27,703.76,703.8,1420.7
2025-07-14T10:03:00.000000Z,703.79,703.79,701.0,702.37,4711.61
2025-07-14T10:04:00.000000Z,702.37,702.52,701.9,702.17,1204.72
2025-07-14T10:05:00.000000Z,702.17,702.17,701.15,701.66,1868.0
2025-07-14T10:06:00.000000Z,701.67,701.87,701.37,701.81,786.57
2025-07-14T10:07:00.000000Z,701.81,702.1,701.55,702.06,565.52
2025-07-14T10:08:00.000000Z,702.05,702.06,701.24,701.46,1034.85
2025-07-14T10:09:00.000000Z,701.45,701.84,701.2,701.42,713.73
2025-07-14T10:10:00.000000Z,701.42,702.46,701.4,702.46,514.94
2025-07-14T10:11:00.000000Z,702.45,702.74,702.36,702.57,268.55
2025-07-14T10:12:00.000000Z,702.56,702.73,702.49,702.52,169.29
2025-07-14T10:13:00.000000Z,702.52,702.6,702.48,702.55,279.24
2025-07-14T10:14:00.000000Z,702.54,702.79,702.54,702.67,252.33
2025-07-14T10:15:00.000000Z,702.67,702.67,702.53,702.56,185.45
2025-07-14T10:16:00.000000Z,702.56,702.56,702.3,702.45,289.08
2025-07-14T10:17:00.000000Z,702.45,702.59,702.0,702.45,668.65
2025-07-14T10:18:00.000000Z,702.44,702.44,702.36,702.39,127.28
2025-07-14T10:19:00.000000Z,702.39,702.54,702.35,702.35,272.11
2025-07-14T10:20:00.000000Z,702.36,702.49,702.3,702.33,283.28
2025-07-14T10:21:00.000000Z,702.33,702.52,702.32,702.51,131.28
2025-07-14T10:22:00.000000Z,702.51,702.51,702.36,702.5,125.07
2025-07-14T10:23:00.000000Z,702.49,703.36,702.49,702.82,944.11
2025-07-14T10:24:00.000000Z,702.81,703.04,702.57,702.98,375.29
2025-07-14T10:25:00.000000Z,702.97,704.25,702.97,703.62,1791.51
2025-07-14T10:26:00.000000Z,703.63,704.1,703.58,703.69,333.51
2025-07-14T10:27:00.000000Z,703.68,703.69,703.32,703.44,196.97
2025-07-14T10:28:00.000000Z,703.45,703.51,702.96,702.96,459.78
2025-07-14T10:29:00.000000Z,702.96,703.06,702.96,703.0,61.72
2025-07-14T10:30:00.000000Z,703.0,703.0,702.73,702.78,192.82
2025-07-14T10:31:00.000000Z,702.78,703.13,702.66,702.73,427.27
2025-07-14T10:32:00.000000Z,702.73,702.74,702.2,702.52,359.45
2025-07-14T10:33:00.000000Z,702.51,703.0,702.45,702.82,199.25
2025-07-14T10:34:00.000000Z,702.81,703.58,702.81,703.58,554.63
2025-07-14T10:35:00.000000Z,703.58,703.66,703.4,703.5,329.67
2025-07-14T10:36:00.000000Z,703.5,703.84,703.45,703.65,326.26
2025-07-14T10:37:00.000000Z,703.65,703.66,703.42,703.56,156.69
2025-07-14T10:38:00.000000Z,703.56,704.01,703.55,703.8,346.33
2025-07-14T10:39:00.000000Z,703.81,704.27,703.81,704.07,468.64
2025-07-14T10:40:00.000000Z,704.02,704.22,703.81,704.09,574.02
2025-07-14T10:41:00.000000Z,704.1,704.12,703.8,704.01,403.72
2025-07-14T10:42:00.000000Z,704.02,704.26,704.01,704.07,332.6
2025-07-14T10:43:00.000000Z,704.06,704.41,704.02,704.41,962.86
2025-07-14T10:44:00.000000Z,704.42,704.8,704.39,704.39,446.54
2025-07-14T10:45:00.000000Z,704.39,704.39,704.21,704.22,136.76
2025-07-14T10:46:00.000000Z,704.21,704.48,704.21,704.26,261.6
2025-07-14T10:47:00.000000Z,704.25,704.5,704.25,704.49,74.07
2025-07-14T10:48:00.000000Z,704.5,704.55,704.44,704.44,207.98
2025-07-14T10:49:00.000000Z,704.45,704.45,704.26,704.27,101.62
2025-07-14T10:50:00.000000Z,704.27,704.44,704.21,704.24,260.2
2025-07-14T10:51:00.000000Z,704.24,704.49,704.23,704.49,119.7
2025-07-14T10:52:00.000000Z,704.52,704.65,704.52,704.65,103.13
2025-07-14T10:53:00.000000Z,704.65,704.65,704.23,704.24,101.77
2025-07-14T10:54:00.000000Z,704.24,704.46,704.23,704.34,176.28
2025-07-14T10:55:00.000000Z,704.33,704.72,704.2,704.69,420.6
2025-07-14T10:56:00.000000Z,704.69,706.88,704.69,705.96,4134.22
2025-07-14T10:57:00.000000Z,705.96,706.2,705.4,705.96,4822.04
2025-07-14T10:58:00.000000Z,705.96,706.18,705.73,706.17,482.18
2025-07-14T10:59:00.000000Z,706.17,706.33,706.0,706.16,931.6
2025-07-14T11:00:00.000000Z,706.15,706.16,705.59,705.74,850.28
2025-07-14T11:01:00.000000Z,705.75,705.94,705.56,705.58,476.75
2025-07-14T11:02:00.000000Z,705.58,705.65,705.53,705.57,264.43
2025-07-14T11:03:00.000000Z,705.58,705.74,705.41,705.43,651.71
2025-07-14T11:04:00.000000Z,705.41,705.68,705.37,705.68,423.26
2025-07-14T11:05:00.000000Z,705.68,705.85,705.56,705.8,430.28
2025-07-14T11:06:00.000000Z,705.8,705.86,705.12,705.12,498.14
2025-07-14T11:07:00.000000Z,705.12,705.4,704.92,705.02,607.33
2025-07-14T11:08:00.000000Z,705.01,705.39,704.9,705.33,160.81
2025-07-14T11:09:00.000000Z,705.34,705.51,705.24,705.38,257.9
2025-07-14T11:10:00.000000Z,705.38,705.69,705.37,705.61,301.58
2025-07-14T11:11:00.000000Z,705.61,705.62,705.4,705.4,147.33
2025-07-14T11:12:00.000000Z,705.4,705.41,705.26,705.27,293.9
2025-07-14T11:13:00.000000Z,705.26,705.27,704.9,705.0,293.12
2025-07-14T11:14:00.000000Z,705.0,705.23,704.92,705.22,128.03
2025-07-14T11:15:00.000000Z,705.21,705.28,705.07,705.27,337.54
2025-07-14T11:16:00.000000Z,705.27,705.74,705.19,705.31,329.33
2025-07-14T11:17:00.000000Z,705.3,705.31,705.07,705.13,428.51
2025-07-14T11:18:00.000000Z,705.12,705.37,705.07,705.11,247.38
2025-07-14T11:19:00.000000Z,705.11,705.88,704.98,705.8,538.13
2025-07-14T11:20:00.000000Z,705.8,705.86,705.36,705.42,106.7
2025-07-14T11:21:00.000000Z,705.42,705.47,705.36,705.41,116.73
2025-07-14T11:22:00.000000Z,705.41,705.41,704.54,704.79,461.89
2025-07-14T11:23:00.000000Z,704.78,704.78,704.04,704.21,471.67
2025-07-14T11:24:00.000000Z,704.21,704.24,703.51,703.51,418.97
2025-07-14T11:25:00.000000Z,703.52,704.0,703.52,703.88,213.18
2025-07-14T11:26:00.000000Z,703.87,704.07,703.56,704.01,312.01
2025-07-14T11:27:00.000000Z,704.0,704.01,703.63,703.67,141.63
2025-07-14T11:28:00.000000Z,703.67,703.97,703.35,703.97,339.66
2025-07-14T11:29:00.000000Z,703.97,704.36,703.97,704.35,127.84
2025-07-14T11:30:00.000000Z,704.35,704.79,704.35,704.36,303.25
2025-07-14T11:31:00.000000Z,704.35,704.48,704.01,704.1,123.59
2025-07-14T11:32:00.000000Z,704.09,704.34,703.99,704.0,338.55
2025-07-14T11:33:00.000000Z,703.99,704.24,703.16,703.55,588.51
2025-07-14T11:34:00.000000Z,703.56,703.64,703.44,703.52,157.5
2025-07-14T11:35:00.000000Z,703.52,703.83,703.51,703.62,195.39
2025-07-14T11:36:00.000000Z,703.61,703.91,703.27,703.91,339.76
2025-07-14T11:37:00.000000Z,703.92,704.44,703.91,704.44,152.73
2025-07-14T11:38:00.000000Z,704.45,705.1,704.45,705.09,301.39
2025-07-14T11:39:00.000000Z,705.09,705.15,704.98,705.08,139.89
2025-07-14T11:40:00.000000Z,705.07,705.35,705.07,705.34,224.98
2025-07-14T11:41:00.000000Z,705.34,705.48,705.12,705.47,448.46
2025-07-14T11:42:00.000000Z,705.47,705.48,705.19,705.26,229.24
2025-07-14T11:43:00.000000Z,705.26,705.68,705.26,705.68,440.95
2025-07-14T11:44:00.000000Z,705.67,705.74,705.56,705.6,214.43
2025-07-14T11:45:00.000000Z,705.6,705.68,705.46,705.59,456.77
2025-07-14T11:46:00.000000Z,705.6,705.6,705.13,705.18,276.57
2025-07-14T11:47:00.000000Z,705.18,705.28,705.05,705.12,189.38
2025-07-14T11:48:00.000000Z,705.12,705.12,704.9,705.04,119.7
2025-07-14T11:49:00.000000Z,705.04,705.31,704.84,705.16,94.72
2025-07-14T11:50:00.000000Z,705.17,705.17,704.66,704.67,135.68
2025-07-14T11:51:00.000000Z,704.66,705.0,704.64,704.85,201.96
2025-07-14T11:52:00.000000Z,704.84,705.01,704.84,704.88,121.58
2025-07-14T11:53:00.000000Z,704.88,704.98,704.73,704.73,125.03
2025-07-14T11:54:00.000000Z,704.72,705.0,704.69,704.77,112.15
2025-07-14T11:55:00.000000Z,704.78,705.0,704.77,704.91,79.49
2025-07-14T11:56:00.000000Z,704.91,705.25,704.77,705.25,143.8
2025-07-14T11:57:00.000000Z,705.25,705.25,704.84,704.95,137.73
2025-07-14T11:58:00.000000Z,704.94,705.18,704.84,705.08,158.43
2025-07-14T11:59:00.000000Z,705.08,705.09,704.73,704.88,410.54
2025-07-14T12:00:00.000000Z,704.87,704.87,704.34,704.5,583.84
2025-07-14T12:01:00.000000Z,704.5,704.88,704.12,704.83,189.8
2025-07-14T12:02:00.000000Z,704.84,705.15,704.81,705.14,288.88
2025-07-14T12:03:00.000000Z,705.14,705.44,705.09,705.09,405.1
2025-07-14T12:04:00.000000Z,705.09,705.1,704.7,704.8,211.67
2025-07-14T12:05:00.000000Z,704.8,704.99,704.79,704.99,113.69
2025-07-14T12:06:00.000000Z,704.99,705.24,704.94,705.03,200.25
2025-07-14T12:07:00.000000Z,705.02,705.04,704.84,705.02,142.22
2025-07-14T12:08:00.000000Z,705.04,705.2,704.97,705.19,86.37
2025-07-14T12:09:00.000000Z,705.19,705.26,704.91,705.23,154.11
2025-07-14T12:10:00.000000Z,705.22,705.43,705.13,705.24,255.68
2025-07-14T12:11:00.000000Z,705.23,705.42,704.92,705.12,1341.68
2025-07-14T12:12:00.000000Z,705.12,705.49,705.04,705.48,272.72
2025-07-14T12:13:00.000000Z,705.47,705.67,705.47,705.56,176.62
2025-07-14T12:14:00.000000Z,705.57,705.57,705.33,705.43,271.32
2025-07-14T12:15:00.000000Z,705.43,705.44,705.31,705.32,182.86
2025-07-14T12:16:00.000000Z,705.32,705.32,705.06,705.07,288.6
2025-07-14T12:17:00.000000Z,705.07,705.24,705.0,705.06,114.65
2025-07-14T12:18:00.000000Z,705.06,705.12,704.37,704.37,212.02
2025-07-14T12:19:00.000000Z,704.38,704.6,704.27,704.38,261.43
2025-07-14T12:20:00.000000Z,704.37,704.65,704.16,704.65,249.89
2025-07-14T12:21:00.000000Z,704.65,704.65,704.46,704.5,231.47
2025-07-14T12:22:00.000000Z,704.49,704.59,704.3,704.35,158.87
2025-07-14T12:23:00.000000Z,704.36,704.46,704.21,704.27,97.2
2025-07-14T12:24:00.000000Z,704.27,704.27,703.44,704.09,681.84
2025-07-14T12:25:00.000000Z,704.1,704.1,703.72,704.06,297.41
2025-07-14T12:26:00.000000Z,704.06,704.3,703.91,704.13,171.02
2025-07-14T12:27:00.000000Z,704.13,704.16,703.74,703.91,149.64
2025-07-14T12:28:00.000000Z,703.9,703.96,703.69,703.82,103.57
2025-07-14T12:29:00.000000Z,703.81,704.34,703.81,704.34,77.22
2025-07-14T12:30:00.000000Z,704.33,704.34,703.99,703.99,109.0
2025-07-14T12:31:00.000000Z,703.99,704.0,703.44,703.44,352.79
2025-07-14T12:32:00.000000Z,703.44,704.18,703.44,704.18,147.59
2025-07-14T12:33:00.000000Z,704.17,704.9,703.92,704.88,366.51
2025-07-14T12:34:00.000000Z,704.88,704.98,704.46,704.76,314.35
2025-07-14T12:35:00.000000Z,704.77,704.77,704.13,704.41,456.49
2025-07-14T12:36:00.000000Z,704.44,704.63,704.19,704.29,420.18
2025-07-14T12:37:00.000000Z,704.29,704.48,704.26,704.47,52.31
2025-07-14T12:38:00.000000Z,704.48,705.15,704.47,705.14,215.46
2025-07-14T12:39:00.000000Z,705.15,705.15,704.6,704.61,119.77
2025-07-14T12:40:00.000000Z,704.61,704.68,704.3,704.61,211.41
2025-07-14T12:41:00.000000Z,704.61,704.63,704.32,704.52,97.53
2025-07-14T12:42:00.000000Z,704.51,704.52,704.28,704.29,102.68
2025-07-14T12:43:00.000000Z,704.29,704.68,704.26,704.68,91.64
2025-07-14T12:44:00.000000Z,704.69,704.84,704.62,704.63,84.11
2025-07-14T12:45:00.000000Z,704.63,704.83,704.54,704.82,160.36
2025-07-14T12:46:00.000000Z,704.81,704.88,704.65,704.65,127.34
2025-07-14T12:47:00.000000Z,704.66,704.66,704.42,704.53,73.97
2025-07-14T12:48:00.000000Z,704.54,704.66,704.14,704.25,347.61
2025-07-14T12:49:00.000000Z,704.26,704.56,704.26,704.44,73.73
2025-07-14T12:50:00.000000Z,704.42,704.42,704.1,704.11,262.72
2025-07-14T12:51:00.000000Z,704.1,704.49,703.96,704.4,171.91
2025-07-14T12:52:00.000000Z,704.38,704.5,704.28,704.35,124.75
2025-07-14T12:53:00.000000Z,704.35,704.44,704.28,704.3,133.15
2025-07-14T12:54:00.000000Z,704.31,704.42,704.1,704.33,428.77
2025-07-14T12:55:00.000000Z,704.31,704.48,704.2,704.48,119.41
2025-07-14T12:56:00.000000Z,704.48,704.75,704.47,704.55,167.23
2025-07-14T12:57:00.000000Z,704.55,704.55,704.04,704.11,119.21
2025-07-14T12:58:00.000000Z,704.11,704.29,704.1,704.29,126.51
2025-07-14T12:59:00.000000Z,704.29,704.5,704.29,704.43,114.84
2025-07-14T13:00:00.000000Z,704.44,704.64,704.43,704.53,543.51
2025-07-14T13:01:00.000000Z,704.53,704.62,704.44,704.47,201.6
2025-07-14T13:02:00.000000Z,704.47,704.55,704.46,704.54,35.85
2025-07-14T13:03:00.000000Z,704.55,704.78,704.55,704.67,169.53
2025-07-14T13:04:00.000000Z,704.68,704.76,704.62,704.7,211.46
2025-07-14T13:05:00.000000Z,704.7,704.74,704.46,704.73,108.94
2025-07-14T13:06:00.000000Z,704.74,704.75,704.62,704.71,188.09
2025-07-14T13:07:00.000000Z,704.72,704.88,704.7,704.71,105.83
2025-07-14T13:08:00.000000Z,704.71,704.71,704.22,704.22,86.55
2025-07-14T13:09:00.000000Z,704.23,704.23,704.0,704.0,181.26
2025-07-14T13:10:00.000000Z,704.01,704.18,703.67,704.13,346.09
2025-07-14T13:11:00.000000Z,704.09,704.09,703.52,703.52,157.67
2025-07-14T13:12:00.000000Z,703.52,703.64,703.3,703.31,345.92
2025-07-14T13:13:00.000000Z,703.31,703.51,703.3,703.46,58.16
2025-07-14T13:14:00.000000Z,703.46,703.6,703.45,703.48,101.17
2025-07-14T13:15:00.000000Z,703.49,703.74,703.42,703.61,122.74
2025-07-14T13:16:00.000000Z,703.6,703.61,702.9,702.9,316.44
2025-07-14T13:17:00.000000Z,702.9,703.11,702.83,702.84,215.46
2025-07-14T13:18:00.000000Z,702.83,702.84,702.02,702.02,658.05
2025-07-14T13:19:00.000000Z,702.02,702.16,701.86,701.87,440.85
2025-07-14T13:20:00.000000Z,701.87,702.04,701.85,702.03,173.35
2025-07-14T13:21:00.000000Z,702.03,702.14,701.6,701.85,1427.34
2025-07-14T13:22:00.000000Z,701.85,702.1,701.77,702.09,205.11
2025-07-14T13:23:00.000000Z,702.1,702.23,701.92,702.22,216.84
2025-07-14T13:24:00.000000Z,702.22,702.4,702.22,702.4,257.66
2025-07-14T13:25:00.000000Z,702.39,703.15,702.39,702.95,232.29
2025-07-14T13:26:00.000000Z,702.95,702.96,702.74,702.79,271.09
2025-07-14T13:27:00.000000Z,702.79,702.84,702.7,702.76,100.03
2025-07-14T13:28:00.000000Z,702.76,702.76,702.5,702.69,150.5
2025-07-14T13:29:00.000000Z,702.71,702.71,702.6,702.7,58.87
2025-07-14T13:30:00.000000Z,702.71,702.91,702.52,702.75,328.05
2025-07-14T13:31:00.000000Z,702.74,703.52,702.6,703.23,295.66
2025-07-14T13:32:00.000000Z,703.23,703.53,703.0,703.0,236.65
2025-07-14T13:33:00.000000Z,703.0,703.14,702.78,703.06,236.21
2025-07-14T13:34:00.000000Z,703.06,703.1,702.12,702.19,469.74
2025-07-14T13:35:00.000000Z,702.18,702.18,701.3,701.45,576.83
2025-07-14T13:36:00.000000Z,701.45,702.56,701.37,702.2,412.54
2025-07-14T13:37:00.000000Z,702.19,703.12,701.98,703.08,505.62
2025-07-14T13:38:00.000000Z,703.08,703.21,702.68,702.8,248.43
2025-07-14T13:39:00.000000Z,702.81,702.81,702.38,702.45,196.47
2025-07-14T13:40:00.000000Z,702.45,702.85,702.45,702.55,282.51
