timestamp,open,high,low,close,volume
2025-07-03T13:43:00.000000Z,110041.2,110069.9,109944.4,109973.9,413.208
2025-07-03T13:44:00.000000Z,109973.9,110037.7,109952.0,110035.0,175.627
2025-07-03T13:45:00.000000Z,110035.0,110157.7,110000.0,110136.6,480.85
2025-07-03T13:46:00.000000Z,110136.5,110136.6,109839.0,109932.2,504.443
2025-07-03T13:47:00.000000Z,109932.1,110100.0,109926.2,110098.9,283.515
2025-07-03T13:48:00.000000Z,110099.0,110132.1,109993.4,110059.5,468.783
2025-07-03T13:49:00.000000Z,110059.5,110387.8,110034.9,110274.4,1399.277
2025-07-03T13:50:00.000000Z,110274.4,110415.5,110184.6,110199.9,1500.141
2025-07-03T13:51:00.000000Z,110199.9,110344.0,110082.5,110329.9,593.156
2025-07-03T13:52:00.000000Z,110330.0,110330.0,110225.6,110247.1,249.781
2025-07-03T13:53:00.000000Z,110247.2,110396.6,110150.0,110358.7,551.186
2025-07-03T13:54:00.000000Z,110358.7,110367.4,110239.6,110275.7,448.223
2025-07-03T13:55:00.000000Z,110275.7,110347.6,110240.0,110298.1,168.122
2025-07-03T13:56:00.000000Z,110298.1,110335.0,110200.0,110330.4,262.405
2025-07-03T13:57:00.000000Z,110330.4,110484.0,110322.6,110452.2,1252.426
2025-07-03T13:58:00.000000Z,110452.2,110473.2,110228.6,110253.7,799.147
2025-07-03T13:59:00.000000Z,110253.7,110253.8,110159.0,110220.3,356.663
2025-07-03T14:00:00.000000Z,110220.3,110288.1,110177.2,110258.1,318.31
2025-07-03T14:01:00.000000Z,110258.1,110320.0,110220.8,110267.0,223.138
2025-07-03T14:02:00.000000Z,110266.9,110441.2,110266.9,110441.2,385.592
2025-07-03T14:03:00.000000Z,110441.3,110450.0,110356.8,110382.5,325.151
2025-07-03T14:04:00.000000Z,110382.6,110409.6,110229.5,110236.6,217.576
2025-07-03T14:05:00.000000Z,110236.5,110264.2,110056.8,110246.5,663.57
2025-07-03T14:06:00.000000Z,110246.5,110434.9,110203.4,110216.8,379.967
2025-07-03T14:07:00.000000Z,110216.7,110287.4,110182.3,110227.3,185.754
2025-07-03T14:08:00.000000Z,110227.3,110234.0,110021.5,110088.4,367.474
2025-07-03T14:09:00.000000Z,110088.5,110103.5,109926.0,110070.9,697.217
2025-07-03T14:10:00.000000Z,110070.9,110079.2,109970.4,110041.9,261.698
2025-07-03T14:11:00.000000Z,110041.8,110127.6,110016.3,110095.1,159.843
2025-07-03T14:12:00.000000Z,110095.1,110159.0,110056.4,110122.5,239.736
2025-07-03T14:13:00.000000Z,110122.4,110150.0,109900.3,109900.4,325.348
2025-07-03T14:14:00.000000Z,109900.3,109944.0,109846.2,109903.9,478.581
2025-07-03T14:15:00.000000Z,109904.0,109996.1,109878.0,109986.8,344.501
2025-07-03T14:16:00.000000Z,109986.9,110017.4,109924.6,109992.9,238.917
2025-07-03T14:17:00.000000Z,109992.9,110092.2,109973.9,110043.9,136.777
2025-07-03T14:18:00.000000Z,110044.0,110120.0,110026.5,110119.9,100.548
2025-07-03T14:19:00.000000Z,110120.0,110208.9,110103.0,110196.7,474.506
2025-07-03T14:20:00.000000Z,110196.6,110215.2,110152.9,110201.7,140.793
2025-07-03T14:21:00.000000Z,110201.6,110208.8,110140.0,110140.0,91.679
2025-07-03T14:22:00.000000Z,110140.0,110267.8,110140.0,110267.8,143.612
2025-07-03T14:23:00.000000Z,110268.0,110318.5,110232.5,110268.5,147.668
2025-07-03T14:24:00.000000Z,110268.5,110268.6,110171.5,110171.5,102.911
2025-07-03T14:25:00.000000Z,110171.5,110171.6,110040.8,110096.0,228.382
2025-07-03T14:26:00.000000Z,110096.0,110096.0,109932.9,109973.4,224.864
2025-07-03T14:27:00.000000Z,109973.5,110026.4,109941.2,109947.5,121.225
2025-07-03T14:28:00.000000Z,109947.4,109979.9,109885.0,109900.7,214.912
2025-07-03T14:29:00.000000Z,109900.7,109900.8,109787.2,109850.0,537.724
2025-07-03T14:30:00.000000Z,109850.0,109876.5,109699.8,109727.0,486.997
2025-07-03T14:31:00.000000Z,109727.1,109839.9,109716.2,109804.5,335.59
2025-07-03T14:32:00.000000Z,109804.4,109825.1,109729.1,109730.4,123.268
2025-07-03T14:33:00.000000Z,109730.4,109730.4,109546.7,109615.1,643.624
2025-07-03T14:34:00.000000Z,109615.1,109794.8,109615.0,109787.1,193.446
2025-07-03T14:35:00.000000Z,109787.0,109875.0,109720.1,109800.1,711.584
2025-07-03T14:36:00.000000Z,109800.1,109876.5,109762.3,109876.4,100.36
2025-07-03T14:37:00.000000Z,109876.5,109898.3,109847.6,109852.6,162.996
2025-07-03T14:38:00.000000Z,109852.2,109855.0,109791.5,109811.8,219.723
2025-07-03T14:39:00.000000Z,109811.4,109862.6,109786.9,109786.9,106.76
2025-07-03T14:40:00.000000Z,109787.0,109836.9,109786.9,109834.8,86.155
2025-07-03T14:41:00.000000Z,109835.0,109863.9,109816.0,109834.7,88.321
2025-07-03T14:42:00.000000Z,109834.8,109880.1,109755.0,109755.0,62.591
2025-07-03T14:43:00.000000Z,109755.0,109880.1,109755.0,109832.9,87.603
2025-07-03T14:44:00.000000Z,109832.8,109841.6,109801.0,109813.0,50.289
2025-07-03T14:45:00.000000Z,109812.9,109822.8,109719.0,109724.4,77.645
2025-07-03T14:46:00.000000Z,109724.3,109740.2,109661.7,109710.5,110.703
2025-07-03T14:47:00.000000Z,109710.6,109749.7,109700.3,109723.9,94.539
2025-07-03T14:48:00.000000Z,109723.9,109812.6,109723.0,109812.6,82.444
2025-07-03T14:49:00.000000Z,109812.6,109812.6,109695.2,109704.0,77.005
2025-07-03T14:50:00.000000Z,109703.9,109726.1,109651.4,109692.5,178.768
2025-07-03T14:51:00.000000Z,109692.5,109702.1,109580.1,109627.9,189.87
2025-07-03T14:52:00.000000Z,109627.9,109628.0,109546.1,109546.1,156.179
2025-07-03T14:53:00.000000Z,109546.2,109592.3,109546.0,109592.2,161.806
2025-07-03T14:54:00.000000Z,109592.3,109626.5,109510.0,109517.7,224.247
2025-07-03T14:55:00.000000Z,109517.7,109598.5,109501.1,109598.5,127.355
2025-07-03T14:56:00.000000Z,109599.0,109646.3,109594.0,109609.6,76.138
2025-07-03T14:57:00.000000Z,109609.6,109631.5,109589.9,109614.2,93.28
2025-07-03T14:58:00.000000Z,109614.2,109688.0,109614.2,109682.5,196.544
2025-07-03T14:59:00.000000Z,109682.6,109682.6,109651.6,109670.0,64.108
2025-07-03T15:00:00.000000Z,109669.9,109732.7,109669.9,109701.0,117.458
2025-07-03T15:01:00.000000Z,109701.0,109750.0,109678.4,109678.4,70.326
2025-07-03T15:02:00.000000Z,109678.4,109792.9,109634.2,109787.6,90.086
2025-07-03T15:03:00.000000Z,109787.6,109787.6,109544.1,109544.1,110.716
2025-07-03T15:04:00.000000Z,109544.2,109560.1,109400.0,109412.5,455.424
2025-07-03T15:05:00.000000Z,109412.5,109479.9,109410.2,109450.1,216.979
2025-07-03T15:06:00.000000Z,109450.1,109460.6,109376.0,109376.0,112.495
2025-07-03T15:07:00.000000Z,109376.1,109376.1,109280.4,109351.5,721.187
2025-07-03T15:08:00.000000Z,109351.4,109400.1,109306.9,109322.8,260.792
2025-07-03T15:09:00.000000Z,109322.8,109387.4,109322.7,109385.5,214.91
2025-07-03T15:10:00.000000Z,109385.5,109400.0,109322.7,109369.1,97.066
2025-07-03T15:11:00.000000Z,109369.2,109457.0,109369.1,109445.1,90.58
2025-07-03T15:12:00.000000Z,109445.1,109475.2,109415.2,109435.5,106.905
2025-07-03T15:13:00.000000Z,109435.5,109468.8,109401.4,109401.4,68.554
2025-07-03T15:14:00.000000Z,109400.7,109459.2,109366.8,109417.0,127.631
2025-07-03T15:15:00.000000Z,109417.1,109439.7,109360.0,109368.2,70.369
2025-07-03T15:16:00.000000Z,109368.2,109419.5,109350.0,109400.4,122.162
2025-07-03T15:17:00.000000Z,109400.5,109450.0,109386.3,109429.2,82.283
2025-07-03T15:18:00.000000Z,109429.2,109452.3,109415.0,109448.4,93.444
2025-07-03T15:19:00.000000Z,109448.4,109480.0,109410.0,109420.0,103.927
2025-07-03T15:20:00.000000Z,109420.0,109432.3,109300.0,109312.7,148.65
2025-07-03T15:21:00.000000Z,109312.7,109330.0,109244.9,109312.6,217.567
2025-07-03T15:22:00.000000Z,109312.6,109397.9,109312.6,109397.9,129.924
2025-07-03T15:23:00.000000Z,109397.9,109442.0,109382.7,109442.0,49.606
2025-07-03T15:24:00.000000Z,109442.0,109536.2,109442.0,109488.5,288.636
2025-07-03T15:25:00.000000Z,109488.6,109594.0,109488.5,109579.2,262.422
2025-07-03T15:26:00.000000Z,109579.3,109617.1,109506.5,109531.0,118.676
2025-07-03T15:27:00.000000Z,109531.1,109531.1,109506.5,109516.2,37.552
2025-07-03T15:28:00.000000Z,109516.3,109543.3,109506.5,109510.0,77.446
2025-07-03T15:29:00.000000Z,109510.0,109530.0,109500.0,109508.9,46.316
2025-07-03T15:30:00.000000Z,109508.9,109566.0,109473.4,109566.0,96.727
2025-07-03T15:31:00.000000Z,109565.9,109580.0,109509.9,109529.3,81.488
2025-07-03T15:32:00.000000Z,109529.2,109549.1,109445.4,109465.4,68.852
2025-07-03T15:33:00.000000Z,109465.4,109509.8,109434.5,109436.6,70.153
2025-07-03T15:34:00.000000Z,109436.7,109451.5,109251.3,109251.3,394.944
2025-07-03T15:35:00.000000Z,109251.3,109251.9,109049.4,109181.3,928.272
2025-07-03T15:36:00.000000Z,109181.3,109241.0,109174.4,109217.2,247.769
2025-07-03T15:37:00.000000Z,109217.3,109270.5,109180.1,109260.6,149.591
2025-07-03T15:38:00.000000Z,109260.5,109402.3,109253.3,109375.4,202.829
2025-07-03T15:39:00.000000Z,109375.4,109375.4,109274.2,109318.0,96.585
2025-07-03T15:40:00.000000Z,109317.9,109347.8,109301.1,109334.6,56.311
2025-07-03T15:41:00.000000Z,109334.6,109395.7,109298.8,109356.4,79.217
2025-07-03T15:42:00.000000Z,109356.5,109382.5,109306.3,109306.4,39.667
2025-07-03T15:43:00.000000Z,109306.4,109315.8,109242.5,109270.0,140.712
2025-07-03T15:44:00.000000Z,109270.0,109270.1,109230.0,109237.6,64.195
2025-07-03T15:45:00.000000Z,109237.6,109265.2,109192.8,109237.2,118.117
2025-07-03T15:46:00.000000Z,109237.3,109237.3,109165.6,109165.6,100.113
2025-07-03T15:47:00.000000Z,109165.7,109168.6,109120.1,109135.7,158.946
2025-07-03T15:48:00.000000Z,109135.8,109176.4,109135.7,109175.3,88.207
2025-07-03T15:49:00.000000Z,109175.8,109249.9,109175.7,109249.8,90.189
2025-07-03T15:50:00.000000Z,109249.9,109250.7,109214.7,109214.8,65.679
2025-07-03T15:51:00.000000Z,109214.7,109229.3,109130.0,109130.0,78.829
2025-07-03T15:52:00.000000Z,109130.1,109148.1,109125.9,109128.4,103.302
2025-07-03T15:53:00.000000Z,109128.4,109205.0,109128.3,109184.9,164.322
2025-07-03T15:54:00.000000Z,109184.8,109214.1,109174.0,109196.5,49.813
2025-07-03T15:55:00.000000Z,109196.4,109196.5,109074.3,109111.1,281.439
2025-07-03T15:56:00.000000Z,109111.2,109111.2,109043.9,109060.0,119.914
2025-07-03T15:57:00.000000Z,109059.9,109070.5,109049.4,109069.1,116.552
2025-07-03T15:58:00.000000Z,109069.1,109100.0,109059.9,109084.3,91.55
2025-07-03T15:59:00.000000Z,109084.3,109100.0,109070.0,109089.8,46.476
2025-07-03T16:00:00.000000Z,109089.9,109163.2,109030.0,109163.2,445.121
2025-07-03T16:01:00.000000Z,109163.3,109220.0,109162.7,109184.9,147.638
2025-07-03T16:02:00.000000Z,109184.9,109191.7,109080.8,109083.9,213.37
2025-07-03T16:03:00.000000Z,109083.9,109121.8,109057.8,109110.0,103.586
2025-07-03T16:04:00.000000Z,109110.0,109143.3,109034.2,109034.3,113.985
2025-07-03T16:05:00.000000Z,109034.2,109093.9,109000.0,109071.2,235.356
2025-07-03T16:06:00.000000Z,109071.2,109090.9,109021.5,109058.0,120.592
2025-07-03T16:07:00.000000Z,109058.0,109058.1,108973.5,108979.2,171.049
2025-07-03T16:08:00.000000Z,108979.2,109018.9,108966.0,108985.6,196.84
2025-07-03T16:09:00.000000Z,108985.5,109065.7,108985.5,109065.6,108.863
2025-07-03T16:10:00.000000Z,109065.7,109159.8,109050.0,109159.8,126.926
2025-07-03T16:11:00.000000Z,109159.8,109255.2,109155.8,109224.1,247.302
2025-07-03T16:12:00.000000Z,109224.2,109291.7,109224.1,109291.7,142.596
2025-07-03T16:13:00.000000Z,109291.6,109316.3,109291.6,109302.1,146.109
2025-07-03T16:14:00.000000Z,109302.0,109320.0,109271.4,109285.2,114.525
