timestamp,open,high,low,close,volume
2025-04-18T23:08:00.000000Z,1590.33,1590.5,1588.69,1588.94,8271.446
2025-04-18T23:09:00.000000Z,1588.93,1589.59,1588.6,1589.41,3409.255
2025-04-18T23:10:00.000000Z,1589.41,1589.74,1588.91,1589.74,1502.229
2025-04-18T23:11:00.000000Z,1589.73,1589.82,1587.6,1588.33,6215.776
2025-04-18T23:12:00.000000Z,1588.34,1589.36,1588.33,1589.14,1545.039
2025-04-18T23:13:00.000000Z,1589.15,1589.68,1589.11,1589.39,1232.107
2025-04-18T23:14:00.000000Z,1589.39,1589.94,1589.02,1589.12,2079.673
2025-04-18T23:15:00.000000Z,1589.13,1589.23,1588.05,1588.06,1599.386
2025-04-18T23:16:00.000000Z,1588.06,1588.43,1587.68,1588.43,1597.888
2025-04-18T23:17:00.000000Z,1588.43,1588.67,1587.92,1588.09,1323.87
2025-04-18T23:18:00.000000Z,1588.09,1588.1,1587.0,1587.15,2936.205
2025-04-18T23:19:00.000000Z,1587.15,1587.95,1587.15,1587.61,1941.272
2025-04-18T23:20:00.000000Z,1587.6,1587.76,1586.65,1586.71,1772.299
2025-04-18T23:21:00.000000Z,1586.71,1587.15,1586.35,1587.15,1888.865
2025-04-18T23:22:00.000000Z,1587.14,1587.73,1586.27,1587.72,2564.872
2025-04-18T23:23:00.000000Z,1587.72,1587.96,1587.36,1587.42,868.566
2025-04-18T23:24:00.000000Z,1587.43,1587.95,1587.05,1587.85,1145.609
2025-04-18T23:25:00.000000Z,1587.85,1587.93,1587.31,1587.91,940.302
2025-04-18T23:26:00.000000Z,1587.91,1587.91,1587.46,1587.58,884.483
2025-04-18T23:27:00.000000Z,1587.58,1587.91,1587.31,1587.9,629.938
2025-04-18T23:28:00.000000Z,1587.89,1588.5,1587.89,1588.44,867.905
2025-04-18T23:29:00.000000Z,1588.44,1588.62,1588.04,1588.04,1214.919
2025-04-18T23:30:00.000000Z,1588.05,1588.74,1588.04,1588.74,511.811
2025-04-18T23:31:00.000000Z,1588.75,1589.1,1588.53,1588.57,790.817
2025-04-18T23:32:00.000000Z,1588.56,1589.28,1588.56,1589.22,629.351
2025-04-18T23:33:00.000000Z,1589.21,1589.33,1588.53,1588.7,1121.881
2025-04-18T23:34:00.000000Z,1588.71,1588.98,1588.3,1588.5,710.316
2025-04-18T23:35:00.000000Z,1588.5,1588.64,1588.23,1588.64,826.458
2025-04-18T23:36:00.000000Z,1588.64,1588.64,1588.34,1588.44,545.389
2025-04-18T23:37:00.000000Z,1588.44,1588.64,1588.0,1588.5,777.06
2025-04-18T23:38:00.000000Z,1588.5,1589.09,1588.49,1589.09,404.104
2025-04-18T23:39:00.000000Z,1589.08,1589.24,1588.49,1589.1,1281.985
2025-04-18T23:40:00.000000Z,1589.09,1589.57,1589.08,1589.56,421.682
2025-04-18T23:41:00.000000Z,1589.56,1589.87,1589.27,1589.31,477.339
2025-04-18T23:42:00.000000Z,1589.32,1589.67,1589.31,1589.44,690.117
2025-04-18T23:43:00.000000Z,1589.44,1589.86,1589.44,1589.86,723.334
2025-04-18T23:44:00.000000Z,1589.86,1590.66,1589.85,1590.54,1303.934
2025-04-18T23:45:00.000000Z,1590.53,1591.03,1590.07,1590.08,2121.666
2025-04-18T23:46:00.000000Z,1590.08,1590.26,1589.94,1590.24,900.031
2025-04-18T23:47:00.000000Z,1590.23,1590.23,1589.94,1589.94,355.222
2025-04-18T23:48:00.000000Z,1589.95,1589.95,1589.46,1589.46,816.99
2025-04-18T23:49:00.000000Z,1589.46,1589.5,1589.05,1589.06,486.754
2025-04-18T23:50:00.000000Z,1589.05,1589.06,1588.43,1588.43,1181.585
2025-04-18T23:51:00.000000Z,1588.44,1588.44,1587.82,1587.82,1182.165
2025-04-18T23:52:00.000000Z,1587.82,1590.56,1587.52,1588.63,12486.104
2025-04-18T23:53:00.000000Z,1588.62,1588.78,1588.36,1588.61,1458.743
2025-04-18T23:54:00.000000Z,1588.6,1588.6,1588.46,1588.47,546.13
2025-04-18T23:55:00.000000Z,1588.47,1588.94,1588.41,1588.64,1260.267
2025-04-18T23:56:00.000000Z,1588.64,1588.65,1588.54,1588.55,349.863
2025-04-18T23:57:00.000000Z,1588.54,1588.64,1588.23,1588.34,719.527
2025-04-18T23:58:00.000000Z,1588.34,1588.7,1588.24,1588.51,652.18
2025-04-18T23:59:00.000000Z,1588.5,1588.51,1587.9,1587.91,541.043
2025-04-19T00:00:00.000000Z,1587.91,1588.32,1587.9,1588.02,1328.886
2025-04-19T00:01:00.000000Z,1588.02,1588.1,1587.14,1588.07,2835.591
2025-04-19T00:02:00.000000Z,1588.07,1589.31,1588.06,1588.67,1920.318
2025-04-19T00:03:00.000000Z,1588.66,1589.36,1588.28,1589.36,988.608
2025-04-19T00:04:00.000000Z,1589.35,1589.51,1588.93,1589.27,1642.781
2025-04-19T00:05:00.000000Z,1589.28,1589.28,1588.28,1588.29,335.661
2025-04-19T00:06:00.000000Z,1588.29,1588.29,1588.0,1588.0,804.641
2025-04-19T00:07:00.000000Z,1588.01,1588.01,1586.72,1586.73,2548.031
2025-04-19T00:08:00.000000Z,1586.72,1586.93,1586.4,1586.83,1037.545
2025-04-19T00:09:00.000000Z,1586.83,1586.98,1586.44,1586.59,879.847
2025-04-19T00:10:00.000000Z,1586.59,1588.26,1586.4,1588.04,3273.491
2025-04-19T00:11:00.000000Z,1588.03,1588.51,1588.03,1588.08,773.45
2025-04-19T00:12:00.000000Z,1588.08,1588.21,1587.79,1587.8,1000.156
2025-04-19T00:13:00.000000Z,1587.8,1587.8,1587.02,1587.03,572.254
2025-04-19T00:14:00.000000Z,1587.02,1587.32,1586.74,1587.18,769.669
2025-04-19T00:15:00.000000Z,1587.18,1587.23,1586.56,1587.16,762.278
2025-04-19T00:16:00.000000Z,1587.16,1587.63,1587.14,1587.21,597.246
2025-04-19T00:17:00.000000Z,1587.22,1587.22,1586.62,1586.63,285.038
2025-04-19T00:18:00.000000Z,1586.63,1586.63,1585.2,1585.86,4646.629
2025-04-19T00:19:00.000000Z,1585.86,1586.22,1585.32,1585.34,740.977
2025-04-19T00:20:00.000000Z,1585.34,1585.42,1584.01,1585.41,3925.941
2025-04-19T00:21:00.000000Z,1585.42,1586.0,1584.35,1585.62,3535.117
2025-04-19T00:22:00.000000Z,1585.62,1585.96,1585.29,1585.53,974.6
2025-04-19T00:23:00.000000Z,1585.53,1587.38,1585.53,1587.02,3434.992
2025-04-19T00:24:00.000000Z,1587.02,1587.02,1586.3,1586.3,449.463
2025-04-19T00:25:00.000000Z,1586.31,1586.82,1586.3,1586.31,902.173
2025-04-19T00:26:00.000000Z,1586.32,1586.32,1585.72,1585.95,316.584
2025-04-19T00:27:00.000000Z,1585.95,1585.95,1585.5,1585.5,396.531
2025-04-19T00:28:00.000000Z,1585.51,1585.51,1584.88,1585.03,707.182
2025-04-19T00:29:00.000000Z,1585.04,1585.29,1584.8,1585.29,720.423
2025-04-19T00:30:00.000000Z,1585.29,1587.18,1585.29,1586.7,3819.547
2025-04-19T00:31:00.000000Z,1586.69,1586.7,1586.3,1586.32,368.386
2025-04-19T00:32:00.000000Z,1586.32,1587.14,1586.32,1587.14,594.44
2025-04-19T00:33:00.000000Z,1587.14,1588.25,1587.13,1588.25,1286.818
2025-04-19T00:34:00.000000Z,1588.25,1589.71,1588.16,1588.72,2423.854
2025-04-19T00:35:00.000000Z,1588.72,1588.72,1588.3,1588.65,571.813
2025-04-19T00:36:00.000000Z,1588.66,1589.09,1588.31,1589.0,849.347
2025-04-19T00:37:00.000000Z,1588.99,1589.17,1588.22,1588.45,654.741
2025-04-19T00:38:00.000000Z,1588.45,1588.5,1588.0,1588.28,399.548
2025-04-19T00:39:00.000000Z,1588.28,1588.54,1587.85,1587.85,529.735
2025-04-19T00:40:00.000000Z,1587.86,1587.86,1587.66,1587.83,264.935
2025-04-19T00:41:00.000000Z,1587.84,1588.62,1587.71,1588.05,332.628
2025-04-19T00:42:00.000000Z,1588.05,1588.55,1588.04,1588.55,208.444
2025-04-19T00:43:00.000000Z,1588.54,1588.76,1588.0,1588.01,239.015
2025-04-19T00:44:00.000000Z,1588.01,1588.01,1587.86,1587.86,102.096
2025-04-19T00:45:00.000000Z,1587.87,1588.23,1587.77,1588.1,1017.556
2025-04-19T00:46:00.000000Z,1588.09,1588.9,1588.09,1588.89,280.403
2025-04-19T00:47:00.000000Z,1588.9,1588.9,1587.32,1587.56,732.193
2025-04-19T00:48:00.000000Z,1587.55,1587.55,1586.48,1586.63,1014.302
2025-04-19T00:49:00.000000Z,1586.63,1587.15,1586.5,1586.84,530.512
2025-04-19T00:50:00.000000Z,1586.84,1587.52,1586.4,1587.51,952.363
2025-04-19T00:51:00.000000Z,1587.52,1587.56,1586.93,1587.56,478.567
2025-04-19T00:52:00.000000Z,1587.56,1587.66,1586.97,1587.0,685.703
2025-04-19T00:53:00.000000Z,1587.0,1587.18,1586.03,1586.03,1182.007
2025-04-19T00:54:00.000000Z,1586.03,1586.37,1585.68,1586.31,547.734
2025-04-19T00:55:00.000000Z,1586.31,1586.31,1586.04,1586.26,523.991
2025-04-19T00:56:00.000000Z,1586.26,1586.26,1585.41,1585.76,1614.89
2025-04-19T00:57:00.000000Z,1585.76,1586.26,1585.75,1586.11,578.538
2025-04-19T00:58:00.000000Z,1586.11,1586.26,1585.81,1585.81,776.017
2025-04-19T00:59:00.000000Z,1585.81,1585.81,1585.33,1585.69,1980.11
2025-04-19T01:00:00.000000Z,1585.69,1585.89,1585.59,1585.59,532.039
2025-04-19T01:01:00.000000Z,1585.6,1585.99,1585.12,1585.99,2361.544
2025-04-19T01:02:00.000000Z,1585.99,1586.36,1585.82,1586.36,701.106
2025-04-19T01:03:00.000000Z,1586.35,1586.36,1585.9,1586.25,866.291
2025-04-19T01:04:00.000000Z,1586.25,1586.88,1586.25,1586.88,455.46
2025-04-19T01:05:00.000000Z,1586.88,1587.86,1586.87,1587.45,608.198
2025-04-19T01:06:00.000000Z,1587.46,1587.46,1586.74,1587.35,582.08
2025-04-19T01:07:00.000000Z,1587.36,1588.4,1587.35,1587.96,2466.444
2025-04-19T01:08:00.000000Z,1587.97,1588.1,1587.41,1588.04,1145.898
2025-04-19T01:09:00.000000Z,1588.04,1588.59,1587.57,1587.58,1245.929
2025-04-19T01:10:00.000000Z,1587.58,1588.47,1587.51,1588.47,1158.517
2025-04-19T01:11:00.000000Z,1588.47,1588.77,1588.27,1588.29,3022.842
2025-04-19T01:12:00.000000Z,1588.28,1588.44,1588.28,1588.43,367.627
2025-04-19T01:13:00.000000Z,1588.43,1588.47,1587.8,1587.8,602.4
2025-04-19T01:14:00.000000Z,1587.81,1588.55,1587.8,1588.04,722.164
2025-04-19T01:15:00.000000Z,1588.04,1588.44,1588.04,1588.34,827.91
2025-04-19T01:16:00.000000Z,1588.35,1589.79,1588.35,1589.09,2331.584
2025-04-19T01:17:00.000000Z,1589.1,1589.6,1588.85,1589.03,822.837
2025-04-19T01:18:00.000000Z,1589.04,1589.29,1588.74,1588.84,965.691
2025-04-19T01:19:00.000000Z,1588.84,1588.84,1587.73,1587.73,649.372
2025-04-19T01:20:00.000000Z,1587.74,1588.32,1587.73,1588.3,410.632
2025-04-19T01:21:00.000000Z,1588.31,1588.4,1588.15,1588.39,278.326
2025-04-19T01:22:00.000000Z,1588.4,1588.77,1587.72,1587.72,848.686
2025-04-19T01:23:00.000000Z,1587.73,1587.86,1587.26,1587.72,471.467
2025-04-19T01:24:00.000000Z,1587.71,1588.58,1587.71,1588.39,404.195
2025-04-19T01:25:00.000000Z,1588.39,1588.96,1588.23,1588.43,669.458
2025-04-19T01:26:00.000000Z,1588.43,1588.69,1588.32,1588.33,484.337
2025-04-19T01:27:00.000000Z,1588.34,1589.84,1588.34,1589.74,3344.312
2025-04-19T01:28:00.000000Z,1589.74,1589.96,1589.54,1589.55,534.753
2025-04-19T01:29:00.000000Z,1589.55,1589.95,1589.03,1589.03,1406.392
2025-04-19T01:30:00.000000Z,1589.04,1589.43,1589.03,1589.12,907.002
2025-04-19T01:31:00.000000Z,1589.13,1589.13,1588.7,1589.1,610.806
2025-04-19T01:32:00.000000Z,1589.09,1589.94,1589.09,1589.93,641.372
2025-04-19T01:33:00.000000Z,1589.93,1590.41,1589.76,1589.81,4245.556
2025-04-19T01:34:00.000000Z,1589.8,1589.8,1588.01,1588.09,569.723
2025-04-19T01:35:00.000000Z,1588.09,1588.09,1587.2,1587.68,1269.749
2025-04-19T01:36:00.000000Z,1587.68,1588.62,1587.68,1588.53,542.943
2025-04-19T01:37:00.000000Z,1588.52,1588.52,1587.19,1587.31,2592.151
2025-04-19T01:38:00.000000Z,1587.31,1587.68,1587.19,1587.67,561.363
2025-04-19T01:39:00.000000Z,1587.68,1588.14,1587.59,1588.14,307.91
2025-04-19T01:40:00.000000Z,1588.13,1588.22,1587.73,1588.22,429.696
2025-04-19T01:41:00.000000Z,1588.22,1588.66,1588.14,1588.32,365.948
2025-04-19T01:42:00.000000Z,1588.32,1588.32,1588.31,1588.31,229.984
2025-04-19T01:43:00.000000Z,1588.32,1588.32,1587.53,1587.54,216.509
2025-04-19T01:44:00.000000Z,1587.53,1587.65,1587.18,1587.42,544.821
2025-04-19T01:45:00.000000Z,1587.42,1587.42,1587.04,1587.05,483.958
2025-04-19T01:46:00.000000Z,1587.05,1587.05,1586.41,1586.74,787.858
2025-04-19T01:47:00.000000Z,1586.74,1586.75,1586.34,1586.5,644.595
2025-04-19T01:48:00.000000Z,1586.51,1586.51,1586.2,1586.2,343.808
2025-04-19T01:49:00.000000Z,1586.21,1586.71,1586.2,1586.52,492.889
2025-04-19T01:50:00.000000Z,1586.51,1586.52,1585.93,1586.31,1095.256
2025-04-19T01:51:00.000000Z,1586.32,1589.21,1586.31,1588.66,7575.419
2025-04-19T01:52:00.000000Z,1588.65,1588.66,1587.6,1587.71,621.072
2025-04-19T01:53:00.000000Z,1587.7,1587.94,1587.69,1587.69,405.283
2025-04-19T01:54:00.000000Z,1587.69,1587.94,1587.55,1587.58,317.529
2025-04-19T01:55:00.000000Z,1587.58,1587.95,1587.52,1587.66,628.101
2025-04-19T01:56:00.000000Z,1587.67,1587.67,1587.41,1587.56,342.82
2025-04-19T01:57:00.000000Z,1587.57,1589.62,1587.52,1589.41,1251.669
2025-04-19T01:58:00.000000Z,1589.41,1589.5,1588.92,1589.37,424.552
2025-04-19T01:59:00.000000Z,1589.37,1589.42,1589.36,1589.41,491.501
2025-04-19T02:00:00.000000Z,1589.42,1589.91,1589.06,1589.06,1079.051
2025-04-19T02:01:00.000000Z,1589.06,1589.07,1588.26,1588.66,619.293
2025-04-19T02:02:00.000000Z,1588.65,1588.66,1588.0,1588.04,390.574
2025-04-19T02:03:00.000000Z,1588.05,1588.05,1587.65,1587.72,795.426
2025-04-19T02:04:00.000000Z,1587.72,1587.72,1587.3,1587.36,340.754
2025-04-19T02:05:00.000000Z,1587.36,1587.41,1587.31,1587.31,278.228
2025-04-19T02:06:00.000000Z,1587.31,1587.6,1587.0,1587.6,841.529
2025-04-19T02:07:00.000000Z,1587.59,1587.6,1587.3,1587.3,244.342
2025-04-19T02:08:00.000000Z,1587.31,1588.3,1587.27,1587.77,1037.958
2025-04-19T02:09:00.000000Z,1587.77,1589.86,1587.59,1589.86,1099.326
2025-04-19T02:10:00.000000Z,1589.86,1591.04,1589.85,1590.99,3315.08
2025-04-19T02:11:00.000000Z,1590.99,1595.69,1590.84,1594.93,10755.952
2025-04-19T02:12:00.000000Z,1594.92,1595.74,1594.1,1594.79,6586.52
2025-04-19T02:13:00.000000Z,1594.79,1595.63,1592.63,1593.67,6098.144
2025-04-19T02:14:00.000000Z,1593.66,1593.67,1590.88,1591.45,3027.207
2025-04-19T02:15:00.000000Z,1591.46,1592.4,1591.46,1592.0,3890.752
2025-04-19T02:16:00.000000Z,1592.01,1592.01,1591.62,1592.0,1403.723
2025-04-19T02:17:00.000000Z,1592.0,1592.0,1591.34,1591.54,1305.994
2025-04-19T02:18:00.000000Z,1591.53,1592.0,1591.0,1592.0,1072.999
2025-04-19T02:19:00.000000Z,1592.0,1592.42,1591.29,1591.44,1253.019
2025-04-19T02:20:00.000000Z,1591.44,1591.75,1590.85,1591.6,1081.531
2025-04-19T02:21:00.000000Z,1591.59,1592.59,1591.15,1592.43,1718.738
2025-04-19T02:22:00.000000Z,1592.42,1592.43,1591.63,1592.23,1591.17
2025-04-19T02:23:00.000000Z,1592.24,1592.24,1591.82,1592.11,1562.828
2025-04-19T02:24:00.000000Z,1592.12,1592.35,1592.11,1592.25,603.449
2025-04-19T02:25:00.000000Z,1592.26,1592.51,1592.01,1592.41,742.296
2025-04-19T02:26:00.000000Z,1592.4,1594.09,1592.4,1593.92,2592.613
2025-04-19T02:27:00.000000Z,1593.92,1595.04,1593.92,1594.39,2368.796
2025-04-19T02:28:00.000000Z,1594.39,1595.04,1594.31,1594.63,1348.097
2025-04-19T02:29:00.000000Z,1594.63,1594.9,1594.0,1594.0,2176.349
2025-04-19T02:30:00.000000Z,1594.01,1594.48,1593.12,1593.12,1172.455
2025-04-19T02:31:00.000000Z,1593.12,1593.88,1591.96,1591.97,1682.102
2025-04-19T02:32:00.000000Z,1591.96,1591.97,1590.57,1590.72,1289.103
2025-04-19T02:33:00.000000Z,1590.73,1591.0,1590.33,1590.57,1251.496
2025-04-19T02:34:00.000000Z,1590.57,1590.97,1590.48,1590.76,1269.151
2025-04-19T02:35:00.000000Z,1590.77,1591.76,1590.3,1591.67,1652.749
2025-04-19T02:36:00.000000Z,1591.66,1592.34,1591.66,1592.26,881.38
2025-04-19T02:37:00.000000Z,1592.26,1592.28,1592.01,1592.05,481.878
2025-04-19T02:38:00.000000Z,1592.05,1592.2,1591.72,1591.95,540.873
2025-04-19T02:39:00.000000Z,1591.95,1592.22,1591.58,1591.75,1082.343
2025-04-19T02:40:00.000000Z,1591.74,1591.75,1590.89,1591.68,912.375
2025-04-19T02:41:00.000000Z,1591.68,1592.22,1591.67,1591.78,481.626
2025-04-19T02:42:00.000000Z,1591.77,1591.78,1591.0,1591.01,363.744
2025-04-19T02:43:00.000000Z,1591.01,1591.14,1590.35,1590.66,440.779
2025-04-19T02:44:00.000000Z,1590.67,1590.89,1590.66,1590.67,790.891
2025-04-19T02:45:00.000000Z,1590.67,1591.13,1590.66,1591.13,1340.764
2025-04-19T02:46:00.000000Z,1591.13,1591.75,1591.12,1591.74,853.143
2025-04-19T02:47:00.000000Z,1591.74,1592.49,1591.51,1592.03,625.463
2025-04-19T02:48:00.000000Z,1592.03,1592.17,1591.66,1591.94,715.308
2025-04-19T02:49:00.000000Z,1591.94,1592.23,1591.93,1592.0,516.218
2025-04-19T02:50:00.000000Z,1592.01,1592.12,1592.0,1592.02,292.309
2025-04-19T02:51:00.000000Z,1592.02,1592.03,1591.53,1591.82,495.449
2025-04-19T02:52:00.000000Z,1591.83,1591.83,1591.54,1591.78,328.604
2025-04-19T02:53:00.000000Z,1591.78,1591.78,1591.35,1591.48,359.028
2025-04-19T02:54:00.000000Z,1591.49,1591.68,1591.48,1591.59,376.412
2025-04-19T02:55:00.000000Z,1591.59,1591.87,1591.19,1591.71,523.119
2025-04-19T02:56:00.000000Z,1591.72,1592.11,1591.71,1592.09,1117.678
2025-04-19T02:57:00.000000Z,1592.1,1592.1,1591.5,1591.98,832.774
2025-04-19T02:58:00.000000Z,1591.99,1592.1,1591.75,1591.99,278.675
2025-04-19T02:59:00.000000Z,1592.0,1592.08,1591.66,1591.66,578.259
2025-04-19T03:00:00.000000Z,1591.67,1592.9,1591.67,1591.7,2743.997
2025-04-19T03:01:00.000000Z,1591.71,1592.05,1591.49,1591.49,488.817
2025-04-19T03:02:00.000000Z,1591.5,1592.47,1591.49,1592.47,344.439
2025-04-19T03:03:00.000000Z,1592.47,1593.0,1592.39,1592.4,1159.103
2025-04-19T03:04:00.000000Z,1592.4,1592.98,1592.39,1592.98,530.155
2025-04-19T03:05:00.000000Z,1592.97,1593.33,1592.97,1593.32,939.243
2025-04-19T03:06:00.000000Z,1593.33,1593.34,1592.47,1592.8,822.939
2025-04-19T03:07:00.000000Z,1592.79,1593.2,1592.79,1593.0,689.991
2025-04-19T03:08:00.000000Z,1593.01,1593.31,1592.25,1592.25,1332.458
2025-04-19T03:09:00.000000Z,1592.25,1593.43,1592.13,1593.12,853.263
2025-04-19T03:10:00.000000Z,1593.12,1593.62,1593.11,1593.52,1381.302
2025-04-19T03:11:00.000000Z,1593.53,1596.4,1593.52,1595.53,6118.139
2025-04-19T03:12:00.000000Z,1595.53,1595.54,1593.53,1594.48,6297.22
2025-04-19T03:13:00.000000Z,1594.47,1594.48,1592.35,1592.67,4925.354
2025-04-19T03:14:00.000000Z,1592.67,1594.12,1592.46,1594.01,1478.461
2025-04-19T03:15:00.000000Z,1594.01,1596.0,1594.0,1595.37,4998.279
2025-04-19T03:16:00.000000Z,1595.37,1596.06,1595.36,1596.05,1329.661
2025-04-19T03:17:00.000000Z,1596.06,1596.29,1595.61,1595.65,1447.494
2025-04-19T03:18:00.000000Z,1595.65,1596.0,1595.45,1595.65,1730.179
2025-04-19T03:19:00.000000Z,1595.66,1596.8,1595.52,1596.58,2258.412
2025-04-19T03:20:00.000000Z,1596.58,1597.6,1596.49,1597.37,3002.377
2025-04-19T03:21:00.000000Z,1597.36,1598.93,1597.36,1598.21,5792.359
2025-04-19T03:22:00.000000Z,1598.21,1598.22,1597.23,1597.57,2363.037
2025-04-19T03:23:00.000000Z,1597.58,1597.58,1596.65,1597.11,1830.367
2025-04-19T03:24:00.000000Z,1597.1,1597.49,1595.96,1595.97,2547.182
2025-04-19T03:25:00.000000Z,1595.96,1596.73,1595.6,1595.83,3653.909
2025-04-19T03:26:00.000000Z,1595.83,1596.38,1595.76,1596.34,1052.844
2025-04-19T03:27:00.000000Z,1596.35,1597.06,1596.32,1596.57,2385.885
2025-04-19T03:28:00.000000Z,1596.58,1596.58,1596.12,1596.33,897.989
2025-04-19T03:29:00.000000Z,1596.33,1597.0,1595.91,1596.92,4145.4
2025-04-19T03:30:00.000000Z,1596.93,1597.67,1596.92,1597.15,1231.017
2025-04-19T03:31:00.000000Z,1597.15,1597.72,1596.76,1597.32,2526.199
2025-04-19T03:32:00.000000Z,1597.31,1597.31,1596.36,1596.89,1223.213
2025-04-19T03:33:00.000000Z,1596.9,1597.78,1596.89,1597.18,3197.405
2025-04-19T03:34:00.000000Z,1597.18,1598.09,1597.17,1598.08,2374.702
2025-04-19T03:35:00.000000Z,1598.08,1598.88,1597.26,1598.87,3659.824
2025-04-19T03:36:00.000000Z,1598.87,1599.72,1597.7,1597.97,8288.721
2025-04-19T03:37:00.000000Z,1597.97,1598.38,1597.51,1598.38,1262.158
2025-04-19T03:38:00.000000Z,1598.38,1599.0,1598.23,1598.23,3139.952
2025-04-19T03:39:00.000000Z,1598.23,1598.23,1597.26,1597.65,1667.87
2025-04-19T03:40:00.000000Z,1597.65,1598.42,1597.44,1597.44,2443.9
2025-04-19T03:41:00.000000Z,1597.44,1597.54,1596.8,1596.81,2650.704
2025-04-19T03:42:00.000000Z,1596.82,1596.82,1596.1,1596.25,2484.215
2025-04-19T03:43:00.000000Z,1596.25,1596.28,1595.72,1596.04,1155.864
2025-04-19T03:44:00.000000Z,1596.03,1596.04,1595.73,1595.98,2329.973
2025-04-19T03:45:00.000000Z,1595.98,1596.85,1595.98,1596.79,3244.521
2025-04-19T03:46:00.000000Z,1596.79,1597.19,1596.78,1597.12,898.966
2025-04-19T03:47:00.000000Z,1597.12,1597.39,1596.9,1597.38,541.242
2025-04-19T03:48:00.000000Z,1597.39,1598.12,1597.38,1597.79,1044.903
2025-04-19T03:49:00.000000Z,1597.8,1598.25,1597.21,1598.25,1505.762
2025-04-19T03:50:00.000000Z,1598.25,1598.72,1598.0,1598.2,2347.846
2025-04-19T03:51:00.000000Z,1598.2,1598.97,1598.2,1598.44,2183.736
2025-04-19T03:52:00.000000Z,1598.45,1598.61,1598.4,1598.42,688.635
2025-04-19T03:53:00.000000Z,1598.43,1598.43,1598.04,1598.24,1119.395
2025-04-19T03:54:00.000000Z,1598.24,1598.25,1597.37,1597.56,1089.752
2025-04-19T03:55:00.000000Z,1597.57,1598.33,1597.56,1598.33,571.605
2025-04-19T03:56:00.000000Z,1598.32,1598.7,1598.0,1598.27,1502.08
2025-04-19T03:57:00.000000Z,1598.28,1598.28,1597.35,1597.4,1168.968
2025-04-19T03:58:00.000000Z,1597.4,1597.41,1596.9,1597.15,1196.872
2025-04-19T03:59:00.000000Z,1597.16,1597.24,1596.9,1597.2,906.405
2025-04-19T04:00:00.000000Z,1597.2,1598.0,1597.13,1598.0,2366.865
2025-04-19T04:01:00.000000Z,1598.0,1598.28,1597.45,1598.01,1587.996
2025-04-19T04:02:00.000000Z,1598.01,1598.69,1597.49,1597.49,4880.274
2025-04-19T04:03:00.000000Z,1597.49,1597.49,1596.84,1597.27,1309.176
2025-04-19T04:04:00.000000Z,1597.27,1597.28,1596.58,1597.0,1609.971
2025-04-19T04:05:00.000000Z,1597.0,1597.63,1596.99,1597.62,1011.148
2025-04-19T04:06:00.000000Z,1597.63,1597.63,1596.71,1596.8,1190.334
2025-04-19T04:07:00.000000Z,1596.79,1597.4,1596.71,1596.71,985.909
2025-04-19T04:08:00.000000Z,1596.71,1596.91,1596.22,1596.85,1169.58
2025-04-19T04:09:00.000000Z,1596.85,1596.85,1596.3,1596.53,1542.636
2025-04-19T04:10:00.000000Z,1596.53,1597.45,1596.41,1597.45,1817.876
2025-04-19T04:11:00.000000Z,1597.45,1598.81,1597.44,1598.5,3283.178
2025-04-19T04:12:00.000000Z,1598.5,1598.97,1597.4,1598.27,2436.372
2025-04-19T04:13:00.000000Z,1598.27,1598.35,1597.94,1598.34,1958.177
2025-04-19T04:14:00.000000Z,1598.35,1598.39,1598.06,1598.28,1199.372
2025-04-19T04:15:00.000000Z,1598.28,1599.28,1598.28,1598.7,3136.943
2025-04-19T04:16:00.000000Z,1598.71,1599.23,1598.7,1599.22,2875.214
2025-04-19T04:17:00.000000Z,1599.22,1599.66,1598.96,1599.44,3496.929
2025-04-19T04:18:00.000000Z,1599.44,1599.54,1598.89,1599.28,1359.385
2025-04-19T04:19:00.000000Z,1599.27,1599.87,1599.27,1599.66,3131.627
2025-04-19T04:20:00.000000Z,1599.67,1600.0,1599.27,1599.59,3228.462
2025-04-19T04:21:00.000000Z,1599.59,1599.76,1598.62,1598.62,1711.229
2025-04-19T04:22:00.000000Z,1598.62,1599.11,1598.62,1599.01,1555.101
2025-04-19T04:23:00.000000Z,1599.01,1599.27,1598.18,1598.18,935.403
2025-04-19T04:24:00.000000Z,1598.18,1598.89,1598.02,1598.89,1870.391
2025-04-19T04:25:00.000000Z,1598.88,1604.77,1598.88,1604.77,24500.776
2025-04-19T04:26:00.000000Z,1604.77,1608.0,1603.49,1603.49,19567.287
2025-04-19T04:27:00.000000Z,1603.5,1606.99,1603.29,1605.41,17662.173
2025-04-19T04:28:00.000000Z,1605.41,1612.3,1605.01,1609.93,34805.384
2025-04-19T04:29:00.000000Z,1609.93,1612.67,1609.52,1610.43,13292.248
2025-04-19T04:30:00.000000Z,1610.43,1611.97,1609.05,1610.43,8188.401
2025-04-19T04:31:00.000000Z,1610.43,1613.0,1609.29,1609.57,7100.019
2025-04-19T04:32:00.000000Z,1609.57,1610.01,1608.08,1609.54,8791.852
2025-04-19T04:33:00.000000Z,1609.54,1609.64,1605.74,1606.06,6902.017
2025-04-19T04:34:00.000000Z,1606.06,1607.03,1604.62,1605.51,6671.206
2025-04-19T04:35:00.000000Z,1605.5,1606.23,1604.9,1605.02,3110.842
