timestamp,open,high,low,close,volume
2025-04-13T14:32:00.000000Z,0.1625,0.16269,0.16245,0.16256,7936956.0
2025-04-13T14:33:00.000000Z,0.16257,0.1629,0.16254,0.16287,8050219.0
2025-04-13T14:34:00.000000Z,0.16287,0.16289,0.16262,0.16269,5292388.0
2025-04-13T14:35:00.000000Z,0.16269,0.16282,0.16255,0.16282,6308037.0
2025-04-13T14:36:00.000000Z,0.16282,0.16307,0.1627,0.16278,8467705.0
2025-04-13T14:37:00.000000Z,0.16278,0.16287,0.16257,0.16258,4282281.0
2025-04-13T14:38:00.000000Z,0.16257,0.16296,0.16256,0.16286,3064408.0
2025-04-13T14:39:00.000000Z,0.16286,0.16296,0.16273,0.16275,2114481.0
2025-04-13T14:40:00.000000Z,0.16276,0.16297,0.16276,0.16296,2708034.0
2025-04-13T14:41:00.000000Z,0.16295,0.16311,0.16276,0.16286,2197307.0
2025-04-13T14:42:00.000000Z,0.16287,0.16308,0.16286,0.16293,2555551.0
2025-04-13T14:43:00.000000Z,0.16292,0.16297,0.16273,0.16292,3507823.0
2025-04-13T14:44:00.000000Z,0.16292,0.16299,0.16271,0.16272,4380702.0
2025-04-13T14:45:00.000000Z,0.16272,0.16296,0.1627,0.16289,2862366.0
2025-04-13T14:46:00.000000Z,0.16289,0.16289,0.16271,0.16273,2182484.0
2025-04-13T14:47:00.000000Z,0.16274,0.16276,0.16263,0.16268,3423966.0
2025-04-13T14:48:00.000000Z,0.16267,0.16275,0.1626,0.16275,5787242.0
2025-04-13T14:49:00.000000Z,0.16276,0.16279,0.16265,0.16272,1047895.0
2025-04-13T14:50:00.000000Z,0.16273,0.1628,0.16264,0.16274,1162531.0
2025-04-13T14:51:00.000000Z,0.16274,0.16296,0.16274,0.16293,2555336.0
2025-04-13T14:52:00.000000Z,0.16293,0.16298,0.16285,0.16287,2970729.0
2025-04-13T14:53:00.000000Z,0.16286,0.16295,0.16276,0.16277,3052036.0
2025-04-13T14:54:00.000000Z,0.16277,0.16279,0.1627,0.16275,2302997.0
2025-04-13T14:55:00.000000Z,0.16276,0.16282,0.1627,0.1628,1777210.0
2025-04-13T14:56:00.000000Z,0.1628,0.1628,0.16271,0.16275,1181393.0
2025-04-13T14:57:00.000000Z,0.16275,0.16292,0.16272,0.16288,2583890.0
2025-04-13T14:58:00.000000Z,0.16289,0.16291,0.16281,0.16283,3139287.0
2025-04-13T14:59:00.000000Z,0.16282,0.16294,0.16277,0.16293,1035822.0
2025-04-13T15:00:00.000000Z,0.16293,0.16295,0.16281,0.16291,1999169.0
2025-04-13T15:01:00.000000Z,0.16292,0.16292,0.16268,0.16268,1985014.0
2025-04-13T15:02:00.000000Z,0.16268,0.16275,0.16265,0.16268,2834182.0
2025-04-13T15:03:00.000000Z,0.16268,0.16268,0.16228,0.16234,6626160.0
2025-04-13T15:04:00.000000Z,0.16235,0.16237,0.16221,0.16228,3665840.0
2025-04-13T15:05:00.000000Z,0.16228,0.1624,0.16219,0.16219,1623758.0
2025-04-13T15:06:00.000000Z,0.16218,0.16226,0.16189,0.16204,8098422.0
2025-04-13T15:07:00.000000Z,0.16203,0.16215,0.16199,0.162,5673606.0
2025-04-13T15:08:00.000000Z,0.16201,0.16215,0.1619,0.16199,2354605.0
2025-04-13T15:09:00.000000Z,0.16199,0.16202,0.16178,0.16192,2521096.0
2025-04-13T15:10:00.000000Z,0.16191,0.1622,0.16188,0.1622,3996087.0
2025-04-13T15:11:00.000000Z,0.1622,0.1623,0.16217,0.1623,1911150.0
2025-04-13T15:12:00.000000Z,0.1623,0.16234,0.16227,0.16229,947011.0
2025-04-13T15:13:00.000000Z,0.16229,0.1624,0.16221,0.16228,1351249.0
2025-04-13T15:14:00.000000Z,0.16228,0.16233,0.16221,0.16233,834442.0
2025-04-13T15:15:00.000000Z,0.16232,0.16252,0.16227,0.16252,2077000.0
2025-04-13T15:16:00.000000Z,0.16253,0.16264,0.16223,0.16223,1833779.0
2025-04-13T15:17:00.000000Z,0.16223,0.16223,0.16206,0.16216,1870195.0
2025-04-13T15:18:00.000000Z,0.16216,0.16224,0.1618,0.16213,4552567.0
2025-04-13T15:19:00.000000Z,0.16212,0.16214,0.16194,0.16206,2583720.0
2025-04-13T15:20:00.000000Z,0.16205,0.16219,0.162,0.16219,1361962.0
2025-04-13T15:21:00.000000Z,0.16219,0.16227,0.16197,0.16211,2227869.0
2025-04-13T15:22:00.000000Z,0.1621,0.16215,0.162,0.16209,1410621.0
2025-04-13T15:23:00.000000Z,0.16209,0.16225,0.16207,0.16224,1428833.0
2025-04-13T15:24:00.000000Z,0.16224,0.16226,0.16186,0.16187,1833668.0
2025-04-13T15:25:00.000000Z,0.16187,0.16211,0.16182,0.16206,2210825.0
2025-04-13T15:26:00.000000Z,0.16207,0.16207,0.1618,0.16195,2407871.0
2025-04-13T15:27:00.000000Z,0.16195,0.16206,0.16185,0.16187,1796656.0
2025-04-13T15:28:00.000000Z,0.16187,0.16197,0.16182,0.16193,1045345.0
2025-04-13T15:29:00.000000Z,0.16192,0.16192,0.16177,0.16187,1349953.0
2025-04-13T15:30:00.000000Z,0.16188,0.16219,0.16177,0.16219,2431625.0
2025-04-13T15:31:00.000000Z,0.16219,0.1622,0.16193,0.16207,1284187.0
2025-04-13T15:32:00.000000Z,0.16208,0.16213,0.16143,0.16165,9397938.0
2025-04-13T15:33:00.000000Z,0.16166,0.16186,0.16147,0.16148,2353570.0
2025-04-13T15:34:00.000000Z,0.16149,0.16177,0.16144,0.16168,1456274.0
2025-04-13T15:35:00.000000Z,0.16167,0.1618,0.16159,0.16179,1701459.0
2025-04-13T15:36:00.000000Z,0.16179,0.16195,0.16179,0.16184,1294182.0
2025-04-13T15:37:00.000000Z,0.16185,0.16191,0.16178,0.16191,1039123.0
2025-04-13T15:38:00.000000Z,0.1619,0.16203,0.1619,0.16202,1930523.0
2025-04-13T15:39:00.000000Z,0.16202,0.16203,0.16184,0.16184,1787657.0
2025-04-13T15:40:00.000000Z,0.16185,0.16192,0.16173,0.16174,1398662.0
2025-04-13T15:41:00.000000Z,0.16175,0.1618,0.16171,0.16174,384849.0
2025-04-13T15:42:00.000000Z,0.16174,0.16174,0.16158,0.16162,2033904.0
2025-04-13T15:43:00.000000Z,0.16161,0.16173,0.16157,0.16168,1991633.0
2025-04-13T15:44:00.000000Z,0.16168,0.16175,0.16165,0.16166,702127.0
2025-04-13T15:45:00.000000Z,0.16165,0.16181,0.16164,0.16178,1014784.0
2025-04-13T15:46:00.000000Z,0.16178,0.16178,0.16157,0.16166,1780156.0
2025-04-13T15:47:00.000000Z,0.16166,0.16174,0.16161,0.16171,1526332.0
2025-04-13T15:48:00.000000Z,0.16171,0.16179,0.16167,0.16175,1590237.0
2025-04-13T15:49:00.000000Z,0.16175,0.16192,0.1617,0.16192,900076.0
2025-04-13T15:50:00.000000Z,0.16191,0.16223,0.16191,0.16223,1493135.0
2025-04-13T15:51:00.000000Z,0.16222,0.16223,0.16206,0.1622,3883564.0
2025-04-13T15:52:00.000000Z,0.16219,0.16231,0.16218,0.16228,1254849.0
2025-04-13T15:53:00.000000Z,0.16228,0.16235,0.16226,0.16232,2192144.0
2025-04-13T15:54:00.000000Z,0.16232,0.16242,0.16216,0.16218,2656131.0
2025-04-13T15:55:00.000000Z,0.16218,0.1622,0.16212,0.16217,1964387.0
2025-04-13T15:56:00.000000Z,0.16216,0.16233,0.16214,0.16229,1016214.0
2025-04-13T15:57:00.000000Z,0.16229,0.16233,0.16214,0.16215,1286483.0
2025-04-13T15:58:00.000000Z,0.16215,0.16223,0.1621,0.16221,607525.0
2025-04-13T15:59:00.000000Z,0.1622,0.16233,0.16219,0.16223,1425240.0
2025-04-13T16:00:00.000000Z,0.16223,0.16242,0.16218,0.16239,2072179.0
2025-04-13T16:01:00.000000Z,0.16238,0.16279,0.16236,0.16258,4227790.0
2025-04-13T16:02:00.000000Z,0.16258,0.16263,0.1625,0.16253,1705620.0
2025-04-13T16:03:00.000000Z,0.16254,0.16279,0.16248,0.16278,1668780.0
2025-04-13T16:04:00.000000Z,0.16277,0.1629,0.16252,0.16282,7790034.0
2025-04-13T16:05:00.000000Z,0.16282,0.16283,0.16239,0.16241,9747813.0
2025-04-13T16:06:00.000000Z,0.16241,0.16265,0.16241,0.16249,2512335.0
2025-04-13T16:07:00.000000Z,0.16248,0.16253,0.16233,0.16243,2124006.0
2025-04-13T16:08:00.000000Z,0.16242,0.1626,0.16235,0.16245,998793.0
2025-04-13T16:09:00.000000Z,0.16245,0.1626,0.16243,0.1626,963321.0
2025-04-13T16:10:00.000000Z,0.16259,0.1626,0.16227,0.16234,1464986.0
2025-04-13T16:11:00.000000Z,0.16234,0.16253,0.1623,0.1625,1171418.0
2025-04-13T16:12:00.000000Z,0.16251,0.16251,0.16237,0.16249,1121566.0
2025-04-13T16:13:00.000000Z,0.16249,0.16252,0.16245,0.16246,1205028.0
2025-04-13T16:14:00.000000Z,0.16246,0.16266,0.16241,0.16265,1056499.0
2025-04-13T16:15:00.000000Z,0.16266,0.16285,0.1626,0.16268,4660546.0
2025-04-13T16:16:00.000000Z,0.16268,0.16284,0.16268,0.16276,1853130.0
2025-04-13T16:17:00.000000Z,0.16276,0.16304,0.16274,0.16302,1734879.0
2025-04-13T16:18:00.000000Z,0.16303,0.16314,0.163,0.16308,3227319.0
2025-04-13T16:19:00.000000Z,0.16308,0.16322,0.163,0.1632,2988228.0
2025-04-13T16:20:00.000000Z,0.1632,0.16322,0.16301,0.16301,3118869.0
2025-04-13T16:21:00.000000Z,0.16302,0.16303,0.16292,0.16296,853536.0
2025-04-13T16:22:00.000000Z,0.16297,0.16301,0.16285,0.16293,3382635.0
2025-04-13T16:23:00.000000Z,0.16293,0.16319,0.16286,0.16316,2180787.0
2025-04-13T16:24:00.000000Z,0.16317,0.16324,0.16308,0.16314,2503078.0
2025-04-13T16:25:00.000000Z,0.16313,0.16357,0.16313,0.16339,10828165.0
2025-04-13T16:26:00.000000Z,0.16339,0.16345,0.16326,0.16328,2857371.0
2025-04-13T16:27:00.000000Z,0.16329,0.1634,0.16318,0.16318,1961402.0
2025-04-13T16:28:00.000000Z,0.16319,0.16327,0.16316,0.16316,1481615.0
2025-04-13T16:29:00.000000Z,0.16317,0.16319,0.16306,0.16317,3296562.0
2025-04-13T16:30:00.000000Z,0.16318,0.1632,0.16301,0.16311,3720932.0
2025-04-13T16:31:00.000000Z,0.1631,0.16311,0.16292,0.16302,1426822.0
2025-04-13T16:32:00.000000Z,0.16303,0.16323,0.16294,0.16301,1987886.0
2025-04-13T16:33:00.000000Z,0.16301,0.16316,0.16287,0.16299,2745103.0
2025-04-13T16:34:00.000000Z,0.16298,0.16318,0.16298,0.16309,3675519.0
2025-04-13T16:35:00.000000Z,0.16309,0.16315,0.16304,0.16314,976331.0
2025-04-13T16:36:00.000000Z,0.16314,0.16325,0.1631,0.16322,1201875.0
2025-04-13T16:37:00.000000Z,0.16323,0.16326,0.16303,0.16313,5226384.0
2025-04-13T16:38:00.000000Z,0.16313,0.16332,0.1631,0.16311,961030.0
2025-04-13T16:39:00.000000Z,0.16311,0.16319,0.16295,0.16299,4992657.0
2025-04-13T16:40:00.000000Z,0.16299,0.16304,0.16297,0.16301,1489782.0
2025-04-13T16:41:00.000000Z,0.16301,0.16307,0.16301,0.16304,1175545.0
2025-04-13T16:42:00.000000Z,0.16305,0.16308,0.16275,0.16285,2331974.0
2025-04-13T16:43:00.000000Z,0.16286,0.16299,0.16286,0.16294,1194319.0
2025-04-13T16:44:00.000000Z,0.16294,0.16299,0.16283,0.16286,1623094.0
2025-04-13T16:45:00.000000Z,0.16286,0.16303,0.16281,0.163,1893186.0
2025-04-13T16:46:00.000000Z,0.163,0.16309,0.16293,0.16302,1925318.0
2025-04-13T16:47:00.000000Z,0.16302,0.16318,0.16301,0.1631,3175624.0
2025-04-13T16:48:00.000000Z,0.1631,0.1631,0.16293,0.16294,1268853.0
2025-04-13T16:49:00.000000Z,0.16293,0.16294,0.16272,0.16286,2265938.0
2025-04-13T16:50:00.000000Z,0.16285,0.163,0.16279,0.163,1413344.0
2025-04-13T16:51:00.000000Z,0.16299,0.16303,0.16293,0.16294,656374.0
2025-04-13T16:52:00.000000Z,0.16294,0.16305,0.16294,0.16301,689127.0
2025-04-13T16:53:00.000000Z,0.16302,0.16308,0.16294,0.16308,693426.0
2025-04-13T16:54:00.000000Z,0.16308,0.1631,0.16302,0.16305,1173640.0
2025-04-13T16:55:00.000000Z,0.16306,0.16327,0.16305,0.16324,1440186.0
2025-04-13T16:56:00.000000Z,0.16325,0.16338,0.16325,0.16335,3829217.0
2025-04-13T16:57:00.000000Z,0.16335,0.1634,0.16324,0.16336,1325980.0
2025-04-13T16:58:00.000000Z,0.16336,0.16346,0.1633,0.16345,1823398.0
2025-04-13T16:59:00.000000Z,0.16345,0.16353,0.16342,0.16351,1592350.0
2025-04-13T17:00:00.000000Z,0.1635,0.16351,0.16343,0.16346,1977746.0
2025-04-13T17:01:00.000000Z,0.16345,0.1635,0.16337,0.16342,1540803.0
2025-04-13T17:02:00.000000Z,0.16342,0.16354,0.16332,0.16353,4141215.0
2025-04-13T17:03:00.000000Z,0.16354,0.16365,0.16344,0.16361,3704943.0
2025-04-13T17:04:00.000000Z,0.16362,0.1638,0.16362,0.16376,3474983.0
2025-04-13T17:05:00.000000Z,0.16376,0.16406,0.16375,0.16393,7821316.0
2025-04-13T17:06:00.000000Z,0.16393,0.1641,0.16388,0.16408,2073582.0
2025-04-13T17:07:00.000000Z,0.16409,0.16415,0.16406,0.16407,5486178.0
2025-04-13T17:08:00.000000Z,0.16406,0.16416,0.164,0.16406,3247536.0
2025-04-13T17:09:00.000000Z,0.16407,0.16414,0.16402,0.16411,2618928.0
2025-04-13T17:10:00.000000Z,0.16411,0.16419,0.16407,0.16413,3698538.0
2025-04-13T17:11:00.000000Z,0.16413,0.16441,0.16413,0.16441,7738548.0
2025-04-13T17:12:00.000000Z,0.1644,0.16447,0.16414,0.16417,4091717.0
2025-04-13T17:13:00.000000Z,0.16417,0.16444,0.16413,0.16441,2363618.0
2025-04-13T17:14:00.000000Z,0.16442,0.16449,0.16436,0.16445,2566066.0
2025-04-13T17:15:00.000000Z,0.16446,0.16465,0.16437,0.16439,3785233.0
2025-04-13T17:16:00.000000Z,0.16439,0.16462,0.16436,0.16439,5175567.0
2025-04-13T17:17:00.000000Z,0.16439,0.16451,0.16437,0.16444,2047629.0
2025-04-13T17:18:00.000000Z,0.16444,0.1646,0.16444,0.1645,1601958.0
2025-04-13T17:19:00.000000Z,0.1645,0.16561,0.16447,0.16554,35410278.0
2025-04-13T17:20:00.000000Z,0.16554,0.16656,0.16547,0.16653,37046569.0
2025-04-13T17:21:00.000000Z,0.16654,0.1667,0.16597,0.16621,24609080.0
2025-04-13T17:22:00.000000Z,0.16621,0.16627,0.16573,0.16582,8680719.0
2025-04-13T17:23:00.000000Z,0.16582,0.16597,0.16572,0.16583,11249598.0
2025-04-13T17:24:00.000000Z,0.16583,0.16619,0.1658,0.1661,4096576.0
2025-04-13T17:25:00.000000Z,0.16611,0.16611,0.16555,0.16559,4785770.0
2025-04-13T17:26:00.000000Z,0.16559,0.16565,0.16538,0.16541,3199267.0
2025-04-13T17:27:00.000000Z,0.1654,0.16545,0.16525,0.16537,3887371.0
2025-04-13T17:28:00.000000Z,0.16538,0.16546,0.16535,0.1654,1890868.0
