timestamp,open,high,low,close,volume
2025-07-15T00:11:00.000000Z,161.88,162.01,161.88,161.98,4897.32
2025-07-15T00:12:00.000000Z,161.97,161.98,161.89,161.89,5259.84
2025-07-15T00:13:00.000000Z,161.89,161.9,161.85,161.89,2940.07
2025-07-15T00:14:00.000000Z,161.89,161.96,161.84,161.84,3505.21
2025-07-15T00:15:00.000000Z,161.84,162.11,161.77,162.11,9429.42
2025-07-15T00:16:00.000000Z,162.12,162.17,162.06,162.06,6492.63
2025-07-15T00:17:00.000000Z,162.06,162.19,162.01,162.18,7059.37
2025-07-15T00:18:00.000000Z,162.18,162.25,162.17,162.24,2212.28
2025-07-15T00:19:00.000000Z,162.24,162.26,162.15,162.25,4989.37
2025-07-15T00:20:00.000000Z,162.25,162.3,162.24,162.29,2733.39
2025-07-15T00:21:00.000000Z,162.3,162.3,162.2,162.2,3286.59
2025-07-15T00:22:00.000000Z,162.2,162.39,162.2,162.37,4985.93
2025-07-15T00:23:00.000000Z,162.37,162.69,162.37,162.58,25537.13
2025-07-15T00:24:00.000000Z,162.58,162.61,162.52,162.6,6152.42
2025-07-15T00:25:00.000000Z,162.61,162.73,162.58,162.61,14709.6
2025-07-15T00:26:00.000000Z,162.61,162.78,162.61,162.77,11054.84
2025-07-15T00:27:00.000000Z,162.77,162.82,162.76,162.82,11052.65
2025-07-15T00:28:00.000000Z,162.82,162.82,162.67,162.73,12121.78
2025-07-15T00:29:00.000000Z,162.72,162.73,162.63,162.65,4563.11
2025-07-15T00:30:00.000000Z,162.65,162.66,162.45,162.45,8930.45
2025-07-15T00:31:00.000000Z,162.46,162.5,162.39,162.43,8621.4
2025-07-15T00:32:00.000000Z,162.43,162.44,162.36,162.42,6601.87
2025-07-15T00:33:00.000000Z,162.43,162.5,162.35,162.42,7591.3
2025-07-15T00:34:00.000000Z,162.42,162.42,162.24,162.25,4670.57
2025-07-15T00:35:00.000000Z,162.25,162.3,162.08,162.08,8832.86
2025-07-15T00:36:00.000000Z,162.09,162.14,162.0,162.08,10611.66
2025-07-15T00:37:00.000000Z,162.07,162.09,161.9,162.0,10062.55
2025-07-15T00:38:00.000000Z,162.0,162.07,161.98,162.06,4596.75
2025-07-15T00:39:00.000000Z,162.07,162.09,161.93,161.96,7328.68
2025-07-15T00:40:00.000000Z,161.96,161.97,161.69,161.71,20872.98
2025-07-15T00:41:00.000000Z,161.7,161.78,161.4,161.46,52512.55
2025-07-15T00:42:00.000000Z,161.46,161.55,161.05,161.49,61811.36
2025-07-15T00:43:00.000000Z,161.5,161.73,161.5,161.68,15989.4
2025-07-15T00:44:00.000000Z,161.67,161.71,161.55,161.55,9102.77
2025-07-15T00:45:00.000000Z,161.54,161.69,161.46,161.59,14502.21
2025-07-15T00:46:00.000000Z,161.58,161.62,161.37,161.37,14423.49
2025-07-15T00:47:00.000000Z,161.37,161.42,161.14,161.16,24386.41
2025-07-15T00:48:00.000000Z,161.15,161.2,161.04,161.16,30501.99
2025-07-15T00:49:00.000000Z,161.15,161.36,161.08,161.31,15856.72
2025-07-15T00:50:00.000000Z,161.31,161.5,161.3,161.32,13042.95
2025-07-15T00:51:00.000000Z,161.32,161.56,161.3,161.56,10509.36
2025-07-15T00:52:00.000000Z,161.55,161.56,161.42,161.44,12686.31
2025-07-15T00:53:00.000000Z,161.45,161.53,161.37,161.38,6899.85
2025-07-15T00:54:00.000000Z,161.38,161.49,161.35,161.42,20898.43
2025-07-15T00:55:00.000000Z,161.42,161.54,161.38,161.44,7936.97
2025-07-15T00:56:00.000000Z,161.44,161.46,161.25,161.3,6975.07
2025-07-15T00:57:00.000000Z,161.29,161.29,161.14,161.28,10495.18
2025-07-15T00:58:00.000000Z,161.28,161.34,161.21,161.23,9115.84
2025-07-15T00:59:00.000000Z,161.23,161.33,161.2,161.32,5897.84
2025-07-15T01:00:00.000000Z,161.31,161.34,161.13,161.21,27455.09
2025-07-15T01:01:00.000000Z,161.22,161.29,161.17,161.2,8126.62
2025-07-15T01:02:00.000000Z,161.19,161.22,160.86,160.9,66099.26
2025-07-15T01:03:00.000000Z,160.9,160.99,160.84,160.85,24359.87
2025-07-15T01:04:00.000000Z,160.85,160.97,160.81,160.93,16460.81
2025-07-15T01:05:00.000000Z,160.94,161.02,160.78,161.01,39393.4
2025-07-15T01:06:00.000000Z,161.01,161.01,160.87,160.88,9087.08
2025-07-15T01:07:00.000000Z,160.88,160.91,160.8,160.82,6970.97
2025-07-15T01:08:00.000000Z,160.81,160.82,160.5,160.67,51084.9
2025-07-15T01:09:00.000000Z,160.67,160.73,160.53,160.59,18546.91
2025-07-15T01:10:00.000000Z,160.59,160.71,160.56,160.63,11744.31
2025-07-15T01:11:00.000000Z,160.64,160.67,160.51,160.56,14220.47
2025-07-15T01:12:00.000000Z,160.56,160.72,160.52,160.52,13024.02
2025-07-15T01:13:00.000000Z,160.52,160.68,160.41,160.64,33361.96
2025-07-15T01:14:00.000000Z,160.65,160.72,160.53,160.68,25088.51
2025-07-15T01:15:00.000000Z,160.68,161.37,160.68,161.27,44076.4
2025-07-15T01:16:00.000000Z,161.27,161.36,161.13,161.14,22612.06
2025-07-15T01:17:00.000000Z,161.13,161.21,160.87,160.98,10568.77
2025-07-15T01:18:00.000000Z,160.98,161.1,160.83,160.94,11502.96
2025-07-15T01:19:00.000000Z,160.94,161.02,160.86,160.89,14312.44
2025-07-15T01:20:00.000000Z,160.9,160.98,160.55,160.89,36879.42
2025-07-15T01:21:00.000000Z,160.9,160.9,160.59,160.61,14835.12
2025-07-15T01:22:00.000000Z,160.6,160.64,160.4,160.41,22704.49
2025-07-15T01:23:00.000000Z,160.41,160.54,160.41,160.53,15800.73
2025-07-15T01:24:00.000000Z,160.53,160.61,160.24,160.29,39406.72
2025-07-15T01:25:00.000000Z,160.28,160.68,160.22,160.62,23628.35
2025-07-15T01:26:00.000000Z,160.62,160.69,160.54,160.69,17632.94
2025-07-15T01:27:00.000000Z,160.68,160.9,160.68,160.9,11578.54
2025-07-15T01:28:00.000000Z,160.9,160.95,160.8,160.89,14685.28
2025-07-15T01:29:00.000000Z,160.9,160.99,160.87,160.95,7151.03
2025-07-15T01:30:00.000000Z,160.94,160.95,160.81,160.88,11696.38
2025-07-15T01:31:00.000000Z,160.89,161.07,160.88,161.04,15628.42
2025-07-15T01:32:00.000000Z,161.04,161.31,161.04,161.24,11534.2
2025-07-15T01:33:00.000000Z,161.24,161.3,161.2,161.28,8534.8
2025-07-15T01:34:00.000000Z,161.29,161.42,161.26,161.37,10320.26
2025-07-15T01:35:00.000000Z,161.36,161.43,161.23,161.26,17577.5
2025-07-15T01:36:00.000000Z,161.27,161.36,161.22,161.36,7400.67
2025-07-15T01:37:00.000000Z,161.35,161.46,161.29,161.36,8968.46
2025-07-15T01:38:00.000000Z,161.36,161.44,161.36,161.44,5093.66
2025-07-15T01:39:00.000000Z,161.44,161.61,161.43,161.6,14455.54
2025-07-15T01:40:00.000000Z,161.6,161.66,161.48,161.48,7755.95
2025-07-15T01:41:00.000000Z,161.48,161.7,161.48,161.62,12615.62
2025-07-15T01:42:00.000000Z,161.61,161.73,161.6,161.63,15713.24
2025-07-15T01:43:00.000000Z,161.64,161.88,161.64,161.86,23261.36
2025-07-15T01:44:00.000000Z,161.87,161.9,161.78,161.84,16561.52
2025-07-15T01:45:00.000000Z,161.83,161.94,161.8,161.86,16779.14
2025-07-15T01:46:00.000000Z,161.85,162.05,161.85,161.94,17646.09
2025-07-15T01:47:00.000000Z,161.95,162.02,161.78,161.85,10966.48
2025-07-15T01:48:00.000000Z,161.85,161.96,161.79,161.86,12535.33
2025-07-15T01:49:00.000000Z,161.86,161.89,161.61,161.68,10820.57
2025-07-15T01:50:00.000000Z,161.68,161.87,161.65,161.79,13808.76
2025-07-15T01:51:00.000000Z,161.79,161.93,161.79,161.91,8769.79
2025-07-15T01:52:00.000000Z,161.92,162.38,161.9,162.23,82168.76
2025-07-15T01:53:00.000000Z,162.22,162.31,162.19,162.27,20465.59
2025-07-15T01:54:00.000000Z,162.28,162.3,161.94,161.95,26177.97
2025-07-15T01:55:00.000000Z,161.95,161.95,161.73,161.73,12982.98
2025-07-15T01:56:00.000000Z,161.73,161.77,161.54,161.75,16575.95
2025-07-15T01:57:00.000000Z,161.75,161.76,161.51,161.51,9169.37
2025-07-15T01:58:00.000000Z,161.51,161.55,161.07,161.08,33238.53
2025-07-15T01:59:00.000000Z,161.07,161.15,160.63,161.03,44328.65
2025-07-15T02:00:00.000000Z,161.02,161.27,160.75,161.25,33630.85
2025-07-15T02:01:00.000000Z,161.25,161.25,160.98,161.04,18806.0
2025-07-15T02:02:00.000000Z,161.04,161.15,160.84,161.15,16042.98
2025-07-15T02:03:00.000000Z,161.16,161.46,161.05,161.35,16735.79
2025-07-15T02:04:00.000000Z,161.36,161.49,161.27,161.35,12830.33
2025-07-15T02:05:00.000000Z,161.35,161.4,160.93,161.2,14682.65
2025-07-15T02:06:00.000000Z,161.19,161.3,161.18,161.3,13242.1
2025-07-15T02:07:00.000000Z,161.3,161.37,161.01,161.04,10074.89
2025-07-15T02:08:00.000000Z,161.04,161.21,160.96,161.04,8844.11
2025-07-15T02:09:00.000000Z,161.05,161.15,160.92,160.97,6599.91
2025-07-15T02:10:00.000000Z,160.98,161.26,160.9,161.12,11732.74
2025-07-15T02:11:00.000000Z,161.12,161.18,160.87,160.87,11637.76
2025-07-15T02:12:00.000000Z,160.87,161.12,160.83,160.98,9308.68
2025-07-15T02:13:00.000000Z,160.97,161.04,160.78,160.89,12925.58
2025-07-15T02:14:00.000000Z,160.89,161.02,160.86,160.99,8068.83
2025-07-15T02:15:00.000000Z,160.99,161.1,160.78,160.78,12959.56
2025-07-15T02:16:00.000000Z,160.78,160.81,160.5,160.59,22876.09
2025-07-15T02:17:00.000000Z,160.59,160.59,159.81,159.96,157242.58
2025-07-15T02:18:00.000000Z,159.95,160.37,159.75,160.18,53725.12
2025-07-15T02:19:00.000000Z,160.18,160.34,160.0,160.2,25891.45
2025-07-15T02:20:00.000000Z,160.19,160.24,160.02,160.08,19447.88
2025-07-15T02:21:00.000000Z,160.08,160.16,159.89,160.03,22615.57
2025-07-15T02:22:00.000000Z,160.04,160.38,159.99,160.14,18365.84
2025-07-15T02:23:00.000000Z,160.15,160.25,159.82,159.93,20677.37
2025-07-15T02:24:00.000000Z,159.94,160.24,159.9,160.2,16126.0
2025-07-15T02:25:00.000000Z,160.2,160.2,159.33,159.41,83489.4
2025-07-15T02:26:00.000000Z,159.4,159.69,159.38,159.54,30790.91
2025-07-15T02:27:00.000000Z,159.54,159.74,159.5,159.74,12625.45
2025-07-15T02:28:00.000000Z,159.73,159.75,159.44,159.48,13638.14
2025-07-15T02:29:00.000000Z,159.47,159.47,159.14,159.3,47060.1
2025-07-15T02:30:00.000000Z,159.31,159.47,159.12,159.25,42503.74
2025-07-15T02:31:00.000000Z,159.25,159.41,159.01,159.26,44424.12
2025-07-15T02:32:00.000000Z,159.25,159.55,159.12,159.53,30588.55
2025-07-15T02:33:00.000000Z,159.53,159.59,159.28,159.46,25042.03
2025-07-15T02:34:00.000000Z,159.47,159.66,159.36,159.38,15384.38
2025-07-15T02:35:00.000000Z,159.39,159.52,159.16,159.34,31023.08
2025-07-15T02:36:00.000000Z,159.34,159.61,159.34,159.56,24141.27
2025-07-15T02:37:00.000000Z,159.56,159.76,159.45,159.73,12892.63
2025-07-15T02:38:00.000000Z,159.74,159.9,159.73,159.89,20483.82
2025-07-15T02:39:00.000000Z,159.9,159.97,159.59,159.61,25527.28
2025-07-15T02:40:00.000000Z,159.6,159.72,159.45,159.71,13067.65
2025-07-15T02:41:00.000000Z,159.71,160.01,159.68,159.96,15944.49
2025-07-15T02:42:00.000000Z,159.97,160.14,159.95,160.1,16357.99
2025-07-15T02:43:00.000000Z,160.11,160.31,160.02,160.29,48646.98
2025-07-15T02:44:00.000000Z,160.3,160.41,160.27,160.41,17070.32
2025-07-15T02:45:00.000000Z,160.4,160.52,160.31,160.5,33410.48
2025-07-15T02:46:00.000000Z,160.5,160.58,160.38,160.48,25513.5
2025-07-15T02:47:00.000000Z,160.48,160.63,160.35,160.53,10008.22
2025-07-15T02:48:00.000000Z,160.52,160.7,160.51,160.51,9531.45
2025-07-15T02:49:00.000000Z,160.52,160.6,160.34,160.45,8897.16
2025-07-15T02:50:00.000000Z,160.45,160.49,160.29,160.46,11527.24
2025-07-15T02:51:00.000000Z,160.46,160.64,160.46,160.64,8493.62
2025-07-15T02:52:00.000000Z,160.63,160.64,160.43,160.55,7496.73
2025-07-15T02:53:00.000000Z,160.54,160.59,160.42,160.42,6327.02
2025-07-15T02:54:00.000000Z,160.43,160.63,160.41,160.58,9255.06
2025-07-15T02:55:00.000000Z,160.58,160.62,160.46,160.54,4569.57
2025-07-15T02:56:00.000000Z,160.55,160.55,160.39,160.4,4720.09
2025-07-15T02:57:00.000000Z,160.39,160.57,160.38,160.5,8978.18
2025-07-15T02:58:00.000000Z,160.5,160.55,160.43,160.43,7847.22
2025-07-15T02:59:00.000000Z,160.44,160.53,160.37,160.47,10768.4
2025-07-15T03:00:00.000000Z,160.46,160.54,160.33,160.33,12488.45
2025-07-15T03:01:00.000000Z,160.33,160.62,160.26,160.56,15166.65
2025-07-15T03:02:00.000000Z,160.56,160.56,160.27,160.31,21172.55
2025-07-15T03:03:00.000000Z,160.3,160.39,159.84,159.85,31240.07
2025-07-15T03:04:00.000000Z,159.84,159.92,159.47,159.56,35546.53
2025-07-15T03:05:00.000000Z,159.56,159.98,159.52,159.9,15126.76
2025-07-15T03:06:00.000000Z,159.9,159.92,159.51,159.53,21402.72
2025-07-15T03:07:00.000000Z,159.53,159.75,159.41,159.74,19460.18
2025-07-15T03:08:00.000000Z,159.75,159.76,159.57,159.71,7529.35
2025-07-15T03:09:00.000000Z,159.71,159.77,159.23,159.32,24659.52
2025-07-15T03:10:00.000000Z,159.33,159.4,158.51,158.94,141800.89
2025-07-15T03:11:00.000000Z,158.95,159.08,158.67,158.91,56338.24
2025-07-15T03:12:00.000000Z,158.92,159.17,158.92,159.06,21556.84
2025-07-15T03:13:00.000000Z,159.07,159.12,158.62,158.68,19849.64
2025-07-15T03:14:00.000000Z,158.68,159.14,158.68,159.01,30696.91
2025-07-15T03:15:00.000000Z,159.01,159.01,158.27,158.28,95852.41
2025-07-15T03:16:00.000000Z,158.29,158.77,158.22,158.49,78141.32
2025-07-15T03:17:00.000000Z,158.49,158.57,158.21,158.39,21158.74
2025-07-15T03:18:00.000000Z,158.39,158.85,158.35,158.65,29999.14
2025-07-15T03:19:00.000000Z,158.65,158.89,158.37,158.37,29217.91
2025-07-15T03:20:00.000000Z,158.37,158.53,158.04,158.23,58551.17
2025-07-15T03:21:00.000000Z,158.24,158.59,158.2,158.36,25101.89
2025-07-15T03:22:00.000000Z,158.37,158.76,158.37,158.73,12945.28
2025-07-15T03:23:00.000000Z,158.74,159.0,158.67,158.93,32757.5
2025-07-15T03:24:00.000000Z,158.93,159.1,158.9,159.09,13914.12
2025-07-15T03:25:00.000000Z,159.1,159.29,159.09,159.15,26540.11
2025-07-15T03:26:00.000000Z,159.16,159.19,159.0,159.07,28250.64
2025-07-15T03:27:00.000000Z,159.08,159.24,159.03,159.16,9466.7
2025-07-15T03:28:00.000000Z,159.16,159.27,159.15,159.19,21647.8
2025-07-15T03:29:00.000000Z,159.2,159.26,159.16,159.17,6702.48
2025-07-15T03:30:00.000000Z,159.17,159.18,158.8,158.96,32844.86
2025-07-15T03:31:00.000000Z,158.97,159.05,158.87,158.95,16632.53
2025-07-15T03:32:00.000000Z,158.96,159.01,158.88,158.9,15469.46
2025-07-15T03:33:00.000000Z,158.9,159.07,158.78,158.9,14074.13
2025-07-15T03:34:00.000000Z,158.91,159.02,158.81,159.01,12121.17
2025-07-15T03:35:00.000000Z,159.0,159.05,158.9,158.92,9502.47
2025-07-15T03:36:00.000000Z,158.92,159.0,158.76,158.78,10014.46
2025-07-15T03:37:00.000000Z,158.78,158.88,158.76,158.8,17113.39
2025-07-15T03:38:00.000000Z,158.81,159.13,158.54,159.13,33547.81
2025-07-15T03:39:00.000000Z,159.12,159.39,159.01,159.21,28554.5
2025-07-15T03:40:00.000000Z,159.2,159.22,159.01,159.22,25425.14
2025-07-15T03:41:00.000000Z,159.23,159.32,159.02,159.16,17932.5
2025-07-15T03:42:00.000000Z,159.17,159.42,159.14,159.42,21769.97
2025-07-15T03:43:00.000000Z,159.41,159.57,159.35,159.35,23323.77
2025-07-15T03:44:00.000000Z,159.36,159.48,159.28,159.32,19321.47
2025-07-15T03:45:00.000000Z,159.33,159.52,159.26,159.47,9744.22
2025-07-15T03:46:00.000000Z,159.48,159.55,159.32,159.34,12589.74
2025-07-15T03:47:00.000000Z,159.34,159.45,159.34,159.45,13356.0
2025-07-15T03:48:00.000000Z,159.44,159.48,159.33,159.39,7401.45
2025-07-15T03:49:00.000000Z,159.38,159.5,159.36,159.37,10114.19
2025-07-15T03:50:00.000000Z,159.38,159.46,159.15,159.16,7567.18
2025-07-15T03:51:00.000000Z,159.15,159.45,159.15,159.45,8398.4
2025-07-15T03:52:00.000000Z,159.45,159.48,159.26,159.27,9775.03
2025-07-15T03:53:00.000000Z,159.26,159.26,158.89,158.89,23605.75
2025-07-15T03:54:00.000000Z,158.89,158.89,158.67,158.68,19070.1
2025-07-15T03:55:00.000000Z,158.68,159.03,158.62,158.94,27895.75
2025-07-15T03:56:00.000000Z,158.95,159.02,158.78,159.01,13604.88
2025-07-15T03:57:00.000000Z,159.01,159.14,158.96,159.09,5738.89
2025-07-15T03:58:00.000000Z,159.09,159.12,159.03,159.11,9092.76
2025-07-15T03:59:00.000000Z,159.11,159.11,159.02,159.06,6050.19
2025-07-15T04:00:00.000000Z,159.06,159.06,158.78,158.87,27836.07
2025-07-15T04:01:00.000000Z,158.87,158.89,158.77,158.87,9029.93
2025-07-15T04:02:00.000000Z,158.87,159.13,158.86,158.95,12025.72
2025-07-15T04:03:00.000000Z,158.95,159.01,158.85,158.96,6175.47
2025-07-15T04:04:00.000000Z,158.96,158.98,158.81,158.81,5302.78
2025-07-15T04:05:00.000000Z,158.82,158.88,158.68,158.68,9387.64
2025-07-15T04:06:00.000000Z,158.68,158.8,158.47,158.47,17743.34
2025-07-15T04:07:00.000000Z,158.48,158.56,158.4,158.56,19812.2
2025-07-15T04:08:00.000000Z,158.56,158.57,158.41,158.43,5516.62
2025-07-15T04:09:00.000000Z,158.43,158.51,158.19,158.47,56385.06
2025-07-15T04:10:00.000000Z,158.47,158.47,158.22,158.4,33695.83
2025-07-15T04:11:00.000000Z,158.41,158.9,158.41,158.83,32420.91
2025-07-15T04:12:00.000000Z,158.83,159.15,158.81,159.07,18965.77
2025-07-15T04:13:00.000000Z,159.06,159.08,158.88,158.9,14759.86
2025-07-15T04:14:00.000000Z,158.89,159.23,158.89,159.19,12660.99
2025-07-15T04:15:00.000000Z,159.19,159.44,159.19,159.43,13986.59
2025-07-15T04:16:00.000000Z,159.42,159.55,159.39,159.54,29727.11
2025-07-15T04:17:00.000000Z,159.55,159.59,159.42,159.56,15666.36
2025-07-15T04:18:00.000000Z,159.57,159.63,159.45,159.45,15698.55
2025-07-15T04:19:00.000000Z,159.45,159.6,159.44,159.53,16486.24
2025-07-15T04:20:00.000000Z,159.53,159.69,159.52,159.67,14891.86
2025-07-15T04:21:00.000000Z,159.66,159.72,159.58,159.68,9506.58
2025-07-15T04:22:00.000000Z,159.68,159.93,159.68,159.87,33832.16
2025-07-15T04:23:00.000000Z,159.87,159.92,159.82,159.82,16959.17
2025-07-15T04:24:00.000000Z,159.83,159.97,159.8,159.96,23052.49
2025-07-15T04:25:00.000000Z,159.96,159.98,159.89,159.94,13481.3
2025-07-15T04:26:00.000000Z,159.93,159.93,159.84,159.85,7507.65
2025-07-15T04:27:00.000000Z,159.84,159.92,159.81,159.81,9794.83
2025-07-15T04:28:00.000000Z,159.82,159.88,159.8,159.82,6885.01
2025-07-15T04:29:00.000000Z,159.81,159.86,159.74,159.8,12363.82
2025-07-15T04:30:00.000000Z,159.81,159.84,159.63,159.64,17056.78
2025-07-15T04:31:00.000000Z,159.63,159.74,159.6,159.66,11518.25
2025-07-15T04:32:00.000000Z,159.66,159.73,159.54,159.55,8434.18
2025-07-15T04:33:00.000000Z,159.56,159.6,159.4,159.41,17427.37
2025-07-15T04:34:00.000000Z,159.4,159.69,159.36,159.66,11178.41
2025-07-15T04:35:00.000000Z,159.66,159.66,159.45,159.48,8900.98
2025-07-15T04:36:00.000000Z,159.48,159.77,159.48,159.77,18544.57
2025-07-15T04:37:00.000000Z,159.76,159.77,159.64,159.72,4115.3
2025-07-15T04:38:00.000000Z,159.73,160.02,159.73,159.97,29182.17
2025-07-15T04:39:00.000000Z,159.97,160.01,159.87,159.93,12764.63
2025-07-15T04:40:00.000000Z,159.94,160.01,159.89,160.0,15580.96
2025-07-15T04:41:00.000000Z,160.01,160.13,160.0,160.03,27710.5
2025-07-15T04:42:00.000000Z,160.03,160.09,159.94,160.05,9774.3
2025-07-15T04:43:00.000000Z,160.06,160.1,160.04,160.04,7745.76
2025-07-15T04:44:00.000000Z,160.04,160.07,159.93,160.01,17227.83
2025-07-15T04:45:00.000000Z,160.01,160.03,159.9,159.91,9691.08
2025-07-15T04:46:00.000000Z,159.91,159.93,159.82,159.86,4184.65
2025-07-15T04:47:00.000000Z,159.86,159.92,159.8,159.92,10980.06
2025-07-15T04:48:00.000000Z,159.92,160.15,159.92,159.93,12357.54
2025-07-15T04:49:00.000000Z,159.93,159.99,159.85,159.88,9305.12
2025-07-15T04:50:00.000000Z,159.88,159.92,159.75,159.75,15351.82
2025-07-15T04:51:00.000000Z,159.75,159.81,159.68,159.81,15243.0
2025-07-15T04:52:00.000000Z,159.81,159.87,159.77,159.87,8146.07
2025-07-15T04:53:00.000000Z,159.88,160.02,159.87,160.01,15977.42
2025-07-15T04:54:00.000000Z,160.01,160.12,160.0,160.05,14479.72
2025-07-15T04:55:00.000000Z,160.05,160.05,159.96,160.01,9362.12
2025-07-15T04:56:00.000000Z,160.0,160.13,160.0,160.04,9792.13
2025-07-15T04:57:00.000000Z,160.03,160.14,160.03,160.07,12335.44
2025-07-15T04:58:00.000000Z,160.08,160.11,160.05,160.06,12125.87
2025-07-15T04:59:00.000000Z,160.07,160.08,159.99,160.0,17393.94
2025-07-15T05:00:00.000000Z,160.01,160.08,159.97,160.07,7136.71
2025-07-15T05:01:00.000000Z,160.07,160.14,160.06,160.1,11483.95
2025-07-15T05:02:00.000000Z,160.1,160.21,160.09,160.18,18474.23
2025-07-15T05:03:00.000000Z,160.19,160.29,160.19,160.22,25916.82
2025-07-15T05:04:00.000000Z,160.23,160.29,160.16,160.26,20152.84
2025-07-15T05:05:00.000000Z,160.26,160.29,160.21,160.27,20804.41
2025-07-15T05:06:00.000000Z,160.26,160.33,160.24,160.33,7875.05
2025-07-15T05:07:00.000000Z,160.32,160.35,160.2,160.21,6309.91
2025-07-15T05:08:00.000000Z,160.2,160.41,160.18,160.36,10186.41
2025-07-15T05:09:00.000000Z,160.37,160.42,160.34,160.34,8027.57
2025-07-15T05:10:00.000000Z,160.34,160.45,160.32,160.42,14491.9
2025-07-15T05:11:00.000000Z,160.43,160.45,160.36,160.42,9292.23
2025-07-15T05:12:00.000000Z,160.43,160.43,160.32,160.41,9555.99
2025-07-15T05:13:00.000000Z,160.42,160.46,160.4,160.4,7541.27
2025-07-15T05:14:00.000000Z,160.4,160.47,160.38,160.39,5818.09
2025-07-15T05:15:00.000000Z,160.4,160.4,160.31,160.31,5328.86
2025-07-15T05:16:00.000000Z,160.31,160.32,160.13,160.14,13180.38
2025-07-15T05:17:00.000000Z,160.13,160.25,160.11,160.24,17376.36
2025-07-15T05:18:00.000000Z,160.25,160.36,160.22,160.24,4382.55
2025-07-15T05:19:00.000000Z,160.23,160.32,160.17,160.31,5754.39
2025-07-15T05:20:00.000000Z,160.32,160.33,160.18,160.27,11527.98
2025-07-15T05:21:00.000000Z,160.28,160.34,160.22,160.22,6891.46
2025-07-15T05:22:00.000000Z,160.23,160.25,160.16,160.17,8252.05
2025-07-15T05:23:00.000000Z,160.17,160.35,160.17,160.34,3336.84
2025-07-15T05:24:00.000000Z,160.34,160.34,160.25,160.29,4537.08
2025-07-15T05:25:00.000000Z,160.29,160.35,160.27,160.29,3570.33
2025-07-15T05:26:00.000000Z,160.29,160.34,160.28,160.29,2035.44
2025-07-15T05:27:00.000000Z,160.28,160.32,160.26,160.27,1714.94
2025-07-15T05:28:00.000000Z,160.26,160.34,160.22,160.32,3592.66
2025-07-15T05:29:00.000000Z,160.32,160.37,160.3,160.31,3851.08
2025-07-15T05:30:00.000000Z,160.31,160.32,160.05,160.14,15887.73
2025-07-15T05:31:00.000000Z,160.13,160.24,160.12,160.23,5035.97
2025-07-15T05:32:00.000000Z,160.24,160.28,160.03,160.04,10736.54
2025-07-15T05:33:00.000000Z,160.03,160.2,160.03,160.07,4319.77
2025-07-15T05:34:00.000000Z,160.07,160.14,160.04,160.06,9180.7
2025-07-15T05:35:00.000000Z,160.06,160.06,159.9,159.92,20307.23
2025-07-15T05:36:00.000000Z,159.92,159.92,159.78,159.78,14594.5
2025-07-15T05:37:00.000000Z,159.79,159.85,159.76,159.84,11395.57
2025-07-15T05:38:00.000000Z,159.85,159.94,159.82,159.91,7121.78
2025-07-15T05:39:00.000000Z,159.9,159.96,159.83,159.87,6567.15
2025-07-15T05:40:00.000000Z,159.88,160.04,159.87,160.02,6380.74
2025-07-15T05:41:00.000000Z,160.03,160.09,159.97,160.01,12593.84
2025-07-15T05:42:00.000000Z,160.01,160.02,159.91,159.95,6383.48
2025-07-15T05:43:00.000000Z,159.96,160.08,159.87,160.01,7660.06
2025-07-15T05:44:00.000000Z,160.01,160.04,159.95,159.95,3590.2
2025-07-15T05:45:00.000000Z,159.95,160.0,159.86,159.93,6175.67
2025-07-15T05:46:00.000000Z,159.94,160.04,159.93,160.01,6676.94
2025-07-15T05:47:00.000000Z,160.0,160.01,159.77,159.78,6320.73
2025-07-15T05:48:00.000000Z,159.77,159.85,159.73,159.85,6007.06
2025-07-15T05:49:00.000000Z,159.84,159.93,159.83,159.9,3014.72
2025-07-15T05:50:00.000000Z,159.9,159.94,159.83,159.83,4478.56
2025-07-15T05:51:00.000000Z,159.83,159.83,159.74,159.74,6615.0
2025-07-15T05:52:00.000000Z,159.75,159.84,159.72,159.81,9144.34
2025-07-15T05:53:00.000000Z,159.81,159.89,159.79,159.87,3508.1
2025-07-15T05:54:00.000000Z,159.87,160.14,159.87,160.13,9445.55
2025-07-15T05:55:00.000000Z,160.13,160.19,160.04,160.05,6558.36
2025-07-15T05:56:00.000000Z,160.04,160.16,160.04,160.13,2059.26
2025-07-15T05:57:00.000000Z,160.13,160.25,160.1,160.24,5716.47
2025-07-15T05:58:00.000000Z,160.23,160.23,160.1,160.13,3755.23
2025-07-15T05:59:00.000000Z,160.13,160.2,160.13,160.17,2233.32
2025-07-15T06:00:00.000000Z,160.16,160.16,160.01,160.05,7175.85
2025-07-15T06:01:00.000000Z,160.05,160.14,159.99,160.08,6305.86
2025-07-15T06:02:00.000000Z,160.08,160.11,159.95,160.07,15362.8
2025-07-15T06:03:00.000000Z,160.08,160.31,160.07,160.24,9428.29
2025-07-15T06:04:00.000000Z,160.24,160.35,160.2,160.26,11494.52
2025-07-15T06:05:00.000000Z,160.27,160.36,160.2,160.23,5180.71
2025-07-15T06:06:00.000000Z,160.24,160.51,160.24,160.46,20998.77
2025-07-15T06:07:00.000000Z,160.46,160.68,160.35,160.62,39671.8
2025-07-15T06:08:00.000000Z,160.61,160.79,160.58,160.67,31205.51
