timestamp,open,high,low,close,volume
2025-06-06T17:40:00.000000Z,644.92,645.5,644.88,645.3,1003.83
2025-06-06T17:45:00.000000Z,645.29,646.06,645.05,645.37,1708.66
2025-06-06T17:50:00.000000Z,645.36,646.03,645.36,645.91,557.82
2025-06-06T17:55:00.000000Z,645.91,646.89,645.73,646.71,1037.94
2025-06-06T18:00:00.000000Z,646.71,646.86,646.51,646.77,858.03
2025-06-06T18:05:00.000000Z,646.77,646.77,645.41,646.11,2044.14
2025-06-06T18:10:00.000000Z,646.12,646.12,645.5,645.69,545.38
2025-06-06T18:15:00.000000Z,645.68,645.9,645.33,645.48,689.15
2025-06-06T18:20:00.000000Z,645.49,645.49,644.77,644.87,1073.29
2025-06-06T18:25:00.000000Z,644.87,644.88,644.1,644.25,931.08
2025-06-06T18:30:00.000000Z,644.25,644.59,643.76,644.24,2813.13
2025-06-06T18:35:00.000000Z,644.24,644.49,643.88,644.09,752.46
2025-06-06T18:40:00.000000Z,644.1,644.54,643.78,644.53,950.95
2025-06-06T18:45:00.000000Z,644.53,644.63,644.08,644.29,594.57
2025-06-06T18:50:00.000000Z,644.3,644.3,643.82,643.86,486.06
2025-06-06T18:55:00.000000Z,643.86,644.14,643.82,644.06,382.41
2025-06-06T19:00:00.000000Z,644.06,644.75,644.05,644.75,662.14
2025-06-06T19:05:00.000000Z,644.75,645.08,644.22,644.22,586.92
2025-06-06T19:10:00.000000Z,644.22,645.07,643.92,645.04,582.49
2025-06-06T19:15:00.000000Z,645.04,645.24,644.58,644.69,479.09
2025-06-06T19:20:00.000000Z,644.69,645.14,644.65,644.81,1145.28
2025-06-06T19:25:00.000000Z,644.81,645.21,644.44,644.47,619.11
2025-06-06T19:30:00.000000Z,644.46,644.66,644.24,644.38,642.16
2025-06-06T19:35:00.000000Z,644.37,644.63,644.22,644.6,328.83
2025-06-06T19:40:00.000000Z,644.6,645.51,644.59,645.4,1391.47
2025-06-06T19:45:00.000000Z,645.4,645.58,644.75,645.22,505.53
2025-06-06T19:50:00.000000Z,645.23,645.54,644.8,645.35,515.96
2025-06-06T19:55:00.000000Z,645.35,645.39,644.91,644.95,416.18
2025-06-06T20:00:00.000000Z,644.96,645.42,644.93,644.93,552.54
2025-06-06T20:05:00.000000Z,644.93,644.94,644.27,644.61,1149.36
2025-06-06T20:10:00.000000Z,644.61,645.8,644.61,645.71,1241.72
2025-06-06T20:15:00.000000Z,645.72,646.18,645.62,645.72,2731.76
2025-06-06T20:20:00.000000Z,645.72,646.29,645.72,645.9,738.82
2025-06-06T20:25:00.000000Z,645.9,646.09,645.79,645.98,869.33
2025-06-06T20:30:00.000000Z,645.99,645.99,645.51,645.51,709.66
2025-06-06T20:35:00.000000Z,645.52,645.82,645.34,645.62,354.53
2025-06-06T20:40:00.000000Z,645.61,646.56,645.61,646.37,1210.13
2025-06-06T20:45:00.000000Z,646.37,646.37,645.09,645.09,607.26
2025-06-06T20:50:00.000000Z,645.08,645.62,644.85,645.48,653.07
2025-06-06T20:55:00.000000Z,645.48,645.48,644.84,645.16,615.04
2025-06-06T21:00:00.000000Z,645.16,645.17,644.38,644.42,1087.05
2025-06-06T21:05:00.000000Z,644.42,646.25,644.27,645.59,5550.99
2025-06-06T21:10:00.000000Z,645.59,645.72,645.36,645.38,1110.74
2025-06-06T21:15:00.000000Z,645.37,645.44,645.14,645.24,426.0
2025-06-06T21:20:00.000000Z,645.25,645.44,645.24,645.43,165.84
2025-06-06T21:25:00.000000Z,645.44,645.63,645.3,645.55,501.07
2025-06-06T21:30:00.000000Z,645.56,645.8,645.45,645.62,330.24
2025-06-06T21:35:00.000000Z,645.63,646.12,645.62,646.12,292.3
2025-06-06T21:40:00.000000Z,646.12,646.2,646.05,646.16,435.71
2025-06-06T21:45:00.000000Z,646.16,646.19,646.12,646.19,136.13
2025-06-06T21:50:00.000000Z,646.18,646.28,645.93,645.93,391.62
2025-06-06T21:55:00.000000Z,645.93,645.94,645.72,645.89,229.23
2025-06-06T22:00:00.000000Z,645.89,646.06,644.29,644.29,3756.98
2025-06-06T22:05:00.000000Z,644.3,644.3,642.0,642.82,11453.61
2025-06-06T22:10:00.000000Z,642.81,643.7,642.45,643.42,1984.03
2025-06-06T22:15:00.000000Z,643.42,643.6,642.89,643.32,1225.96
2025-06-06T22:20:00.000000Z,643.3,643.97,643.24,643.57,1572.44
2025-06-06T22:25:00.000000Z,643.57,643.75,643.5,643.58,964.22
2025-06-06T22:30:00.000000Z,643.57,643.58,642.93,643.48,1107.61
2025-06-06T22:35:00.000000Z,643.48,643.71,643.15,643.66,668.76
2025-06-06T22:40:00.000000Z,643.64,643.99,643.57,643.62,715.02
2025-06-06T22:45:00.000000Z,643.62,643.68,643.28,643.6,490.96
2025-06-06T22:50:00.000000Z,643.6,644.4,643.6,644.36,440.12
2025-06-06T22:55:00.000000Z,644.36,644.53,644.14,644.4,671.77
2025-06-06T23:00:00.000000Z,644.4,644.4,643.07,643.11,1382.8
2025-06-06T23:05:00.000000Z,643.11,643.14,641.98,641.99,2667.44
2025-06-06T23:10:00.000000Z,641.98,641.99,641.14,641.2,4370.38
2025-06-06T23:15:00.000000Z,641.19,641.73,640.79,641.73,8314.31
2025-06-06T23:20:00.000000Z,641.72,642.38,641.72,642.01,937.72
2025-06-06T23:25:00.000000Z,642.01,642.82,642.01,642.78,555.01
2025-06-06T23:30:00.000000Z,642.77,642.92,642.59,642.85,585.03
2025-06-06T23:35:00.000000Z,642.85,642.87,642.57,642.57,421.4
2025-06-06T23:40:00.000000Z,642.55,643.14,642.3,642.88,835.69
2025-06-06T23:45:00.000000Z,642.88,643.14,642.88,642.88,352.49
2025-06-06T23:50:00.000000Z,642.88,642.89,642.48,642.54,288.09
2025-06-06T23:55:00.000000Z,642.54,642.73,642.25,642.25,418.73
2025-06-07T00:00:00.000000Z,642.26,642.79,642.17,642.58,2121.64
2025-06-07T00:05:00.000000Z,642.58,642.7,642.18,642.58,956.73
2025-06-07T00:10:00.000000Z,642.57,642.66,640.86,641.04,1434.42
2025-06-07T00:15:00.000000Z,641.03,641.04,639.55,639.55,6968.09
2025-06-07T00:20:00.000000Z,639.56,640.68,639.13,640.55,7244.88
2025-06-07T00:25:00.000000Z,640.56,641.16,640.24,640.28,2205.98
2025-06-07T00:30:00.000000Z,640.28,641.74,640.1,641.65,1937.93
2025-06-07T00:35:00.000000Z,641.65,641.94,640.86,641.79,1888.13
2025-06-07T00:40:00.000000Z,641.78,642.2,641.64,642.17,879.9
2025-06-07T00:45:00.000000Z,642.17,642.18,641.76,642.15,534.55
2025-06-07T00:50:00.000000Z,642.14,642.94,642.14,642.94,1052.93
2025-06-07T00:55:00.000000Z,642.93,643.96,642.93,643.84,4931.59
2025-06-07T01:00:00.000000Z,643.84,644.3,643.56,643.57,3901.24
2025-06-07T01:05:00.000000Z,643.56,644.4,643.45,643.72,2220.52
2025-06-07T01:10:00.000000Z,643.72,643.93,643.51,643.8,876.8
2025-06-07T01:15:00.000000Z,643.81,643.81,642.61,643.05,1076.9
2025-06-07T01:20:00.000000Z,643.05,643.05,642.25,642.54,786.89
2025-06-07T01:25:00.000000Z,642.54,642.54,642.12,642.25,755.09
2025-06-07T01:30:00.000000Z,642.26,642.56,641.83,641.85,910.75
2025-06-07T01:35:00.000000Z,641.85,642.3,641.85,642.08,613.86
2025-06-07T01:40:00.000000Z,642.08,642.63,641.89,642.63,564.17
2025-06-07T01:45:00.000000Z,642.62,643.25,642.62,642.79,523.46
2025-06-07T01:50:00.000000Z,642.79,643.0,642.56,642.57,477.33
2025-06-07T01:55:00.000000Z,642.57,643.09,642.56,642.93,290.05
2025-06-07T02:00:00.000000Z,642.94,642.94,642.57,642.69,1005.89
2025-06-07T02:05:00.000000Z,642.7,642.96,642.32,642.89,833.97
2025-06-07T02:10:00.000000Z,642.89,643.68,642.89,643.31,1688.69
2025-06-07T02:15:00.000000Z,643.34,644.21,643.29,643.81,1651.66
2025-06-07T02:20:00.000000Z,643.81,644.17,643.74,644.06,1349.58
2025-06-07T02:25:00.000000Z,644.06,644.53,644.05,644.33,674.87
2025-06-07T02:30:00.000000Z,644.33,644.33,643.7,643.99,828.34
2025-06-07T02:35:00.000000Z,643.99,644.36,643.89,644.32,624.45
2025-06-07T02:40:00.000000Z,644.32,644.5,644.03,644.22,802.5
2025-06-07T02:45:00.000000Z,644.22,644.8,644.22,644.64,1504.31
2025-06-07T02:50:00.000000Z,644.64,645.32,644.43,645.32,1479.76
2025-06-07T02:55:00.000000Z,645.32,645.36,645.04,645.08,929.3
2025-06-07T03:00:00.000000Z,645.09,645.75,644.94,645.44,1106.87
2025-06-07T03:05:00.000000Z,645.44,645.61,645.21,645.39,995.83
2025-06-07T03:10:00.000000Z,645.38,646.36,645.3,645.89,1240.85
2025-06-07T03:15:00.000000Z,645.89,646.38,645.89,646.0,657.68
2025-06-07T03:20:00.000000Z,646.0,646.63,645.93,646.56,756.56
2025-06-07T03:25:00.000000Z,646.55,646.66,646.36,646.36,737.67
2025-06-07T03:30:00.000000Z,646.36,646.4,645.52,645.97,995.24
2025-06-07T03:35:00.000000Z,645.96,646.67,645.9,646.57,1317.25
2025-06-07T03:40:00.000000Z,646.58,646.84,646.48,646.48,1350.33
2025-06-07T03:45:00.000000Z,646.47,646.62,646.21,646.62,908.64
2025-06-07T03:50:00.000000Z,646.62,646.62,646.28,646.44,630.59
2025-06-07T03:55:00.000000Z,646.44,646.98,646.4,646.78,746.58
2025-06-07T04:00:00.000000Z,646.78,646.79,645.62,645.79,1398.1
2025-06-07T04:05:00.000000Z,645.79,646.0,645.41,645.87,1645.06
2025-06-07T04:10:00.000000Z,645.86,645.88,645.5,645.62,742.08
2025-06-07T04:15:00.000000Z,645.63,646.26,645.46,645.92,1254.0
2025-06-07T04:20:00.000000Z,645.93,646.4,645.92,646.09,562.58
2025-06-07T04:25:00.000000Z,646.09,646.18,645.49,645.62,745.98
2025-06-07T04:30:00.000000Z,645.62,645.66,645.15,645.2,383.85
2025-06-07T04:35:00.000000Z,645.21,645.6,645.15,645.5,352.51
2025-06-07T04:40:00.000000Z,645.49,646.36,645.49,646.35,661.56
2025-06-07T04:45:00.000000Z,646.35,646.38,646.06,646.07,355.38
2025-06-07T04:50:00.000000Z,646.07,646.14,645.66,645.78,500.91
2025-06-07T04:55:00.000000Z,645.78,646.66,645.77,646.19,1351.38
2025-06-07T05:00:00.000000Z,646.19,646.48,646.16,646.17,514.35
2025-06-07T05:05:00.000000Z,646.16,646.5,645.92,646.5,689.65
2025-06-07T05:10:00.000000Z,646.49,647.07,646.49,646.8,789.59
2025-06-07T05:15:00.000000Z,646.81,646.99,646.52,646.7,451.82
2025-06-07T05:20:00.000000Z,646.71,646.84,646.48,646.61,466.42
2025-06-07T05:25:00.000000Z,646.6,646.99,646.6,646.85,585.17
2025-06-07T05:30:00.000000Z,646.86,646.99,646.62,646.99,451.87
2025-06-07T05:35:00.000000Z,646.98,647.21,646.9,647.18,528.68
2025-06-07T05:40:00.000000Z,647.19,647.58,647.15,647.42,905.76
2025-06-07T05:45:00.000000Z,647.43,647.76,647.36,647.55,965.18
2025-06-07T05:50:00.000000Z,647.56,647.7,647.43,647.7,474.7
2025-06-07T05:55:00.000000Z,647.7,647.77,647.54,647.55,278.94
2025-06-07T06:00:00.000000Z,647.55,647.74,646.85,646.89,1330.18
2025-06-07T06:05:00.000000Z,646.89,646.91,646.65,646.66,530.05
2025-06-07T06:10:00.000000Z,646.65,646.65,646.25,646.35,715.85
2025-06-07T06:15:00.000000Z,646.36,646.58,646.28,646.57,457.55
2025-06-07T06:20:00.000000Z,646.57,646.57,646.26,646.26,440.44
2025-06-07T06:25:00.000000Z,646.26,646.58,646.16,646.49,454.49
2025-06-07T06:30:00.000000Z,646.49,647.16,646.43,647.16,558.63
2025-06-07T06:35:00.000000Z,647.15,647.85,647.09,647.61,1314.13
2025-06-07T06:40:00.000000Z,647.61,647.78,647.46,647.49,689.54
2025-06-07T06:45:00.000000Z,647.48,648.07,647.36,648.07,1342.15
2025-06-07T06:50:00.000000Z,648.07,648.88,647.98,648.67,3163.78
2025-06-07T06:55:00.000000Z,648.66,649.58,648.66,649.42,1758.88
2025-06-07T07:00:00.000000Z,649.42,649.42,648.54,648.7,2335.96
2025-06-07T07:05:00.000000Z,648.71,649.03,648.36,648.73,871.34
2025-06-07T07:10:00.000000Z,648.74,648.74,648.24,648.37,473.09
2025-06-07T07:15:00.000000Z,648.36,648.6,648.1,648.41,464.88
2025-06-07T07:20:00.000000Z,648.4,649.39,648.31,649.13,670.26
2025-06-07T07:25:00.000000Z,649.13,649.13,648.8,648.9,376.17
2025-06-07T07:30:00.000000Z,648.89,648.9,648.46,648.57,516.09
2025-06-07T07:35:00.000000Z,648.56,649.09,648.56,648.77,475.36
2025-06-07T07:40:00.000000Z,648.76,648.76,648.28,648.57,449.17
2025-06-07T07:45:00.000000Z,648.58,648.79,648.25,648.42,712.1
2025-06-07T07:50:00.000000Z,648.43,648.64,648.4,648.63,607.39
2025-06-07T07:55:00.000000Z,648.63,648.8,648.33,648.34,803.05
2025-06-07T08:00:00.000000Z,648.34,648.87,648.33,648.8,1215.02
2025-06-07T08:05:00.000000Z,648.8,648.81,648.25,648.5,480.21
2025-06-07T08:10:00.000000Z,648.51,648.51,647.76,647.88,1217.56
2025-06-07T08:15:00.000000Z,647.87,647.95,647.78,647.85,581.31
2025-06-07T08:20:00.000000Z,647.85,647.86,647.48,647.79,998.6
2025-06-07T08:25:00.000000Z,647.8,647.9,647.46,647.65,536.99
2025-06-07T08:30:00.000000Z,647.65,647.78,647.58,647.61,695.37
2025-06-07T08:35:00.000000Z,647.62,647.62,647.4,647.44,435.18
2025-06-07T08:40:00.000000Z,647.45,647.66,647.35,647.36,658.87
2025-06-07T08:45:00.000000Z,647.36,647.43,647.17,647.3,1489.83
2025-06-07T08:50:00.000000Z,647.3,647.4,646.83,646.87,1061.59
2025-06-07T08:55:00.000000Z,646.87,647.14,646.87,646.99,369.97
2025-06-07T09:00:00.000000Z,647.0,647.22,646.84,647.07,722.91
2025-06-07T09:05:00.000000Z,647.06,647.59,647.06,647.29,583.91
2025-06-07T09:10:00.000000Z,647.29,647.36,647.21,647.21,237.73
2025-06-07T09:15:00.000000Z,647.21,647.31,646.95,647.06,431.2
2025-06-07T09:20:00.000000Z,647.07,647.41,647.07,647.38,390.83
2025-06-07T09:25:00.000000Z,647.37,647.44,647.21,647.22,640.46
2025-06-07T09:30:00.000000Z,647.22,647.22,646.3,646.42,1215.2
2025-06-07T09:35:00.000000Z,646.42,646.45,646.01,646.27,906.49
2025-06-07T09:40:00.000000Z,646.26,646.28,646.14,646.21,317.81
2025-06-07T09:45:00.000000Z,646.2,646.7,646.2,646.59,1142.63
2025-06-07T09:50:00.000000Z,646.58,646.59,646.22,646.4,268.08
2025-06-07T09:55:00.000000Z,646.39,646.42,646.24,646.32,355.16
2025-06-07T10:00:00.000000Z,646.31,646.57,646.12,646.41,670.12
2025-06-07T10:05:00.000000Z,646.42,646.62,646.28,646.32,806.32
2025-06-07T10:10:00.000000Z,646.32,647.09,646.16,647.01,899.9
2025-06-07T10:15:00.000000Z,647.02,647.43,646.92,647.06,981.4
2025-06-07T10:20:00.000000Z,647.07,647.48,647.07,647.36,1070.94
2025-06-07T10:25:00.000000Z,647.35,647.78,647.31,647.64,1657.69
2025-06-07T10:30:00.000000Z,647.65,647.79,647.44,647.44,727.25
2025-06-07T10:35:00.000000Z,647.44,647.58,647.29,647.37,695.43
2025-06-07T10:40:00.000000Z,647.36,647.58,647.36,647.36,371.19
2025-06-07T10:45:00.000000Z,647.37,647.8,647.33,647.34,472.47
2025-06-07T10:50:00.000000Z,647.34,648.03,647.05,647.91,591.73
2025-06-07T10:55:00.000000Z,647.9,648.01,647.9,647.91,191.22
2025-06-07T11:00:00.000000Z,647.9,647.91,647.52,647.61,607.02
2025-06-07T11:05:00.000000Z,647.61,647.78,647.43,647.74,449.63
2025-06-07T11:10:00.000000Z,647.74,647.84,647.43,647.78,516.85
2025-06-07T11:15:00.000000Z,647.78,647.89,647.38,647.82,1421.93
2025-06-07T11:20:00.000000Z,647.81,648.31,647.58,648.3,1000.25
2025-06-07T11:25:00.000000Z,648.3,648.3,648.05,648.22,401.77
2025-06-07T11:30:00.000000Z,648.22,648.47,648.02,648.42,591.75
2025-06-07T11:35:00.000000Z,648.42,648.52,648.08,648.09,361.22
2025-06-07T11:40:00.000000Z,648.09,648.15,647.64,647.71,1437.35
2025-06-07T11:45:00.000000Z,647.71,647.74,647.43,647.43,323.3
2025-06-07T11:50:00.000000Z,647.44,647.85,647.43,647.43,317.01
2025-06-07T11:55:00.000000Z,647.44,648.05,647.44,648.05,614.86
2025-06-07T12:00:00.000000Z,648.04,648.29,648.04,648.28,479.66
2025-06-07T12:05:00.000000Z,648.28,648.34,647.87,648.19,1009.56
2025-06-07T12:10:00.000000Z,648.2,648.58,648.14,648.5,688.91
2025-06-07T12:15:00.000000Z,648.49,648.59,648.21,648.58,403.59
2025-06-07T12:20:00.000000Z,648.57,648.63,648.3,648.63,272.33
2025-06-07T12:25:00.000000Z,648.63,648.81,648.59,648.7,540.2
2025-06-07T12:30:00.000000Z,648.69,649.0,648.68,648.69,904.92
2025-06-07T12:35:00.000000Z,648.69,649.41,648.69,649.36,969.45
2025-06-07T12:40:00.000000Z,649.32,649.97,649.14,649.58,1788.49
2025-06-07T12:45:00.000000Z,649.57,649.6,649.08,649.3,634.38
2025-06-07T12:50:00.000000Z,649.3,649.37,648.92,649.1,702.1
2025-06-07T12:55:00.000000Z,649.1,649.1,648.78,648.95,321.62
2025-06-07T13:00:00.000000Z,648.96,648.99,648.54,648.67,1147.6
2025-06-07T13:05:00.000000Z,648.68,649.08,648.67,649.07,877.51
2025-06-07T13:10:00.000000Z,649.08,649.64,649.08,649.59,872.04
2025-06-07T13:15:00.000000Z,649.59,649.76,649.58,649.63,561.91
2025-06-07T13:20:00.000000Z,649.62,649.7,649.31,649.65,737.79
2025-06-07T13:25:00.000000Z,649.64,649.68,649.52,649.59,397.07
2025-06-07T13:30:00.000000Z,649.59,649.89,649.59,649.75,638.43
2025-06-07T13:35:00.000000Z,649.75,650.3,649.71,649.87,1711.04
2025-06-07T13:40:00.000000Z,649.87,650.39,649.78,650.3,1596.32
2025-06-07T13:45:00.000000Z,650.3,650.54,649.9,649.91,1414.79
2025-06-07T13:50:00.000000Z,649.91,650.5,649.88,650.46,806.53
2025-06-07T13:55:00.000000Z,650.46,650.54,650.14,650.17,615.1
2025-06-07T14:00:00.000000Z,650.16,650.28,649.84,650.27,1053.0
2025-06-07T14:05:00.000000Z,650.27,650.5,650.27,650.44,972.73
2025-06-07T14:10:00.000000Z,650.44,650.78,650.3,650.44,1027.42
2025-06-07T14:15:00.000000Z,650.44,650.52,650.14,650.14,1034.06
2025-06-07T14:20:00.000000Z,650.14,650.54,649.92,650.08,1472.87
2025-06-07T14:25:00.000000Z,650.09,650.4,649.85,650.37,712.74
2025-06-07T14:30:00.000000Z,650.36,650.76,650.32,650.67,645.6
2025-06-07T14:35:00.000000Z,650.66,650.97,650.54,650.74,1541.8
2025-06-07T14:40:00.000000Z,650.74,650.78,650.5,650.7,360.84
2025-06-07T14:45:00.000000Z,650.7,650.86,650.2,650.24,842.73
2025-06-07T14:50:00.000000Z,650.24,650.24,650.0,650.23,679.21
2025-06-07T14:55:00.000000Z,650.24,650.42,650.12,650.19,1152.48
2025-06-07T15:00:00.000000Z,650.19,650.44,649.82,650.29,1054.4
2025-06-07T15:05:00.000000Z,650.28,650.72,650.28,650.52,959.29
2025-06-07T15:10:00.000000Z,650.52,650.52,649.59,649.71,968.59
2025-06-07T15:15:00.000000Z,649.71,649.74,648.3,649.61,5785.65
2025-06-07T15:20:00.000000Z,649.6,649.75,649.37,649.51,804.38
2025-06-07T15:25:00.000000Z,649.5,649.51,648.51,649.35,2548.95
2025-06-07T15:30:00.000000Z,649.34,649.52,648.85,649.07,1198.31
2025-06-07T15:35:00.000000Z,649.07,649.4,648.83,649.0,380.51
2025-06-07T15:40:00.000000Z,649.0,649.12,648.61,648.81,1308.65
2025-06-07T15:45:00.000000Z,648.81,649.91,648.81,649.74,934.91
2025-06-07T15:50:00.000000Z,649.74,649.97,649.38,649.96,1093.05
2025-06-07T15:55:00.000000Z,649.96,650.42,649.95,650.4,972.95
2025-06-07T16:00:00.000000Z,650.39,651.98,649.96,651.93,3817.38
2025-06-07T16:05:00.000000Z,651.93,652.53,651.74,651.79,9803.1
2025-06-07T16:10:00.000000Z,651.79,652.36,651.74,651.81,1061.03
2025-06-07T16:15:00.000000Z,651.8,652.26,651.78,651.91,1114.83
2025-06-07T16:20:00.000000Z,651.91,652.24,651.8,652.19,771.84
2025-06-07T16:25:00.000000Z,652.18,652.34,651.7,651.71,739.94
2025-06-07T16:30:00.000000Z,651.71,651.78,650.79,651.16,2413.67
2025-06-07T16:35:00.000000Z,651.16,651.5,651.11,651.4,1022.07
2025-06-07T16:40:00.000000Z,651.4,651.66,651.18,651.37,624.95
2025-06-07T16:45:00.000000Z,651.37,651.56,650.93,651.18,1137.67
2025-06-07T16:50:00.000000Z,651.19,651.25,650.3,650.72,1108.07
2025-06-07T16:55:00.000000Z,650.72,650.72,649.6,649.8,1940.46
2025-06-07T17:00:00.000000Z,649.8,651.1,649.76,650.96,2848.97
2025-06-07T17:05:00.000000Z,650.96,652.0,650.85,651.31,3673.78
2025-06-07T17:10:00.000000Z,651.32,651.44,650.46,650.59,1087.12
2025-06-07T17:15:00.000000Z,650.58,650.68,650.0,650.13,457.73
2025-06-07T17:20:00.000000Z,650.14,650.82,650.14,650.82,671.77
2025-06-07T17:25:00.000000Z,650.82,650.82,650.45,650.66,319.85
2025-06-07T17:30:00.000000Z,650.66,650.76,650.27,650.41,331.03
2025-06-07T17:35:00.000000Z,650.4,650.41,649.82,649.94,613.72
2025-06-07T17:40:00.000000Z,649.95,650.14,649.4,650.14,568.02
2025-06-07T17:45:00.000000Z,650.13,650.14,649.38,649.38,645.03
2025-06-07T17:50:00.000000Z,649.38,649.56,649.25,649.51,1222.52
2025-06-07T17:55:00.000000Z,649.51,649.53,649.12,649.29,1432.77
2025-06-07T18:00:00.000000Z,649.29,651.07,649.15,651.07,2194.18
2025-06-07T18:05:00.000000Z,651.07,651.69,650.76,650.99,3355.56
2025-06-07T18:10:00.000000Z,650.99,651.25,650.45,650.76,443.33
2025-06-07T18:15:00.000000Z,650.75,651.5,650.69,650.76,2052.37
2025-06-07T18:20:00.000000Z,650.76,651.09,650.67,650.96,424.33
2025-06-07T18:25:00.000000Z,650.95,651.22,650.9,650.98,379.7
2025-06-07T18:30:00.000000Z,650.97,651.33,650.13,650.38,839.33
2025-06-07T18:35:00.000000Z,650.39,650.54,649.93,650.32,571.95
2025-06-07T18:40:00.000000Z,650.32,650.44,650.12,650.15,223.51
2025-06-07T18:45:00.000000Z,650.15,650.75,649.88,650.39,563.3
2025-06-07T18:50:00.000000Z,650.39,650.58,650.26,650.58,235.87
2025-06-07T18:55:00.000000Z,650.58,650.84,650.58,650.84,471.58
2025-06-07T19:00:00.000000Z,650.83,651.51,650.83,651.45,865.87
2025-06-07T19:05:00.000000Z,651.44,651.95,651.44,651.65,1714.42
2025-06-07T19:10:00.000000Z,651.65,651.91,651.44,651.44,414.76
2025-06-07T19:15:00.000000Z,651.45,651.87,651.44,651.73,470.65
2025-06-07T19:20:00.000000Z,651.72,651.92,651.68,651.92,338.58
2025-06-07T19:25:00.000000Z,651.91,652.06,651.82,652.04,608.04
2025-06-07T19:30:00.000000Z,652.04,652.16,651.72,651.81,627.17
2025-06-07T19:35:00.000000Z,651.81,651.95,651.33,651.45,435.21
2025-06-07T19:40:00.000000Z,651.45,651.92,651.45,651.69,482.69
2025-06-07T19:45:00.000000Z,651.68,651.75,651.52,651.57,240.94
2025-06-07T19:50:00.000000Z,651.57,651.79,651.48,651.79,342.26
2025-06-07T19:55:00.000000Z,651.79,651.89,651.72,651.73,249.47
2025-06-07T20:00:00.000000Z,651.73,652.37,651.73,652.28,953.65
2025-06-07T20:05:00.000000Z,652.29,652.45,652.28,652.44,278.87
2025-06-07T20:10:00.000000Z,652.44,652.45,652.07,652.08,590.77
2025-06-07T20:15:00.000000Z,652.08,652.08,651.72,651.84,593.62
2025-06-07T20:20:00.000000Z,651.84,652.08,651.77,651.85,261.06
2025-06-07T20:25:00.000000Z,651.86,652.32,651.85,652.02,363.42
2025-06-07T20:30:00.000000Z,652.01,652.01,651.43,651.64,454.36
2025-06-07T20:35:00.000000Z,651.64,651.93,651.24,651.24,388.95
2025-06-07T20:40:00.000000Z,651.24,651.3,651.06,651.07,897.09
2025-06-07T20:45:00.000000Z,651.07,651.66,650.88,651.61,439.59
2025-06-07T20:50:00.000000Z,651.6,651.61,651.25,651.25,308.33
2025-06-07T20:55:00.000000Z,651.25,651.79,651.25,651.79,347.68
2025-06-07T21:00:00.000000Z,651.78,652.75,651.76,652.72,1249.21
2025-06-07T21:05:00.000000Z,652.72,652.8,652.32,652.64,1438.45
2025-06-07T21:10:00.000000Z,652.65,653.26,652.65,652.95,1575.72
2025-06-07T21:15:00.000000Z,652.95,653.19,652.77,653.11,753.37
2025-06-07T21:20:00.000000Z,653.12,653.23,653.11,653.14,461.95
2025-06-07T21:25:00.000000Z,653.14,653.21,652.91,652.99,719.21
2025-06-07T21:30:00.000000Z,652.99,653.0,652.98,653.0,234.57
2025-06-07T21:35:00.000000Z,653.0,653.36,652.99,653.09,915.22
2025-06-07T21:40:00.000000Z,653.08,653.28,653.01,653.28,384.83
2025-06-07T21:45:00.000000Z,653.28,653.3,653.17,653.18,137.76
2025-06-07T21:50:00.000000Z,653.18,653.18,652.49,652.63,587.71
2025-06-07T21:55:00.000000Z,652.63,653.0,652.58,653.0,342.78
2025-06-07T22:00:00.000000Z,652.99,653.0,652.27,652.73,785.99
2025-06-07T22:05:00.000000Z,652.74,652.78,652.11,652.26,608.0
2025-06-07T22:10:00.000000Z,652.27,652.42,652.15,652.21,311.64
2025-06-07T22:15:00.000000Z,652.2,652.52,652.02,652.52,326.14
2025-06-07T22:20:00.000000Z,652.52,652.52,652.02,652.35,267.67
2025-06-07T22:25:00.000000Z,652.35,652.52,652.28,652.42,514.43
2025-06-07T22:30:00.000000Z,652.43,653.54,652.36,653.39,1981.75
2025-06-07T22:35:00.000000Z,653.39,653.39,653.03,653.03,599.62
2025-06-07T22:40:00.000000Z,653.04,653.04,652.78,652.78,392.91
2025-06-07T22:45:00.000000Z,652.79,652.98,652.7,652.7,320.29
2025-06-07T22:50:00.000000Z,652.7,652.71,652.42,652.5,282.21
2025-06-07T22:55:00.000000Z,652.49,652.49,652.08,652.08,341.84
2025-06-07T23:00:00.000000Z,652.08,652.1,650.47,650.48,5036.46
2025-06-07T23:05:00.000000Z,650.48,650.59,650.29,650.31,1873.62
2025-06-07T23:10:00.000000Z,650.31,651.08,650.08,650.74,1536.97
2025-06-07T23:15:00.000000Z,650.74,651.13,650.74,650.89,334.55
2025-06-07T23:20:00.000000Z,650.89,650.89,650.34,650.34,589.96
2025-06-07T23:25:00.000000Z,650.35,651.54,650.13,650.96,3646.64
2025-06-07T23:30:00.000000Z,650.96,651.24,650.76,650.97,536.1
2025-06-07T23:35:00.000000Z,650.98,651.06,650.4,650.86,1337.67
2025-06-07T23:40:00.000000Z,650.86,650.86,650.46,650.52,558.81
2025-06-07T23:45:00.000000Z,650.51,650.8,650.25,650.8,313.72
2025-06-07T23:50:00.000000Z,650.79,650.8,650.42,650.51,201.12
2025-06-07T23:55:00.000000Z,650.52,650.58,650.27,650.41,572.6
2025-06-08T00:00:00.000000Z,650.41,650.48,650.1,650.24,1044.01
