timestamp,open,high,low,close,volume
2025-07-13T23:32:00.000000Z,2963.27,2963.27,2959.52,2959.98,1155.72
2025-07-13T23:33:00.000000Z,2959.99,2962.0,2959.98,2962.0,675.163
2025-07-13T23:34:00.000000Z,2962.0,2963.19,2961.31,2961.5,623.266
2025-07-13T23:35:00.000000Z,2961.49,2963.3,2961.49,2962.69,880.397
2025-07-13T23:36:00.000000Z,2962.68,2964.6,2962.31,2962.98,1170.588
2025-07-13T23:37:00.000000Z,2962.97,2965.6,2962.97,2965.6,1136.775
2025-07-13T23:38:00.000000Z,2965.59,2966.3,2964.5,2964.54,1147.528
2025-07-13T23:39:00.000000Z,2964.55,2965.1,2962.79,2963.51,849.297
2025-07-13T23:40:00.000000Z,2963.5,2966.47,2962.88,2966.46,1304.055
2025-07-13T23:41:00.000000Z,2966.47,2966.81,2963.52,2964.46,2390.552
2025-07-13T23:42:00.000000Z,2964.46,2964.63,2960.9,2962.07,1520.518
2025-07-13T23:43:00.000000Z,2962.07,2963.33,2960.29,2963.33,621.822
2025-07-13T23:44:00.000000Z,2963.32,2963.51,2962.38,2963.0,590.642
2025-07-13T23:45:00.000000Z,2963.0,2963.66,2962.38,2963.66,617.801
2025-07-13T23:46:00.000000Z,2963.65,2966.66,2963.25,2966.65,1056.257
2025-07-13T23:47:00.000000Z,2966.66,2975.54,2966.06,2972.72,20918.789
2025-07-13T23:48:00.000000Z,2972.71,2973.0,2970.5,2971.24,3360.72
2025-07-13T23:49:00.000000Z,2971.25,2971.25,2970.05,2970.74,1711.636
2025-07-13T23:50:00.000000Z,2970.74,2973.3,2970.63,2973.0,1521.131
2025-07-13T23:51:00.000000Z,2973.0,2978.0,2972.99,2975.82,6947.49
2025-07-13T23:52:00.000000Z,2975.82,2976.99,2974.39,2975.92,3100.451
2025-07-13T23:53:00.000000Z,2975.92,2975.92,2974.25,2975.31,1587.753
2025-07-13T23:54:00.000000Z,2975.31,2975.78,2972.43,2973.09,2425.21
2025-07-13T23:55:00.000000Z,2973.09,2974.99,2973.01,2973.01,1547.457
2025-07-13T23:56:00.000000Z,2973.01,2974.0,2972.15,2972.15,1396.731
2025-07-13T23:57:00.000000Z,2972.15,2972.16,2970.0,2971.15,2343.714
2025-07-13T23:58:00.000000Z,2971.14,2971.49,2969.68,2969.68,1059.295
2025-07-13T23:59:00.000000Z,2969.69,2970.66,2968.85,2970.37,1435.158
2025-07-14T00:00:00.000000Z,2970.37,2971.59,2969.79,2970.34,2879.098
2025-07-14T00:01:00.000000Z,2970.34,2970.35,2967.25,2967.37,2151.776
2025-07-14T00:02:00.000000Z,2967.38,2969.02,2967.38,2968.31,1598.382
2025-07-14T00:03:00.000000Z,2968.31,2971.72,2967.66,2969.51,1987.809
2025-07-14T00:04:00.000000Z,2969.5,2970.89,2969.03,2969.93,1400.049
2025-07-14T00:05:00.000000Z,2969.92,2969.92,2967.97,2967.99,873.953
2025-07-14T00:06:00.000000Z,2967.99,2970.0,2967.73,2968.83,1110.536
2025-07-14T00:07:00.000000Z,2968.83,2970.26,2968.56,2969.51,501.43
2025-07-14T00:08:00.000000Z,2969.5,2969.5,2966.22,2967.11,2195.369
2025-07-14T00:09:00.000000Z,2967.11,2968.57,2966.0,2968.31,1061.079
2025-07-14T00:10:00.000000Z,2968.32,2969.63,2967.71,2969.63,927.127
2025-07-14T00:11:00.000000Z,2969.63,2971.33,2968.73,2971.33,959.355
2025-07-14T00:12:00.000000Z,2971.33,2973.28,2969.4,2973.28,1575.969
2025-07-14T00:13:00.000000Z,2973.27,2974.26,2972.46,2974.26,1150.533
2025-07-14T00:14:00.000000Z,2974.26,2975.64,2974.13,2975.38,1515.69
2025-07-14T00:15:00.000000Z,2975.38,2975.5,2973.12,2973.57,1693.668
2025-07-14T00:16:00.000000Z,2973.55,2973.86,2971.69,2972.44,1220.069
2025-07-14T00:17:00.000000Z,2972.43,2973.5,2971.53,2973.31,780.038
2025-07-14T00:18:00.000000Z,2973.31,2977.0,2973.3,2974.75,3466.653
2025-07-14T00:19:00.000000Z,2974.74,2976.11,2973.53,2973.54,861.729
2025-07-14T00:20:00.000000Z,2973.54,2973.73,2972.0,2973.44,1097.295
2025-07-14T00:21:00.000000Z,2973.43,2974.24,2972.22,2974.08,812.536
2025-07-14T00:22:00.000000Z,2974.08,2975.38,2973.85,2973.99,1092.793
2025-07-14T00:23:00.000000Z,2974.0,2980.0,2973.99,2979.99,5099.808
2025-07-14T00:24:00.000000Z,2979.99,2982.96,2979.98,2981.15,5337.619
2025-07-14T00:25:00.000000Z,2981.15,2987.11,2980.83,2984.41,8718.935
2025-07-14T00:26:00.000000Z,2984.41,2985.0,2981.74,2983.39,2362.26
2025-07-14T00:27:00.000000Z,2983.4,2985.75,2982.42,2982.42,1649.749
2025-07-14T00:28:00.000000Z,2982.43,2982.43,2979.07,2979.09,1876.796
2025-07-14T00:29:00.000000Z,2979.1,2979.1,2977.25,2977.82,2793.96
2025-07-14T00:30:00.000000Z,2977.81,2977.81,2973.6,2974.96,3535.311
2025-07-14T00:31:00.000000Z,2974.96,2976.0,2973.03,2975.71,2424.659
2025-07-14T00:32:00.000000Z,2975.7,2980.81,2975.15,2979.7,2048.37
2025-07-14T00:33:00.000000Z,2979.7,2979.99,2976.41,2976.96,1410.097
2025-07-14T00:34:00.000000Z,2976.97,2977.64,2975.86,2976.16,1032.155
2025-07-14T00:35:00.000000Z,2976.16,2976.66,2974.69,2975.64,1477.872
2025-07-14T00:36:00.000000Z,2975.63,2979.05,2974.89,2978.02,926.502
2025-07-14T00:37:00.000000Z,2978.03,2979.16,2976.67,2979.15,1032.186
2025-07-14T00:38:00.000000Z,2979.16,2980.16,2977.37,2977.75,777.958
2025-07-14T00:39:00.000000Z,2977.75,2979.15,2976.47,2979.15,1119.834
2025-07-14T00:40:00.000000Z,2979.15,2984.2,2979.14,2983.63,4321.47
2025-07-14T00:41:00.000000Z,2983.63,2986.0,2982.92,2983.3,2483.182
2025-07-14T00:42:00.000000Z,2983.29,2985.15,2983.29,2983.71,2251.435
2025-07-14T00:43:00.000000Z,2983.71,2984.86,2983.35,2984.58,1178.76
2025-07-14T00:44:00.000000Z,2984.58,2984.74,2984.01,2984.39,967.935
2025-07-14T00:45:00.000000Z,2984.39,2984.71,2982.74,2984.45,1500.092
2025-07-14T00:46:00.000000Z,2984.46,2985.0,2982.23,2982.23,1141.506
2025-07-14T00:47:00.000000Z,2982.23,2984.22,2981.06,2983.43,2019.343
2025-07-14T00:48:00.000000Z,2983.43,2984.55,2983.22,2984.36,554.571
2025-07-14T00:49:00.000000Z,2984.37,2985.0,2982.62,2983.48,1254.621
2025-07-14T00:50:00.000000Z,2983.47,2984.14,2980.7,2983.35,3049.313
2025-07-14T00:51:00.000000Z,2983.34,2983.47,2981.43,2982.53,945.605
2025-07-14T00:52:00.000000Z,2982.52,2982.98,2979.7,2980.37,2786.176
2025-07-14T00:53:00.000000Z,2980.37,2981.14,2979.99,2981.14,744.881
2025-07-14T00:54:00.000000Z,2981.13,2981.14,2978.4,2978.47,1579.324
2025-07-14T00:55:00.000000Z,2978.47,2979.34,2976.64,2976.65,1726.694
2025-07-14T00:56:00.000000Z,2976.65,2978.24,2976.57,2977.25,1191.266
2025-07-14T00:57:00.000000Z,2977.24,2977.58,2975.33,2975.35,2882.489
2025-07-14T00:58:00.000000Z,2975.35,2975.35,2973.35,2973.41,2276.677
2025-07-14T00:59:00.000000Z,2973.41,2974.09,2973.3,2973.95,1060.25
2025-07-14T01:00:00.000000Z,2973.94,2975.77,2973.3,2973.49,2665.048
2025-07-14T01:01:00.000000Z,2973.49,2974.04,2972.27,2973.59,1647.562
2025-07-14T01:02:00.000000Z,2973.59,2974.33,2970.61,2970.61,3608.248
2025-07-14T01:03:00.000000Z,2970.61,2972.98,2968.13,2972.98,5067.419
2025-07-14T01:04:00.000000Z,2972.98,2974.29,2971.5,2974.0,1765.85
2025-07-14T01:05:00.000000Z,2974.01,2977.44,2973.39,2973.4,3120.104
2025-07-14T01:06:00.000000Z,2973.4,2973.81,2970.82,2971.97,2070.264
2025-07-14T01:07:00.000000Z,2971.97,2971.98,2968.2,2969.95,3215.547
2025-07-14T01:08:00.000000Z,2969.96,2972.33,2969.96,2971.09,991.201
2025-07-14T01:09:00.000000Z,2971.09,2972.51,2971.09,2972.42,2838.442
2025-07-14T01:10:00.000000Z,2972.43,2972.71,2970.1,2970.76,2091.712
2025-07-14T01:11:00.000000Z,2970.75,2970.99,2968.88,2969.16,1981.457
2025-07-14T01:12:00.000000Z,2969.16,2969.42,2967.86,2968.79,1875.431
2025-07-14T01:13:00.000000Z,2968.79,2969.44,2968.39,2968.4,1137.986
2025-07-14T01:14:00.000000Z,2968.39,2968.52,2967.12,2968.16,1580.514
2025-07-14T01:15:00.000000Z,2968.15,2972.3,2968.15,2970.31,2187.5
2025-07-14T01:16:00.000000Z,2970.31,2970.59,2967.82,2967.99,887.823
2025-07-14T01:17:00.000000Z,2968.0,2971.0,2967.78,2969.55,1761.546
2025-07-14T01:18:00.000000Z,2969.54,2969.74,2967.41,2969.4,1000.706
2025-07-14T01:19:00.000000Z,2969.4,2970.42,2967.91,2968.85,1817.482
2025-07-14T01:20:00.000000Z,2968.86,2970.38,2968.19,2968.2,762.993
2025-07-14T01:21:00.000000Z,2968.19,2969.02,2967.69,2967.84,982.328
2025-07-14T01:22:00.000000Z,2967.85,2968.67,2967.25,2967.25,695.862
2025-07-14T01:23:00.000000Z,2967.26,2968.35,2966.41,2967.81,1422.911
2025-07-14T01:24:00.000000Z,2967.8,2968.12,2966.0,2966.0,976.284
2025-07-14T01:25:00.000000Z,2966.0,2966.47,2963.96,2965.48,4869.198
2025-07-14T01:26:00.000000Z,2965.47,2967.32,2965.39,2965.8,936.548
2025-07-14T01:27:00.000000Z,2965.8,2965.8,2964.13,2964.89,1256.008
2025-07-14T01:28:00.000000Z,2964.88,2965.74,2964.13,2964.89,1394.897
2025-07-14T01:29:00.000000Z,2964.88,2965.74,2964.08,2964.99,1239.706
2025-07-14T01:30:00.000000Z,2965.0,2965.99,2961.44,2962.6,4758.179
2025-07-14T01:31:00.000000Z,2962.61,2964.59,2962.49,2963.13,1794.536
2025-07-14T01:32:00.000000Z,2963.13,2966.64,2962.3,2963.91,2022.462
2025-07-14T01:33:00.000000Z,2963.9,2967.0,2963.36,2966.99,2609.779
2025-07-14T01:34:00.000000Z,2967.0,2967.0,2965.16,2965.33,1655.211
2025-07-14T01:35:00.000000Z,2965.33,2966.85,2965.0,2966.54,1080.663
2025-07-14T01:36:00.000000Z,2966.53,2968.0,2964.17,2964.56,2686.562
2025-07-14T01:37:00.000000Z,2964.55,2966.11,2964.55,2965.19,816.617
2025-07-14T01:38:00.000000Z,2965.2,2967.51,2965.2,2967.51,693.916
2025-07-14T01:39:00.000000Z,2967.52,2967.52,2965.03,2965.3,1927.723
2025-07-14T01:40:00.000000Z,2965.3,2968.94,2965.3,2968.84,1996.043
2025-07-14T01:41:00.000000Z,2968.84,2968.84,2965.82,2968.21,3771.249
2025-07-14T01:42:00.000000Z,2968.21,2970.06,2967.77,2970.06,1409.578
2025-07-14T01:43:00.000000Z,2970.07,2973.75,2970.07,2972.44,3240.018
2025-07-14T01:44:00.000000Z,2972.43,2973.28,2970.55,2970.78,1111.341
2025-07-14T01:45:00.000000Z,2970.79,2971.39,2969.72,2969.72,1501.585
2025-07-14T01:46:00.000000Z,2969.71,2970.55,2967.24,2967.98,2014.387
2025-07-14T01:47:00.000000Z,2967.98,2970.24,2967.58,2970.0,1178.674
2025-07-14T01:48:00.000000Z,2970.0,2970.6,2968.61,2968.61,660.778
2025-07-14T01:49:00.000000Z,2968.59,2969.81,2968.38,2968.57,579.417
2025-07-14T01:50:00.000000Z,2968.57,2968.57,2967.41,2968.46,881.125
2025-07-14T01:51:00.000000Z,2968.45,2969.82,2967.4,2968.01,1944.188
2025-07-14T01:52:00.000000Z,2968.01,2968.88,2967.95,2968.31,657.933
2025-07-14T01:53:00.000000Z,2968.32,2971.0,2968.31,2971.0,815.246
2025-07-14T01:54:00.000000Z,2971.0,2974.99,2970.99,2973.8,3202.376
2025-07-14T01:55:00.000000Z,2973.79,2974.0,2972.59,2973.19,2194.521
2025-07-14T01:56:00.000000Z,2973.19,2973.44,2970.73,2972.16,1972.591
2025-07-14T01:57:00.000000Z,2972.15,2973.45,2972.13,2973.17,552.135
2025-07-14T01:58:00.000000Z,2973.17,2975.37,2972.7,2972.7,2627.259
2025-07-14T01:59:00.000000Z,2972.7,2973.37,2972.7,2972.89,454.822
2025-07-14T02:00:00.000000Z,2972.88,2974.25,2972.66,2973.5,1122.61
2025-07-14T02:01:00.000000Z,2973.51,2977.11,2973.29,2976.84,2065.43
2025-07-14T02:02:00.000000Z,2976.85,2977.55,2975.72,2976.84,2454.035
2025-07-14T02:03:00.000000Z,2976.84,2977.09,2975.09,2976.62,1299.174
2025-07-14T02:04:00.000000Z,2976.62,2976.8,2974.63,2974.64,1142.899
2025-07-14T02:05:00.000000Z,2974.63,2975.34,2971.69,2972.16,1383.143
2025-07-14T02:06:00.000000Z,2972.15,2972.74,2970.73,2972.73,1408.48
2025-07-14T02:07:00.000000Z,2972.73,2974.82,2972.14,2974.53,1000.351
2025-07-14T02:08:00.000000Z,2974.52,2979.58,2974.52,2979.58,4594.455
2025-07-14T02:09:00.000000Z,2979.58,2979.58,2975.55,2978.11,2124.183
2025-07-14T02:10:00.000000Z,2978.11,2978.99,2976.89,2977.81,1141.8
2025-07-14T02:11:00.000000Z,2977.81,2980.6,2977.8,2978.72,3096.071
2025-07-14T02:12:00.000000Z,2978.72,2979.94,2977.59,2979.78,1986.186
2025-07-14T02:13:00.000000Z,2979.78,2983.23,2979.6,2981.36,5391.7
2025-07-14T02:14:00.000000Z,2981.36,2981.99,2980.26,2980.66,1468.231
2025-07-14T02:15:00.000000Z,2980.66,2980.74,2979.09,2980.39,993.077
2025-07-14T02:16:00.000000Z,2980.39,2982.59,2979.02,2979.97,1767.212
2025-07-14T02:17:00.000000Z,2979.96,2981.2,2979.45,2981.2,1003.669
2025-07-14T02:18:00.000000Z,2981.19,2982.43,2980.74,2982.43,937.208
2025-07-14T02:19:00.000000Z,2982.42,2983.53,2982.41,2983.3,1824.628
2025-07-14T02:20:00.000000Z,2983.3,2983.3,2980.04,2981.48,2025.962
2025-07-14T02:21:00.000000Z,2981.48,2985.0,2981.27,2984.72,3739.464
2025-07-14T02:22:00.000000Z,2984.72,2986.0,2983.74,2985.61,4146.628
2025-07-14T02:23:00.000000Z,2985.61,2995.5,2984.6,2994.45,25192.409
2025-07-14T02:24:00.000000Z,2994.46,2995.41,2993.02,2994.83,5118.618
2025-07-14T02:25:00.000000Z,2994.83,2996.2,2993.3,2995.74,7044.484
2025-07-14T02:26:00.000000Z,2995.75,3004.0,2995.0,3001.99,24901.635
2025-07-14T02:27:00.000000Z,3001.98,3005.99,3000.58,3005.38,13711.697
2025-07-14T02:28:00.000000Z,3005.38,3008.43,3003.0,3003.47,10086.949
2025-07-14T02:29:00.000000Z,3003.47,3004.1,2999.63,3002.0,6478.16
2025-07-14T02:30:00.000000Z,3002.0,3006.99,2995.25,2995.25,12942.211
2025-07-14T02:31:00.000000Z,2995.25,2999.54,2994.22,2998.22,13781.857
2025-07-14T02:32:00.000000Z,2998.21,2999.67,2994.52,2995.45,7042.127
2025-07-14T02:33:00.000000Z,2995.44,2997.45,2993.34,2995.46,5301.127
2025-07-14T02:34:00.000000Z,2995.45,2995.65,2993.23,2994.6,3191.473
2025-07-14T02:35:00.000000Z,2994.59,2994.94,2992.0,2992.49,3111.945
2025-07-14T02:36:00.000000Z,2992.49,3006.58,2991.08,2998.9,30385.958
2025-07-14T02:37:00.000000Z,2998.91,2999.81,2996.31,2997.13,5495.672
2025-07-14T02:38:00.000000Z,2997.12,2999.36,2996.47,2998.04,3791.986
2025-07-14T02:39:00.000000Z,2998.04,3001.57,2996.15,2998.48,5767.545
2025-07-14T02:40:00.000000Z,2998.48,3002.54,2998.05,3002.54,5714.361
2025-07-14T02:41:00.000000Z,3002.54,3004.04,3000.27,3001.6,4071.2
2025-07-14T02:42:00.000000Z,3001.61,3002.23,3001.01,3001.05,3252.548
2025-07-14T02:43:00.000000Z,3001.06,3003.38,3001.05,3001.08,3750.384
2025-07-14T02:44:00.000000Z,3001.07,3004.8,3000.18,3004.26,3298.333
2025-07-14T02:45:00.000000Z,3004.26,3004.99,3002.67,3004.31,3504.397
2025-07-14T02:46:00.000000Z,3004.32,3007.0,3003.56,3006.84,4015.061
2025-07-14T02:47:00.000000Z,3006.84,3015.75,3004.7,3005.14,27744.353
2025-07-14T02:48:00.000000Z,3005.14,3006.21,2998.92,2999.99,12986.401
2025-07-14T02:49:00.000000Z,3000.0,3000.0,2994.62,2995.75,9564.714
2025-07-14T02:50:00.000000Z,2995.74,3000.56,2995.15,2999.12,2937.783
2025-07-14T02:51:00.000000Z,2999.11,3000.34,2998.25,2999.62,1921.504
2025-07-14T02:52:00.000000Z,2999.63,3002.28,2998.12,3002.28,2282.67
2025-07-14T02:53:00.000000Z,3002.27,3004.88,3002.02,3004.7,1911.939
2025-07-14T02:54:00.000000Z,3004.7,3004.98,2999.71,3000.66,1976.198
2025-07-14T02:55:00.000000Z,3000.65,3003.24,2999.44,3001.08,2203.996
2025-07-14T02:56:00.000000Z,3001.08,3001.08,2998.68,3000.17,1884.845
2025-07-14T02:57:00.000000Z,3000.17,3000.18,2998.48,2998.49,1701.29
2025-07-14T02:58:00.000000Z,2998.49,2999.99,2998.49,2999.34,1352.401
2025-07-14T02:59:00.000000Z,2999.34,2999.61,2997.55,2999.55,3895.888
2025-07-14T03:00:00.000000Z,2999.55,2999.92,2997.62,2997.63,2972.739
2025-07-14T03:01:00.000000Z,2997.63,2998.68,2995.5,2998.68,3945.466
2025-07-14T03:02:00.000000Z,2998.69,3001.0,2998.67,3001.0,1943.316
2025-07-14T03:03:00.000000Z,3001.0,3003.99,2999.89,3001.8,2393.428
2025-07-14T03:04:00.000000Z,3001.8,3003.0,3001.01,3003.0,1861.315
2025-07-14T03:05:00.000000Z,3003.0,3005.41,3002.31,3004.34,5733.341
2025-07-14T03:06:00.000000Z,3004.34,3004.72,3003.01,3003.01,1808.639
2025-07-14T03:07:00.000000Z,3003.01,3003.5,3001.01,3001.43,3612.588
2025-07-14T03:08:00.000000Z,3001.42,3003.51,3000.0,3002.95,1533.073
2025-07-14T03:09:00.000000Z,3002.94,3003.0,2999.98,3001.71,5173.358
2025-07-14T03:10:00.000000Z,3001.72,3002.46,3000.26,3001.72,2128.162
2025-07-14T03:11:00.000000Z,3001.72,3004.34,3001.18,3004.32,1577.767
2025-07-14T03:12:00.000000Z,3004.32,3006.0,3003.12,3005.7,3498.39
2025-07-14T03:13:00.000000Z,3005.7,3007.55,3005.7,3005.76,3298.258
2025-07-14T03:14:00.000000Z,3005.77,3006.0,3003.75,3005.52,1119.706
2025-07-14T03:15:00.000000Z,3005.52,3005.99,3004.36,3005.68,1358.654
2025-07-14T03:16:00.000000Z,3005.69,3005.69,3002.58,3003.63,1399.198
2025-07-14T03:17:00.000000Z,3003.62,3005.7,3003.62,3005.7,1366.272
2025-07-14T03:18:00.000000Z,3005.7,3006.12,3003.34,3004.15,3626.639
2025-07-14T03:19:00.000000Z,3004.15,3004.33,3002.35,3002.55,2002.511
2025-07-14T03:20:00.000000Z,3002.55,3011.84,3002.55,3011.84,6238.96
2025-07-14T03:21:00.000000Z,3011.84,3019.0,3002.88,3004.49,29379.452
2025-07-14T03:22:00.000000Z,3004.5,3007.93,3004.05,3007.69,3955.132
2025-07-14T03:23:00.000000Z,3007.69,3012.53,3006.16,3011.59,6459.062
2025-07-14T03:24:00.000000Z,3011.59,3011.59,3009.47,3010.19,3949.588
2025-07-14T03:25:00.000000Z,3010.19,3013.2,3009.72,3010.37,2946.815
2025-07-14T03:26:00.000000Z,3010.37,3012.2,3009.86,3011.97,3356.518
2025-07-14T03:27:00.000000Z,3011.96,3013.72,3010.54,3012.36,3171.746
2025-07-14T03:28:00.000000Z,3012.37,3016.32,3012.36,3015.82,5906.814
2025-07-14T03:29:00.000000Z,3015.83,3017.0,3015.5,3015.61,5335.862
2025-07-14T03:30:00.000000Z,3015.61,3025.0,3014.69,3020.11,22321.811
2025-07-14T03:31:00.000000Z,3020.1,3021.07,3017.12,3019.33,6363.846
2025-07-14T03:32:00.000000Z,3019.33,3020.74,3016.37,3018.21,7977.068
2025-07-14T03:33:00.000000Z,3018.21,3018.4,3016.06,3016.1,3471.502
2025-07-14T03:34:00.000000Z,3016.1,3016.1,3010.13,3011.79,7631.208
2025-07-14T03:35:00.000000Z,3011.8,3020.45,3011.07,3017.39,8626.579
2025-07-14T03:36:00.000000Z,3017.4,3021.28,3016.54,3019.19,9853.296
2025-07-14T03:37:00.000000Z,3019.19,3020.9,3018.43,3020.72,4176.12
2025-07-14T03:38:00.000000Z,3020.71,3021.67,3019.16,3019.5,5526.608
2025-07-14T03:39:00.000000Z,3019.5,3026.98,3019.08,3024.14,12942.257
2025-07-14T03:40:00.000000Z,3024.14,3029.62,3022.74,3025.95,18030.987
2025-07-14T03:41:00.000000Z,3025.95,3029.29,3025.05,3029.29,8693.846
2025-07-14T03:42:00.000000Z,3029.29,3050.0,3028.71,3036.38,95560.89
2025-07-14T03:43:00.000000Z,3036.39,3051.91,3036.39,3042.28,61248.618
2025-07-14T03:44:00.000000Z,3042.29,3048.79,3040.74,3044.45,25736.909
2025-07-14T03:45:00.000000Z,3044.46,3046.39,3032.22,3039.4,24124.199
2025-07-14T03:46:00.000000Z,3039.41,3042.99,3036.02,3037.7,10272.689
2025-07-14T03:47:00.000000Z,3037.69,3039.97,3035.82,3036.35,7956.988
2025-07-14T03:48:00.000000Z,3036.35,3038.43,3030.15,3032.42,11780.112
2025-07-14T03:49:00.000000Z,3032.42,3035.91,3031.45,3034.32,8710.644
2025-07-14T03:50:00.000000Z,3034.32,3036.41,3032.0,3035.88,10580.015
2025-07-14T03:51:00.000000Z,3035.88,3036.26,3033.0,3035.42,7721.149
2025-07-14T03:52:00.000000Z,3035.41,3039.72,3035.23,3039.72,7153.937
2025-07-14T03:53:00.000000Z,3039.72,3040.11,3037.69,3039.99,8138.727
2025-07-14T03:54:00.000000Z,3039.99,3041.93,3039.42,3040.12,5429.89
2025-07-14T03:55:00.000000Z,3040.12,3040.59,3038.0,3038.0,11368.386
2025-07-14T03:56:00.000000Z,3038.01,3039.93,3036.3,3038.78,2774.598
2025-07-14T03:57:00.000000Z,3038.78,3039.86,3037.13,3037.14,5435.883
2025-07-14T03:58:00.000000Z,3037.13,3037.27,3035.39,3037.27,4074.334
2025-07-14T03:59:00.000000Z,3037.26,3037.27,3035.25,3036.37,2550.439
2025-07-14T04:00:00.000000Z,3036.37,3039.0,3036.16,3038.59,7219.089
2025-07-14T04:01:00.000000Z,3038.58,3038.59,3029.76,3030.26,14146.181
2025-07-14T04:02:00.000000Z,3030.26,3034.47,3028.35,3032.02,10847.892
2025-07-14T04:03:00.000000Z,3032.01,3034.3,3031.4,3032.61,3129.996
2025-07-14T04:04:00.000000Z,3032.61,3035.3,3032.23,3033.67,3157.944
2025-07-14T04:05:00.000000Z,3033.67,3035.71,3030.7,3034.42,8947.604
2025-07-14T04:06:00.000000Z,3034.42,3034.42,3031.55,3031.98,4585.424
2025-07-14T04:07:00.000000Z,3031.97,3035.58,3031.11,3033.14,8706.818
2025-07-14T04:08:00.000000Z,3033.15,3035.91,3030.3,3035.91,5452.853
2025-07-14T04:09:00.000000Z,3035.89,3036.28,3033.8,3036.28,3412.28
2025-07-14T04:10:00.000000Z,3036.28,3036.58,3034.32,3035.0,3799.259
2025-07-14T04:11:00.000000Z,3035.0,3035.0,3032.22,3033.55,2498.462
2025-07-14T04:12:00.000000Z,3033.55,3035.0,3031.29,3033.46,3835.433
2025-07-14T04:13:00.000000Z,3033.46,3036.8,3033.41,3034.06,3550.967
2025-07-14T04:14:00.000000Z,3034.05,3036.0,3033.94,3035.99,2792.901
2025-07-14T04:15:00.000000Z,3035.99,3038.9,3035.99,3037.84,5033.213
2025-07-14T04:16:00.000000Z,3037.84,3040.88,3037.61,3038.31,8991.404
2025-07-14T04:17:00.000000Z,3038.3,3044.0,3038.3,3043.36,7387.462
2025-07-14T04:18:00.000000Z,3043.36,3043.93,3042.35,3042.85,4931.122
2025-07-14T04:19:00.000000Z,3042.84,3043.04,3040.5,3041.56,2989.232
2025-07-14T04:20:00.000000Z,3041.57,3042.36,3038.0,3039.36,3580.975
2025-07-14T04:21:00.000000Z,3039.36,3041.88,3038.63,3040.01,3172.237
2025-07-14T04:22:00.000000Z,3040.01,3040.71,3038.64,3040.01,1804.995
2025-07-14T04:23:00.000000Z,3040.01,3041.55,3040.0,3041.2,2235.751
2025-07-14T04:24:00.000000Z,3041.2,3041.5,3040.5,3041.5,1860.175
2025-07-14T04:25:00.000000Z,3041.5,3044.51,3041.33,3043.9,4625.498
2025-07-14T04:26:00.000000Z,3043.9,3045.0,3043.89,3044.73,6226.175
2025-07-14T04:27:00.000000Z,3044.74,3051.43,3044.73,3048.69,18437.68
2025-07-14T04:28:00.000000Z,3048.69,3051.02,3046.65,3049.22,7803.417
2025-07-14T04:29:00.000000Z,3049.22,3049.84,3047.0,3047.48,6154.604
2025-07-14T04:30:00.000000Z,3047.48,3047.49,3041.05,3041.4,10824.397
2025-07-14T04:31:00.000000Z,3041.4,3045.69,3040.42,3045.68,8061.23
2025-07-14T04:32:00.000000Z,3045.69,3045.69,3043.41,3044.58,1988.503
2025-07-14T04:33:00.000000Z,3044.58,3048.35,3044.0,3047.76,2392.244
2025-07-14T04:34:00.000000Z,3047.76,3057.0,3046.31,3051.02,16552.637
2025-07-14T04:35:00.000000Z,3051.03,3054.52,3047.97,3048.19,9661.008
2025-07-14T04:36:00.000000Z,3048.19,3051.13,3047.07,3048.44,5929.083
2025-07-14T04:37:00.000000Z,3048.45,3048.59,3044.27,3048.57,5423.792
2025-07-14T04:38:00.000000Z,3048.57,3048.57,3045.72,3046.2,2547.334
2025-07-14T04:39:00.000000Z,3046.2,3047.05,3042.3,3044.19,4828.997
2025-07-14T04:40:00.000000Z,3044.2,3044.43,3042.64,3044.11,2861.69
2025-07-14T04:41:00.000000Z,3044.11,3045.69,3043.62,3044.24,2522.143
2025-07-14T04:42:00.000000Z,3044.24,3047.75,3043.36,3047.45,2108.406
2025-07-14T04:43:00.000000Z,3047.46,3050.36,3046.8,3049.19,6029.954
2025-07-14T04:44:00.000000Z,3049.18,3050.26,3048.51,3050.26,2947.707
2025-07-14T04:45:00.000000Z,3050.26,3050.62,3048.44,3050.62,3026.48
2025-07-14T04:46:00.000000Z,3050.62,3051.84,3049.71,3050.99,4515.652
2025-07-14T04:47:00.000000Z,3051.0,3054.26,3050.99,3053.95,7188.144
2025-07-14T04:48:00.000000Z,3053.95,3057.95,3051.16,3053.61,12115.225
2025-07-14T04:49:00.000000Z,3053.61,3054.58,3051.47,3053.41,2693.608
2025-07-14T04:50:00.000000Z,3053.42,3054.09,3051.91,3053.01,2421.682
2025-07-14T04:51:00.000000Z,3053.01,3053.01,3048.39,3049.69,6103.257
2025-07-14T04:52:00.000000Z,3049.7,3051.12,3048.63,3049.17,2439.44
2025-07-14T04:53:00.000000Z,3049.16,3049.49,3047.1,3048.03,2336.252
2025-07-14T04:54:00.000000Z,3048.03,3049.02,3045.99,3048.24,3171.895
2025-07-14T04:55:00.000000Z,3048.24,3048.43,3045.99,3047.58,4371.761
2025-07-14T04:56:00.000000Z,3047.58,3049.27,3046.23,3048.58,1916.783
2025-07-14T04:57:00.000000Z,3048.58,3051.0,3048.57,3049.89,3204.204
