window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1.0,1,2023-10-25T09:40:00+00:00,2023-10-26T06:25:00+00:00,2023-10-26T07:20:00+00:00,2023-10-28T00:55:00+00:00,500,1.9037498781820614e-06
250,10.0,1,2023-10-25T09:40:00+00:00,2023-10-26T06:25:00+00:00,2023-10-26T07:20:00+00:00,2023-10-28T00:55:00+00:00,500,1.8390033245817006e-06
250,100.0,1,2023-10-25T09:40:00+00:00,2023-10-26T06:25:00+00:00,2023-10-26T07:20:00+00:00,2023-10-28T00:55:00+00:00,500,1.6255565302648814e-06
250,1000.0,1,2023-10-25T09:40:00+00:00,2023-10-26T06:25:00+00:00,2023-10-26T07:20:00+00:00,2023-10-28T00:55:00+00:00,500,1.5069614943790113e-06
250,10000.0,1,2023-10-25T09:40:00+00:00,2023-10-26T06:25:00+00:00,2023-10-26T07:20:00+00:00,2023-10-28T00:55:00+00:00,500,1.5032124873331143e-06
250,1e-06,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.61144282140405e-07
250,1e-05,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.611440778005463e-07
250,0.0001,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.611420344231553e-07
250,0.001,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.611216027690118e-07
250,0.01,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.60917497880287e-07
250,0.1,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.58897296838596e-07
250,1.0,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,8.405111114733825e-07
250,10.0,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,7.377427803196958e-07
250,100.0,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,5.88719040780177e-07
250,1000.0,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,5.582311982526349e-07
250,10000.0,2,2023-10-27T03:20:00+00:00,2023-10-28T00:05:00+00:00,2023-10-28T01:00:00+00:00,2023-10-29T18:35:00+00:00,500,5.598225248810265e-07
250,1e-06,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2980218731055205e-06
250,1e-05,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2980216583529579e-06
250,0.0001,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2980195108481004e-06
250,0.001,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2979980378757773e-06
250,0.01,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2977835155876085e-06
250,0.1,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2956588474026344e-06
250,1.0,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.2762885002650203e-06
250,10.0,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.174587904043212e-06
250,100.0,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,1.0242660513949637e-06
250,1000.0,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,9.73679353606403e-07
250,10000.0,3,2023-10-28T21:00:00+00:00,2023-10-29T17:45:00+00:00,2023-10-29T18:40:00+00:00,2023-10-31T12:15:00+00:00,500,9.696473728468736e-07
250,1e-06,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.1655781345559944e-06
250,1e-05,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.165575510262728e-06
250,0.0001,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.1655492683188274e-06
250,0.001,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.16528694771094e-06
250,0.01,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.1626735870181555e-06
250,0.1,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,3.137488148717564e-06
250,1.0,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,2.954049729631659e-06
250,10.0,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,2.525871916438432e-06
250,100.0,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,2.288508753827096e-06
250,1000.0,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,2.136789475190078e-06
250,10000.0,4,2023-10-30T14:40:00+00:00,2023-10-31T11:25:00+00:00,2023-10-31T12:20:00+00:00,2023-11-02T05:55:00+00:00,500,2.0793946161891373e-06
250,1e-06,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.889960145386294e-06
250,1e-05,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.8899597156030366e-06
250,0.0001,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.889955417796503e-06
250,0.001,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.8899124423400233e-06
250,0.01,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.8894829515563331e-06
250,0.1,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.8852171002524069e-06
250,1.0,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.846760986382981e-06
250,10.0,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.695046371758883e-06
250,100.0,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.5147466586705851e-06
250,1000.0,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.444891747269387e-06
250,10000.0,5,2023-11-01T08:20:00+00:00,2023-11-02T05:05:00+00:00,2023-11-02T06:00:00+00:00,2023-11-03T23:35:00+00:00,500,1.4351885291074453e-06
250,1e-06,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.19727699839288e-07
250,1e-05,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.197276914275678e-07
250,0.0001,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.197276073120563e-07
250,0.001,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.197267663258605e-07
250,0.01,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.197183733229645e-07
250,0.1,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.196360969688362e-07
250,1.0,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.189521500514994e-07
250,10.0,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.169697160773663e-07
250,100.0,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.129426000047102e-07
250,1000.0,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,7.014240249132555e-07
250,10000.0,6,2023-11-03T02:00:00+00:00,2023-11-03T22:45:00+00:00,2023-11-03T23:40:00+00:00,2023-11-05T17:15:00+00:00,500,6.959279165796376e-07
250,1e-06,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4799266316883533e-06
250,1e-05,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4799263513384057e-06
250,0.0001,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4799235478857002e-06
250,0.001,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.479895518034727e-06
250,0.01,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4796156861006116e-06
250,0.1,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4768630155896507e-06
250,1.0,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.4530864462153374e-06
250,10.0,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.3436424186699028e-06
250,100.0,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.1951115777722698e-06
250,1000.0,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.1463810886987486e-06
250,10000.0,7,2023-11-04T19:40:00+00:00,2023-11-05T16:25:00+00:00,2023-11-05T17:20:00+00:00,2023-11-07T10:55:00+00:00,500,1.1428647195273078e-06
250,1e-06,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.89985433043557e-06
250,1e-05,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.8998527535314623e-06
250,0.0001,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.8998369849345447e-06
250,0.001,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.899679343360977e-06
250,0.01,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.8981073540607484e-06
250,0.1,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.8828173435106428e-06
250,1.0,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.763014731854525e-06
250,10.0,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.3914358642279693e-06
250,100.0,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,2.0043121292198295e-06
250,1000.0,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,1.9156635789796655e-06
250,10000.0,8,2023-11-06T13:20:00+00:00,2023-11-07T10:05:00+00:00,2023-11-07T11:00:00+00:00,2023-11-09T04:35:00+00:00,500,1.919496837552311e-06
250,1e-06,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.508916814685228e-06
250,1e-05,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.508915699268214e-06
250,0.0001,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.508904545178981e-06
250,0.001,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.508793012378173e-06
250,0.01,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.507678493105508e-06
250,0.1,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.496613754112405e-06
250,1.0,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,4.393594005685202e-06
250,10.0,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,3.825848655615667e-06
250,100.0,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,3.3188918767879713e-06
250,1000.0,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,3.2090002253986687e-06
250,10000.0,9,2023-11-08T07:00:00+00:00,2023-11-09T03:45:00+00:00,2023-11-09T04:40:00+00:00,2023-11-10T22:20:00+00:00,500,3.1825931682930844e-06
250,1e-06,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.0043994812147538e-06
250,1e-05,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.0043993243521471e-06
250,0.0001,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.0043977557061943e-06
250,0.001,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.00438206726115e-06
250,0.01,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.004224985990311e-06
250,0.1,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,1.0026361521898218e-06
250,1.0,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,9.860868317180086e-07
250,10.0,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,8.896797339812977e-07
250,100.0,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,7.977701445740843e-07
250,1000.0,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,7.789934398433441e-07
250,10000.0,10,2023-11-10T00:45:00+00:00,2023-11-10T21:30:00+00:00,2023-11-10T22:25:00+00:00,2023-11-12T16:00:00+00:00,500,7.876776965452968e-07
250,1e-06,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.124498972775363e-06
250,1e-05,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1244988987556826e-06
250,0.0001,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1244981585685572e-06
250,0.001,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1244907576650594e-06
250,0.01,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1244168452382043e-06
250,0.1,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1236872174639086e-06
250,1.0,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.1172028838623452e-06
250,10.0,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.084490985657096e-06
250,100.0,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,1.0154219350099864e-06
250,1000.0,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,9.57755662104447e-07
250,10000.0,11,2023-11-11T18:25:00+00:00,2023-11-12T15:10:00+00:00,2023-11-12T16:05:00+00:00,2023-11-14T09:40:00+00:00,500,9.502281856005727e-07
250,1e-06,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.53460394762106e-06
250,1e-05,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.5346026684444015e-06
250,0.0001,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.534589876691151e-06
250,0.001,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.534461960505591e-06
250,0.01,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.5331829362533315e-06
250,0.1,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.520409273518634e-06
250,1.0,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,4.3962879158392056e-06
250,10.0,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,3.632243508422858e-06
250,100.0,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,2.637444775796078e-06
250,1000.0,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,2.4727826961293336e-06
250,10000.0,12,2023-11-13T12:05:00+00:00,2023-11-14T08:50:00+00:00,2023-11-14T09:45:00+00:00,2023-11-16T03:35:00+00:00,500,2.4828982826815167e-06
250,1e-06,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.1442476263205356e-06
250,1e-05,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.1442471341293216e-06
250,0.0001,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.144242212410224e-06
250,0.001,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.1441930145113006e-06
250,0.01,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.143702954519165e-06
250,0.1,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.138984553600197e-06
250,1.0,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,3.103699054431351e-06
250,10.0,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,2.9746848373067564e-06
250,100.0,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,2.8019907678667117e-06
250,1000.0,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,2.714063005296321e-06
250,10000.0,13,2023-11-15T05:50:00+00:00,2023-11-16T02:45:00+00:00,2023-11-16T03:40:00+00:00,2023-11-17T21:20:00+00:00,500,2.7213257248898448e-06
