window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1.0,2,2023-10-13T16:15:00+00:00,2023-10-16T06:30:00+00:00,2023-10-16T09:15:00+00:00,2023-10-21T14:30:00+00:00,500,5.9758362021821005e-06
250,10.0,2,2023-10-13T16:15:00+00:00,2023-10-16T06:30:00+00:00,2023-10-16T09:15:00+00:00,2023-10-21T14:30:00+00:00,500,5.012543277471257e-06
250,100.0,2,2023-10-13T16:15:00+00:00,2023-10-16T06:30:00+00:00,2023-10-16T09:15:00+00:00,2023-10-21T14:30:00+00:00,500,3.5156944848373822e-06
250,1000.0,2,2023-10-13T16:15:00+00:00,2023-10-16T06:30:00+00:00,2023-10-16T09:15:00+00:00,2023-10-21T14:30:00+00:00,500,3.2490096959514914e-06
250,10000.0,2,2023-10-13T16:15:00+00:00,2023-10-16T06:30:00+00:00,2023-10-16T09:15:00+00:00,2023-10-21T14:30:00+00:00,500,3.21452920852523e-06
250,1e-06,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3127725283332492e-05
250,1e-05,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3127725127966758e-05
250,0.0001,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3127723574333672e-05
250,0.001,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3127708040426424e-05
250,0.01,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3127552942417736e-05
250,0.1,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3126024826471021e-05
250,1.0,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.3112188853457369e-05
250,10.0,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.2994376493893734e-05
250,100.0,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.2480870444762561e-05
250,1000.0,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.213130238465319e-05
250,10000.0,3,2023-10-18T21:45:00+00:00,2023-10-21T12:00:00+00:00,2023-10-21T14:45:00+00:00,2023-10-26T19:30:00+00:00,500,1.2121804832155207e-05
250,1e-06,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.416864234211158e-06
250,1e-05,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.416864014821902e-06
250,0.0001,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.416861820941845e-06
250,0.001,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.41683988339127e-06
250,0.01,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.416620632729312e-06
250,0.1,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.414440460267793e-06
250,1.0,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.393753333818983e-06
250,10.0,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.255449778299992e-06
250,100.0,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,4.0247502359296026e-06
250,1000.0,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,3.92888636846704e-06
250,10000.0,4,2023-10-24T02:45:00+00:00,2023-10-26T17:00:00+00:00,2023-10-26T19:45:00+00:00,2023-11-01T00:30:00+00:00,500,3.928640636799091e-06
250,1e-06,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.370979273311414e-06
250,1e-05,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.370976222783176e-06
250,0.0001,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.370945718773096e-06
250,0.001,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.370640805845179e-06
250,0.01,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.367604341896722e-06
250,0.1,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.338456261599616e-06
250,1.0,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,6.132943347589978e-06
250,10.0,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,5.71417013532907e-06
250,100.0,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,5.510514581770033e-06
250,1000.0,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,5.461196412278169e-06
250,10000.0,5,2023-10-29T07:45:00+00:00,2023-10-31T22:00:00+00:00,2023-11-01T00:45:00+00:00,2023-11-06T05:30:00+00:00,500,5.473181706594016e-06
250,1e-06,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.606688432477243e-06
250,1e-05,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.606687101880024e-06
250,0.0001,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.606673796212519e-06
250,0.001,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.60654076999186e-06
250,0.01,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.605213544205009e-06
250,0.1,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.592236164275667e-06
250,1.0,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.485176621360825e-06
250,10.0,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,9.00208198691366e-06
250,100.0,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,8.00498278700891e-06
250,1000.0,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,7.479242815763923e-06
250,10000.0,6,2023-11-03T12:45:00+00:00,2023-11-06T03:00:00+00:00,2023-11-06T05:45:00+00:00,2023-11-11T11:00:00+00:00,500,7.295548490087368e-06
250,1e-06,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.42987920491932e-06
250,1e-05,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.429878574351346e-06
250,0.0001,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.429872268743196e-06
250,0.001,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.429809219824371e-06
250,0.01,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.429179444295019e-06
250,0.1,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.422950612799253e-06
250,1.0,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.366075947581498e-06
250,10.0,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,9.05054383687431e-06
250,100.0,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,8.572860564497333e-06
250,1000.0,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,8.26298201764954e-06
250,10000.0,7,2023-11-08T17:45:00+00:00,2023-11-11T08:30:00+00:00,2023-11-11T11:15:00+00:00,2023-11-16T16:00:00+00:00,500,8.227595560838734e-06
250,1e-06,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.788810610709008e-06
250,1e-05,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.788809044017282e-06
250,0.0001,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.788793377752828e-06
250,0.001,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.788636780354658e-06
250,0.01,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.787077303122533e-06
250,0.1,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.77210544460191e-06
250,1.0,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.665884281762552e-06
250,10.0,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.421881454270317e-06
250,100.0,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.250565544150711e-06
250,1000.0,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.216124765004205e-06
250,10000.0,8,2023-11-13T23:15:00+00:00,2023-11-16T13:30:00+00:00,2023-11-16T16:15:00+00:00,2023-11-21T21:00:00+00:00,500,7.207212763518847e-06
250,1e-06,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.745606307456266e-06
250,1e-05,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.745599681079408e-06
250,0.0001,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.74553342442025e-06
250,0.001,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.744871567920279e-06
250,0.01,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.738323196972243e-06
250,0.1,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.679127853800391e-06
250,1.0,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,6.3786100745922456e-06
250,10.0,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,5.94081511128073e-06
250,100.0,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,5.490844654688259e-06
250,1000.0,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,5.115934230197847e-06
250,10000.0,9,2023-11-19T04:15:00+00:00,2023-11-21T18:30:00+00:00,2023-11-21T21:15:00+00:00,2023-11-27T02:00:00+00:00,500,5.047780488267205e-06
250,1e-06,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.5664183206051e-06
250,1e-05,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.566417617960097e-06
250,0.0001,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.566410591607124e-06
250,0.001,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.566340337780495e-06
250,0.01,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.5656387681715945e-06
250,0.1,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.5587183146395025e-06
250,1.0,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.497671698167678e-06
250,10.0,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,4.210651270246783e-06
250,100.0,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,3.90568752830802e-06
250,1000.0,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,3.877806826380654e-06
250,10000.0,10,2023-11-24T09:15:00+00:00,2023-11-26T23:30:00+00:00,2023-11-27T02:15:00+00:00,2023-12-02T07:00:00+00:00,500,3.885167207666878e-06
250,1e-06,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.15984353434469e-06
250,1e-05,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.159842503939426e-06
250,0.0001,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.159832200194898e-06
250,0.001,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.159729193544842e-06
250,0.01,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.158702194654185e-06
250,0.1,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.148727500909295e-06
250,1.0,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,9.070270532172259e-06
250,10.0,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,8.739273026858514e-06
250,100.0,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,7.974014579447582e-06
250,1000.0,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,7.701068173863572e-06
250,10000.0,11,2023-11-29T14:15:00+00:00,2023-12-02T04:30:00+00:00,2023-12-02T07:15:00+00:00,2023-12-07T12:00:00+00:00,500,7.649685901886087e-06
250,1e-06,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.888822948406178e-05
250,1e-05,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.888815724588028e-05
250,0.0001,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.888743487696345e-05
250,0.001,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.888021247707465e-05
250,0.01,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.880811699322946e-05
250,0.1,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.809961868049846e-05
250,1.0,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.198421005574955e-05
250,10.0,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,3.4068189287352604e-05
250,100.0,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,9.233435299634513e-06
250,1000.0,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,6.993707418393292e-06
250,10000.0,12,2023-12-04T19:15:00+00:00,2023-12-07T09:30:00+00:00,2023-12-07T12:15:00+00:00,2023-12-12T17:15:00+00:00,500,7.010622930455573e-06
250,1e-06,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,6.0076511061431e-06
250,1e-05,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,6.007648437289639e-06
250,0.0001,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,6.007621750736035e-06
250,0.001,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,6.007355083150888e-06
250,0.01,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,6.004708056414005e-06
250,0.1,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.980066662684939e-06
250,1.0,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.838226652406709e-06
250,10.0,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.6539609738564166e-06
250,100.0,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.582749707141447e-06
250,1000.0,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.536135594299506e-06
250,10000.0,13,2023-12-10T00:15:00+00:00,2023-12-12T14:45:00+00:00,2023-12-12T17:30:00+00:00,2023-12-17T22:15:00+00:00,500,5.562331203536362e-06
250,1e-06,14,2023-12-15T05:30:00+00:00,2023-12-17T19:45:00+00:00,2023-12-17T22:30:00+00:00,2023-12-23T03:15:00+00:00,500,1.2758798792288593e-05
