window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
800,1.0,0,2023-01-09T08:00:00+00:00,2023-10-02T16:00:00+00:00,2023-10-06T08:00:00+00:00,2023-11-18T08:00:00+00:00,130,0.00016594898385934373
800,10.0,0,2023-01-09T08:00:00+00:00,2023-10-02T16:00:00+00:00,2023-10-06T08:00:00+00:00,2023-11-18T08:00:00+00:00,130,0.00015930086286304804
800,100.0,0,2023-01-09T08:00:00+00:00,2023-10-02T16:00:00+00:00,2023-10-06T08:00:00+00:00,2023-11-18T08:00:00+00:00,130,0.00014734642517198063
800,1000.0,0,2023-01-09T08:00:00+00:00,2023-10-02T16:00:00+00:00,2023-10-06T08:00:00+00:00,2023-11-18T08:00:00+00:00,130,0.00014523210509352163
800,10000.0,0,2023-01-09T08:00:00+00:00,2023-10-02T16:00:00+00:00,2023-10-06T08:00:00+00:00,2023-11-18T08:00:00+00:00,130,0.00014483754960807775
800,1e-06,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013761749166898396
800,1e-05,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013761749144715598
800,0.0001,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013761748922888682
800,0.001,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013761746704726467
800,0.01,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013761724533794148
800,0.1,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.0001376150388573059
800,1.0,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013759396472445647
800,10.0,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013744520011947214
800,100.0,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013720134968186792
800,1000.0,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013742545606337835
800,10000.0,1,2023-02-21T16:00:00+00:00,2023-11-15T00:00:00+00:00,2023-11-18T16:00:00+00:00,2023-12-31T16:00:00+00:00,130,0.00013737396690234886
