window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,1.0,1,2023-01-22T22:00:00+00:00,2023-02-12T17:00:00+00:00,2023-02-13T04:00:00+00:00,2023-03-06T00:00:00+00:00,500,2.6736978240019764e-05
500,10.0,1,2023-01-22T22:00:00+00:00,2023-02-12T17:00:00+00:00,2023-02-13T04:00:00+00:00,2023-03-06T00:00:00+00:00,500,2.6185596090250955e-05
500,100.0,1,2023-01-22T22:00:00+00:00,2023-02-12T17:00:00+00:00,2023-02-13T04:00:00+00:00,2023-03-06T00:00:00+00:00,500,2.533723753500722e-05
500,1000.0,1,2023-01-22T22:00:00+00:00,2023-02-12T17:00:00+00:00,2023-02-13T04:00:00+00:00,2023-03-06T00:00:00+00:00,500,2.4872292759072927e-05
500,10000.0,1,2023-01-22T22:00:00+00:00,2023-02-12T17:00:00+00:00,2023-02-13T04:00:00+00:00,2023-03-06T00:00:00+00:00,500,2.4900935279497376e-05
500,1e-06,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.129524861499711e-05
500,1e-05,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.129524635044411e-05
500,0.0001,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.129522370514318e-05
500,0.001,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.129499727503334e-05
500,0.01,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.1292735261430424e-05
500,0.1,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.127034143960966e-05
500,1.0,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.106683888195419e-05
500,10.0,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,5.0023821067345026e-05
500,100.0,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,4.868089605417748e-05
500,1000.0,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,4.811310824461862e-05
500,10000.0,2,2023-02-12T18:00:00+00:00,2023-03-05T14:00:00+00:00,2023-03-06T01:00:00+00:00,2023-03-26T21:00:00+00:00,500,4.813891373071906e-05
500,1e-06,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.239257333749665e-05
500,1e-05,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.239257316021616e-05
500,0.0001,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.2392571387424495e-05
500,0.001,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.2392553660831532e-05
500,0.01,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.239237652709005e-05
500,0.1,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.2390618236274692e-05
500,1.0,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.2374188391915518e-05
500,10.0,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.2261460321145123e-05
500,100.0,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.1813235221868807e-05
500,1000.0,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.1354073826402483e-05
500,10000.0,3,2023-03-05T15:00:00+00:00,2023-03-26T11:00:00+00:00,2023-03-26T22:00:00+00:00,2023-04-16T18:00:00+00:00,500,2.1286708414269272e-05
500,1e-06,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.699056574351355e-05
500,1e-05,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.6990564858362244e-05
500,0.0001,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.699055600689154e-05
500,0.001,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.699046749641831e-05
500,0.01,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.6989582814821657e-05
500,0.1,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.698077806640095e-05
500,1.0,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.6896707250471314e-05
500,10.0,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.6314750116410425e-05
500,100.0,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.514903941389229e-05
500,1000.0,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.4661400206542924e-05
500,10000.0,4,2023-03-26T12:00:00+00:00,2023-04-16T08:00:00+00:00,2023-04-16T19:00:00+00:00,2023-05-07T16:00:00+00:00,500,2.465260265489362e-05
500,1e-06,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4334560497988192e-05
500,1e-05,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4334560151643357e-05
500,0.0001,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4334556688232133e-05
500,0.001,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4334522057829997e-05
500,0.01,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4334176124375159e-05
500,0.1,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4330753407792427e-05
500,1.0,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4299797394532282e-05
500,10.0,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.4141837339380244e-05
500,100.0,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.3936205579151189e-05
500,1000.0,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.390141582192772e-05
500,10000.0,5,2023-04-16T09:00:00+00:00,2023-05-07T06:00:00+00:00,2023-05-07T17:00:00+00:00,2023-05-28T12:00:00+00:00,500,1.3970523712525922e-05
500,1e-06,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6730351189183725e-05
500,1e-05,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6730351008569653e-05
500,0.0001,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6730349202431993e-05
500,0.001,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6730331141363734e-05
500,0.01,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6730150561512186e-05
500,0.1,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6728347843038068e-05
500,1.0,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.6710625372638254e-05
500,10.0,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.655976275378051e-05
500,100.0,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.5940186438992344e-05
500,1000.0,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.5205453079940972e-05
500,10000.0,6,2023-05-07T07:00:00+00:00,2023-05-28T02:00:00+00:00,2023-05-28T13:00:00+00:00,2023-06-18T09:00:00+00:00,500,1.4937306151570347e-05
500,1e-06,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9394561197914587e-05
500,1e-05,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9394561162217115e-05
500,0.0001,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9394560805243787e-05
500,0.001,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.93945572356512e-05
500,0.01,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9394521553785773e-05
500,0.1,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9394166134357855e-05
500,1.0,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.939074540731707e-05
500,10.0,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.936564908124407e-05
500,100.0,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.9279941573603536e-05
500,1000.0,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.909238358593645e-05
500,10000.0,7,2023-05-28T03:00:00+00:00,2023-06-17T23:00:00+00:00,2023-06-18T10:00:00+00:00,2023-07-09T05:00:00+00:00,500,1.902232625965114e-05
500,1e-06,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.14452289200301e-05
500,1e-05,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1445228897270256e-05
500,0.0001,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1445228669673086e-05
500,0.001,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1445226393827257e-05
500,0.01,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1445203647927902e-05
500,0.1,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1444977417231793e-05
500,1.0,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1442814918168133e-05
500,10.0,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1424307180662806e-05
500,100.0,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1332467675019096e-05
500,1000.0,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1272088036307072e-05
500,10000.0,8,2023-06-18T00:00:00+00:00,2023-07-08T19:00:00+00:00,2023-07-09T06:00:00+00:00,2023-07-30T01:00:00+00:00,500,1.1340752983881339e-05
500,1e-06,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3431048786214035e-05
500,1e-05,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3431046838180506e-05
500,0.0001,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3431027358016112e-05
500,0.001,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3430832573463788e-05
500,0.01,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3428886434293578e-05
500,0.1,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3409592924836941e-05
500,1.0,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.3231148037939318e-05
500,10.0,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,1.2090877854322113e-05
500,100.0,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,9.250932395425846e-06
500,1000.0,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,7.5123558901875985e-06
500,10000.0,9,2023-07-08T20:00:00+00:00,2023-07-29T15:00:00+00:00,2023-07-30T02:00:00+00:00,2023-08-19T23:00:00+00:00,500,7.133378156769444e-06
500,1e-06,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.75471589656907e-06
500,1e-05,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.754715772112806e-06
500,0.0001,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.75471452757274e-06
500,0.001,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.754702084425805e-06
500,0.01,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.754577877822817e-06
500,0.1,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.753357802354822e-06
500,1.0,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.742954128947077e-06
500,10.0,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.697427559012314e-06
500,100.0,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.634091157389239e-06
500,1000.0,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.682351634866313e-06
500,10000.0,10,2023-07-29T16:00:00+00:00,2023-08-19T13:00:00+00:00,2023-08-20T00:00:00+00:00,2023-09-09T20:00:00+00:00,500,9.754880736007911e-06
500,1e-06,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1903431188804855e-05
500,1e-05,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.190343109529171e-05
500,0.0001,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.190343016017249e-05
500,0.001,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1903420810201644e-05
500,0.01,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1903327432428216e-05
500,0.1,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1902405651579663e-05
500,1.0,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1894221636378753e-05
500,10.0,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.185499227216384e-05
500,100.0,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1759282361016449e-05
500,1000.0,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1622178934197869e-05
500,10000.0,11,2023-08-19T14:00:00+00:00,2023-09-09T10:00:00+00:00,2023-09-09T21:00:00+00:00,2023-09-30T16:00:00+00:00,500,1.1615018045087268e-05
500,1e-06,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4321767055173587e-05
500,1e-05,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4321766951451238e-05
500,0.0001,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.432176591422849e-05
500,0.001,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4321755542074973e-05
500,0.01,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.432165182793951e-05
500,0.1,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4320615429554755e-05
500,1.0,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4310328629612408e-05
500,10.0,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.4216247960975853e-05
500,100.0,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.3734071269751027e-05
500,1000.0,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.3285946913378285e-05
500,10000.0,12,2023-09-09T11:00:00+00:00,2023-09-30T06:00:00+00:00,2023-09-30T17:00:00+00:00,2023-10-21T12:00:00+00:00,500,1.3281870476842817e-05
500,1e-06,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.028905769864115e-05
500,1e-05,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.0289057438290653e-05
500,0.0001,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.0289054834790525e-05
500,0.001,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.0289028800278942e-05
500,0.01,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.028876850411579e-05
500,0.1,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.0286170424225094e-05
500,1.0,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.02606648211558e-05
500,10.0,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,3.004379822513905e-05
500,100.0,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,2.9218158694290006e-05
500,1000.0,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,2.8736069666113187e-05
500,10000.0,13,2023-09-30T07:00:00+00:00,2023-10-21T02:00:00+00:00,2023-10-21T13:00:00+00:00,2023-11-11T09:00:00+00:00,500,2.8617202187598218e-05
