window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,10.0,31,2025-04-15T13:35:00+00:00,2025-04-16T10:20:00+00:00,2025-04-16T11:15:00+00:00,2025-04-16T21:35:00+00:00,125,4.034211609560691e-06
250,100.0,31,2025-04-15T13:35:00+00:00,2025-04-16T10:20:00+00:00,2025-04-16T11:15:00+00:00,2025-04-16T21:35:00+00:00,125,3.569307317854008e-06
250,0.0,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792920450642337e-07
250,1e-07,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.79292044248465e-07
250,1e-06,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792920369065443e-07
250,1e-05,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792919634875713e-07
250,0.0001,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792912293210121e-07
250,0.001,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792838899716536e-07
250,0.01,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.792107271798353e-07
250,0.1,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.785012858893999e-07
250,1.0,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.730045751746734e-07
250,10.0,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.52740381945579e-07
250,100.0,32,2025-04-16T00:00:00+00:00,2025-04-16T20:45:00+00:00,2025-04-16T21:40:00+00:00,2025-04-17T08:00:00+00:00,125,6.00848882240736e-07
250,0.0,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.565127710944897e-06
250,1e-07,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5651277081212665e-06
250,1e-06,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5651276827086099e-06
250,1e-05,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5651274285829995e-06
250,0.0001,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.565124887422121e-06
250,0.001,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.565099485331552e-06
250,0.01,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5648464116632276e-06
250,0.1,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5624060260410789e-06
250,1.0,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.5440943189778302e-06
250,10.0,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.4740703904808567e-06
250,100.0,33,2025-04-16T10:25:00+00:00,2025-04-17T07:10:00+00:00,2025-04-17T08:05:00+00:00,2025-04-17T18:25:00+00:00,125,1.3065848441837737e-06
250,0.0,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850857982501518e-07
250,1e-07,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850857981316054e-07
250,1e-06,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850857970646911e-07
250,1e-05,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850857863955181e-07
250,0.0001,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850856797010584e-07
250,0.001,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850846124831661e-07
250,0.01,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.850739130490284e-07
250,0.1,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.84964265733112e-07
250,1.0,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.836634443633759e-07
250,10.0,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.692678862182337e-07
250,100.0,34,2025-04-16T20:50:00+00:00,2025-04-17T17:35:00+00:00,2025-04-17T18:30:00+00:00,2025-04-18T04:50:00+00:00,125,6.426065993397525e-07
250,0.0,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3256728190937289e-07
250,1e-07,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3256728154942541e-07
250,1e-06,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3256727830990145e-07
250,1e-05,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.325672459147301e-07
250,0.0001,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3256692197017904e-07
250,0.001,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3256368324054466e-07
250,0.01,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.3253136736268854e-07
250,0.1,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.32215184999106e-07
250,1.0,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.296169417566025e-07
250,10.0,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.2026766436591958e-07
250,100.0,35,2025-04-17T07:15:00+00:00,2025-04-18T04:00:00+00:00,2025-04-18T04:55:00+00:00,2025-04-18T15:15:00+00:00,125,2.068177363375387e-07
250,0.0,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.2919385838108705e-07
250,1e-07,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.2919385779102167e-07
250,1e-06,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.29193852480434e-07
250,1e-05,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.291937993746759e-07
250,0.0001,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.2919326832889932e-07
250,0.001,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.2918795905123738e-07
250,0.01,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.2913498390998135e-07
250,0.1,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.286166348285471e-07
250,1.0,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.243102089182216e-07
250,10.0,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,2.0756525701384385e-07
250,100.0,36,2025-04-17T17:40:00+00:00,2025-04-18T14:25:00+00:00,2025-04-18T15:20:00+00:00,2025-04-19T01:40:00+00:00,125,1.9635488761393377e-07
250,0.0,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.991411193139667e-07
250,1e-07,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.991411190569663e-07
250,1e-06,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.991411167439633e-07
250,1e-05,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.991410936139495e-07
250,0.0001,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.991408623154861e-07
250,0.001,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.9913854949831937e-07
250,0.01,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.99115438059775e-07
250,0.1,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.988859836033969e-07
250,1.0,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.967450190056488e-07
250,10.0,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.837761001209167e-07
250,100.0,37,2025-04-18T04:05:00+00:00,2025-04-19T00:50:00+00:00,2025-04-19T01:45:00+00:00,2025-04-19T12:05:00+00:00,125,3.5079177475447375e-07
250,0.0,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.02589079443009e-07
250,1e-07,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.025890756579611e-07
250,1e-06,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.025890415925263e-07
250,1e-05,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.025887009384248e-07
250,0.0001,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.02585294421959e-07
250,0.001,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.02551231711892e-07
250,0.01,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,9.022108498968482e-07
250,0.1,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,8.988313875031639e-07
250,1.0,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,8.673110562734843e-07
250,10.0,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,6.85228204620287e-07
250,100.0,38,2025-04-18T14:30:00+00:00,2025-04-19T11:15:00+00:00,2025-04-19T12:10:00+00:00,2025-04-19T22:30:00+00:00,125,4.800807950027043e-07
250,0.0,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.348979436695843e-07
250,1e-07,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3489794355814828e-07
250,1e-06,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3489794255522419e-07
250,1e-05,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3489793252599246e-07
250,0.0001,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.348978322345447e-07
250,0.001,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3489682940702448e-07
250,0.01,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3488680981723213e-07
250,0.1,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.3478747225291368e-07
250,1.0,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.338709020974101e-07
250,10.0,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.2837156504294564e-07
250,100.0,39,2025-04-19T00:55:00+00:00,2025-04-19T21:40:00+00:00,2025-04-19T22:35:00+00:00,2025-04-20T08:55:00+00:00,125,2.1209630627057072e-07
250,0.0,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.576203451933447e-07
250,1e-07,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.57620345021066e-07
250,1e-06,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.576203434705565e-07
250,1e-05,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.576203279654467e-07
250,0.0001,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.57620172912546e-07
250,0.001,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.576186222038244e-07
250,0.01,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.576030972392722e-07
250,0.1,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.574461514257974e-07
250,1.0,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.55776850719965e-07
250,10.0,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.422057811158163e-07
250,100.0,40,2025-04-19T11:20:00+00:00,2025-04-20T08:05:00+00:00,2025-04-20T09:00:00+00:00,2025-04-20T19:20:00+00:00,125,5.033126370462121e-07
250,0.0,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.9388540250717285e-06
250,1e-07,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.938854019382246e-06
250,1e-06,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.9388539681769464e-06
250,1e-05,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.938853456121755e-06
250,0.0001,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.938848335361709e-06
250,0.001,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.938797106942796e-06
250,0.01,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.938282745709138e-06
250,0.1,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.932936221197076e-06
250,1.0,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.863678270559175e-06
250,10.0,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,3.1194387230637855e-06
250,100.0,41,2025-04-19T21:45:00+00:00,2025-04-20T18:30:00+00:00,2025-04-20T19:25:00+00:00,2025-04-21T05:45:00+00:00,125,2.2644625277316126e-06
250,0.0,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.958551006354953e-06
250,1e-07,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.9585510004990107e-06
250,1e-06,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.958550947795563e-06
250,1e-05,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.958550420765143e-06
250,0.0001,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.9585451508665957e-06
250,0.001,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.958492492416726e-06
250,0.01,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.9579699343027018e-06
250,0.1,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.9531214182803984e-06
250,1.0,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.9266960980211688e-06
250,10.0,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.8692492000176202e-06
250,100.0,42,2025-04-20T08:10:00+00:00,2025-04-21T04:55:00+00:00,2025-04-21T05:50:00+00:00,2025-04-21T16:10:00+00:00,125,1.6655259405085987e-06
250,0.0,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.9688351588251678e-06
250,1e-07,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.9688351551891768e-06
250,1e-06,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.9688351224652362e-06
250,1e-05,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.9688347952264724e-06
250,0.0001,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.968831522902365e-06
250,0.001,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.968798806012507e-06
250,0.01,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.968472270537479e-06
250,0.1,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.9652686072642365e-06
250,1.0,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.938107648137548e-06
250,10.0,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.8017539589250435e-06
250,100.0,43,2025-04-20T18:35:00+00:00,2025-04-21T15:20:00+00:00,2025-04-21T16:15:00+00:00,2025-04-22T02:35:00+00:00,125,2.3698940552080598e-06
250,0.0,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.09762317089719e-07
250,1e-07,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.097623137887384e-07
250,1e-06,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.097622840799176e-07
250,1e-05,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.097619869926086e-07
250,0.0001,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.097590162090135e-07
250,0.001,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.097293173194824e-07
250,0.01,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.094332204992619e-07
250,0.1,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,9.065589618671862e-07
250,1.0,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,8.8453740606644e-07
250,10.0,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,8.319682565748953e-07
250,100.0,44,2025-04-21T05:00:00+00:00,2025-04-22T01:45:00+00:00,2025-04-22T02:40:00+00:00,2025-04-22T13:00:00+00:00,125,8.045052920281838e-07
250,0.0,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.686557020132209e-06
250,1e-07,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.686556927596905e-06
250,1e-06,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.686556094779365e-06
250,1e-05,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.686547766620627e-06
250,0.0001,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.686464486706043e-06
250,0.001,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.685631854769161e-06
250,0.01,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.677322223458202e-06
250,0.1,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,7.5958624619570325e-06
250,1.0,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,6.917852364187459e-06
250,10.0,45,2025-04-21T15:25:00+00:00,2025-04-22T12:10:00+00:00,2025-04-22T13:05:00+00:00,2025-04-22T23:30:00+00:00,125,4.6486423454989715e-06
