window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1e-05,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.758950713296488e-06
250,0.0001,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.758937969608667e-06
250,0.001,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.758810546096668e-06
250,0.01,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.757537645166268e-06
250,0.1,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.744939697969003e-06
250,1.0,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,8.630259347293333e-06
250,10.0,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,7.99849368230069e-06
250,100.0,1,2025-04-02T12:30:00+00:00,2025-04-03T09:15:00+00:00,2025-04-03T10:10:00+00:00,2025-04-03T20:30:00+00:00,125,6.889746753627649e-06
250,0.0,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.901159514987408e-06
250,1e-07,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.90115947936853e-06
250,1e-06,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.901159158798715e-06
250,1e-05,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.901155953114517e-06
250,0.0001,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.9011238976859644e-06
250,0.001,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.9008034846465375e-06
250,0.01,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.897613410602032e-06
250,0.1,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.867053164448777e-06
250,1.0,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.651584881060115e-06
250,10.0,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,5.088775826058214e-06
250,100.0,2,2025-04-02T22:55:00+00:00,2025-04-03T19:40:00+00:00,2025-04-03T20:35:00+00:00,2025-04-04T06:55:00+00:00,125,4.505568604930482e-06
250,0.0,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512960177047212e-06
250,1e-07,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512960173546953e-06
250,1e-06,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512960142044648e-06
250,1e-05,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512959827022283e-06
250,0.0001,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512956676870803e-06
250,0.001,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512925182566661e-06
250,0.01,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.512610959474565e-06
250,0.1,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.509539614613725e-06
250,1.0,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.484895445705143e-06
250,10.0,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.42938960285424e-06
250,100.0,3,2025-04-03T09:20:00+00:00,2025-04-04T06:05:00+00:00,2025-04-04T07:00:00+00:00,2025-04-04T17:20:00+00:00,125,9.3263268275855e-06
250,0.0,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324673962542024e-06
250,1e-07,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324673937712816e-06
250,1e-06,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324673714250147e-06
250,1e-05,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324671479631195e-06
250,0.0001,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324649134226173e-06
250,0.001,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5324425758586314e-06
250,0.01,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.532219981394144e-06
250,0.1,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.5300693347750284e-06
250,1.0,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.514059231840123e-06
250,10.0,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.4774084500611458e-06
250,100.0,4,2025-04-03T19:45:00+00:00,2025-04-04T16:30:00+00:00,2025-04-04T17:25:00+00:00,2025-04-05T03:45:00+00:00,125,2.487492767938547e-06
250,0.0,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217500257215778e-06
250,1e-07,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217500259940527e-06
250,1e-06,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217500284463708e-06
250,1e-05,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217500529711097e-06
250,0.0001,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.021750298369892e-06
250,0.001,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217527674873813e-06
250,0.01,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0217789595654478e-06
250,0.1,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0221795937042091e-06
250,1.0,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0330909367683398e-06
250,10.0,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,1.0882231800265414e-06
250,100.0,5,2025-04-04T06:10:00+00:00,2025-04-05T02:55:00+00:00,2025-04-05T03:50:00+00:00,2025-04-05T14:10:00+00:00,125,9.889263876913852e-07
250,0.0,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.684233209376682e-06
250,1e-07,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.6842331171178307e-06
250,1e-06,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.6842322867887273e-06
250,1e-05,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.684223983559819e-06
250,0.0001,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.684140957493012e-06
250,0.001,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.683311318540055e-06
250,0.01,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.6750766143037785e-06
250,0.1,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.598446683124247e-06
250,1.0,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,3.150349564048348e-06
250,10.0,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,2.3346936915006815e-06
250,100.0,6,2025-04-04T16:35:00+00:00,2025-04-05T13:20:00+00:00,2025-04-05T14:15:00+00:00,2025-04-06T00:35:00+00:00,125,1.5492211731303223e-06
250,0.0,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.76382375371797e-07
250,1e-07,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.7638237507205e-07
250,1e-06,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.76382372374326e-07
250,1e-05,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.76382345397097e-07
250,0.0001,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.763820756258284e-07
250,0.001,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.763793780151407e-07
250,0.01,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.763524121029906e-07
250,0.1,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.760837673566144e-07
250,1.0,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.734942579823862e-07
250,10.0,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.547008999623045e-07
250,100.0,7,2025-04-05T03:00:00+00:00,2025-04-05T23:45:00+00:00,2025-04-06T00:40:00+00:00,2025-04-06T11:00:00+00:00,125,9.159780815019385e-07
250,0.0,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.4227740513221e-05
250,1e-07,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.422774017813076e-05
250,1e-06,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.422773716231873e-05
250,1e-05,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.422770700422545e-05
250,0.0001,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.422740542602647e-05
250,0.001,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.422438991730873e-05
250,0.01,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.419426213145702e-05
250,0.1,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.389568868694858e-05
250,1.0,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,6.115692420480146e-05
250,10.0,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,4.646207944817645e-05
250,100.0,8,2025-04-05T13:25:00+00:00,2025-04-06T10:10:00+00:00,2025-04-06T11:05:00+00:00,2025-04-06T21:25:00+00:00,125,2.583016970036306e-05
250,0.0,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.2464918575426335e-05
250,1e-07,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.246491799914801e-05
250,1e-06,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.24649128126471e-05
250,1e-05,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.2464860948016336e-05
250,0.0001,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.2464342339554714e-05
250,0.001,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.245916003615559e-05
250,0.01,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.240771178420819e-05
250,0.1,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,3.192768432755492e-05
250,1.0,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,2.904259832828203e-05
250,10.0,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,2.4742197802260592e-05
250,100.0,9,2025-04-05T23:50:00+00:00,2025-04-06T20:35:00+00:00,2025-04-06T21:30:00+00:00,2025-04-07T07:55:00+00:00,125,2.3355017138502747e-05
250,0.0,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.3503332604962406e-05
250,1e-07,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.35033325566608e-05
250,1e-06,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.3503332121945994e-05
250,1e-05,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.3503327774806125e-05
250,0.0001,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.350328430422658e-05
250,0.001,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.350284968030711e-05
250,0.01,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.3498511591555655e-05
250,0.1,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.34559103277217e-05
250,1.0,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.308404037993642e-05
250,10.0,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,3.068948970062462e-05
250,100.0,10,2025-04-06T10:15:00+00:00,2025-04-07T07:05:00+00:00,2025-04-07T08:00:00+00:00,2025-04-07T18:35:00+00:00,125,2.476468838179405e-05
250,0.0,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.671116613392468e-06
250,1e-07,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.671116599151246e-06
250,1e-06,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.6711164709803e-06
250,1e-05,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.671115189274788e-06
250,0.0001,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.671102372613797e-06
250,0.001,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.670974245405674e-06
250,0.01,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.66969689889992e-06
250,0.1,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.657301981119207e-06
250,1.0,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.561268826796036e-06
250,10.0,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.279130618020096e-06
250,100.0,11,2025-04-06T20:40:00+00:00,2025-04-07T17:45:00+00:00,2025-04-07T18:40:00+00:00,2025-04-08T05:00:00+00:00,125,9.040214539141348e-06
250,0.0,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.4541055285932105e-06
250,1e-07,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.4541055189587e-06
250,1e-06,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.454105432248217e-06
250,1e-05,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.45410456515258e-06
250,0.0001,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.454095895114143e-06
250,0.001,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.454009286436031e-06
250,0.01,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.453152286591456e-06
250,0.1,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.445413997401375e-06
250,1.0,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.410504056813334e-06
250,10.0,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.421498324707541e-06
250,100.0,12,2025-04-07T07:10:00+00:00,2025-04-08T04:10:00+00:00,2025-04-08T05:05:00+00:00,2025-04-08T15:25:00+00:00,125,6.372120898665909e-06
250,0.0,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6437454753315145e-05
250,1e-07,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6437454564719925e-05
250,1e-06,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6437452867364412e-05
250,1e-05,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.643743589385847e-05
250,0.0001,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6437266163764132e-05
250,0.001,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6435569359191643e-05
250,0.01,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6418650782442658e-05
250,0.1,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.6254249521608497e-05
250,1.0,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.4968368453064278e-05
250,10.0,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,2.0814177677245717e-05
250,100.0,13,2025-04-07T17:50:00+00:00,2025-04-08T14:35:00+00:00,2025-04-08T15:30:00+00:00,2025-04-09T01:50:00+00:00,125,1.6696282609623262e-05
250,0.0,14,2025-04-08T04:15:00+00:00,2025-04-09T01:00:00+00:00,2025-04-09T01:55:00+00:00,2025-04-09T12:15:00+00:00,125,1.7009671313119537e-05
