window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,0.0001,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.908932019534462e-05
500,0.001,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.9089358316726546e-05
500,0.01,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.908973909994186e-05
500,0.1,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.909350419939884e-05
500,1.0,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.912718417589473e-05
500,10.0,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.923546513886765e-05
500,100.0,1,2024-06-12T11:00:00+00:00,2024-07-03T06:00:00+00:00,2024-07-03T17:00:00+00:00,2024-07-14T02:00:00+00:00,250,5.832915163460025e-05
500,0.0,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8363169964156457e-05
500,1e-07,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8363169962001124e-05
500,1e-06,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8363169942603178e-05
500,1e-05,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.836316974862405e-05
500,0.0001,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8363167808871026e-05
500,0.001,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8363148415168487e-05
500,0.01,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8362954859969854e-05
500,0.1,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8361056576794012e-05
500,1.0,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.834505934665485e-05
500,10.0,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.8266523563582605e-05
500,100.0,2,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-07-24T12:00:00+00:00,250,2.7868295191246553e-05
500,0.0,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179168080368203e-05
500,1e-07,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179168079561867e-05
500,1e-06,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179168072304845e-05
500,1e-05,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179167999734681e-05
500,0.0001,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179167274039498e-05
500,0.001,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179160017731679e-05
500,0.01,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.179087518961684e-05
500,0.1,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.178368870128747e-05
500,1.0,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.171737750525638e-05
500,10.0,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.130750020596317e-05
500,100.0,3,2024-07-03T07:00:00+00:00,2024-07-24T02:00:00+00:00,2024-07-24T13:00:00+00:00,2024-08-03T22:00:00+00:00,250,4.020467630890768e-05
500,0.0,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00014892541623176276
500,1e-07,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.0001489254160486832
500,1e-06,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00014892541440096718
500,1e-05,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.0001489253979238241
500,0.0001,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.0001489252331540853
500,0.001,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00014892358562592956
500,0.01,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.0001489071272477547
500,0.1,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00014874421426203915
500,1.0,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00014726478970630597
500,10.0,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00013961386041241855
500,100.0,4,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-14T10:00:00+00:00,250,0.00013165706346687979
500,0.0,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4243617158382156e-05
500,1e-07,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.424361713388393e-05
500,1e-06,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4243616913399946e-05
500,1e-05,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4243614708564646e-05
500,0.0001,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.424359266068393e-05
500,0.001,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4243372229086716e-05
500,0.01,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4241172618010346e-05
500,0.1,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.421963146128458e-05
500,1.0,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.4038372495375794e-05
500,10.0,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.3176000306070174e-05
500,100.0,5,2024-07-24T03:00:00+00:00,2024-08-14T00:00:00+00:00,2024-08-14T11:00:00+00:00,2024-08-24T20:00:00+00:00,250,3.148225126930246e-05
500,0.0,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.028221632283742e-05
500,1e-07,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.0282216252800685e-05
500,1e-06,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.0282215622470566e-05
500,1e-05,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.0282209319190735e-05
500,0.0001,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.028214628855309e-05
500,0.001,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.028151619819004e-05
500,0.01,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.027523681794359e-05
500,0.1,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,5.021452012509245e-05
500,1.0,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,4.975973564728475e-05
500,10.0,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,4.8518257634882726e-05
500,100.0,6,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-04T06:00:00+00:00,250,4.689932721743229e-05
500,0.0,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.096518541382677e-05
500,1e-07,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.096518537908829e-05
500,1e-06,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.096518506644226e-05
500,1e-05,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.096518193998515e-05
500,0.0001,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.0965150675767726e-05
500,0.001,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.0964838068950435e-05
500,0.01,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.096171553221939e-05
500,0.1,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.093083911097266e-05
500,1.0,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,4.065322680208124e-05
500,10.0,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,3.930411562617468e-05
500,100.0,7,2024-08-14T01:00:00+00:00,2024-09-03T20:00:00+00:00,2024-09-04T07:00:00+00:00,2024-09-14T16:00:00+00:00,250,3.7767227169238776e-05
500,0.0,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126566159067327e-05
500,1e-07,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126566158207833e-05
500,1e-06,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126566150472384e-05
500,1e-05,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126566073117956e-05
500,0.0001,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126565299579334e-05
500,0.001,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.126557564758548e-05
500,0.01,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.1264802730301044e-05
500,0.1,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.125712939915724e-05
500,1.0,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.118541273276376e-05
500,10.0,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,3.071525147807766e-05
500,100.0,8,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-09-25T02:00:00+00:00,250,2.934363788100694e-05
500,0.0,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917634739103916e-05
500,1e-07,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917634739159732e-05
500,1e-06,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917634739662043e-05
500,1e-05,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.891763474468514e-05
500,0.0001,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.89176347949123e-05
500,0.001,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917635296808173e-05
500,0.01,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917640278243417e-05
500,0.1,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917686385942537e-05
500,1.0,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8917817568151418e-05
500,10.0,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8904469182790343e-05
500,100.0,9,2024-09-03T21:00:00+00:00,2024-09-24T16:00:00+00:00,2024-09-25T03:00:00+00:00,2024-10-05T12:00:00+00:00,250,2.8713076063565315e-05
500,0.0,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.754634829434724e-05
500,1e-07,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.754634829199109e-05
500,1e-06,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.75463482707858e-05
500,1e-05,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.7546348058733124e-05
500,0.0001,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.754634593822842e-05
500,0.001,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.754632473539075e-05
500,0.01,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.754611292770524e-05
500,0.1,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.7544016686504146e-05
500,1.0,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.752502887380908e-05
500,10.0,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.743416297570903e-05
500,100.0,10,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-15T22:00:00+00:00,250,3.7479458469804464e-05
500,0.0,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.23655145029707e-05
500,1e-07,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.236551449773175e-05
500,1e-06,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2365514450581192e-05
500,1e-05,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.236551397907596e-05
500,0.0001,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2365509264058546e-05
500,0.001,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2365462117372882e-05
500,0.01,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2364990998993036e-05
500,0.1,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2360314295468648e-05
500,1.0,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2316667120124165e-05
500,10.0,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.2040538097962065e-05
500,100.0,11,2024-09-24T17:00:00+00:00,2024-10-15T12:00:00+00:00,2024-10-15T23:00:00+00:00,2024-10-26T08:00:00+00:00,250,2.1473688585082592e-05
500,0.0,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.9357135290712885e-05
500,1e-07,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.935713528430412e-05
500,1e-06,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.935713522662528e-05
500,1e-05,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.9357134649837504e-05
500,0.0001,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.9357128882024824e-05
500,0.001,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.9357071210403422e-05
500,0.01,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.935649514391458e-05
500,0.1,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.9350798648010472e-05
500,1.0,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.929953724561902e-05
500,10.0,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.904249191978661e-05
500,100.0,12,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-05T18:00:00+00:00,250,2.8649020116936704e-05
500,0.0,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623575213621783e-05
500,1e-07,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.62357521326276e-05
500,1e-06,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623575210031558e-05
500,1e-05,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623575177719555e-05
500,0.0001,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623574854600201e-05
500,0.001,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623571623474128e-05
500,0.01,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623539318958566e-05
500,0.1,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.623216945693953e-05
500,1.0,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.620057895185265e-05
500,10.0,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.593216537457999e-05
500,100.0,13,2024-10-15T13:00:00+00:00,2024-11-05T08:00:00+00:00,2024-11-05T19:00:00+00:00,2024-11-16T04:00:00+00:00,250,8.459856382925468e-05
500,0.0,14,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-11-26T14:00:00+00:00,250,6.141871630652657e-05
