window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
300,0.0001,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00023415491059909695
300,0.001,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.0002341543157779408
300,0.01,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.0002341483698686905
300,0.1,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00023408913933285703
300,1.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00023351818799264738
300,10.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00022918288846381007
300,100.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00021612795567711054
300,0.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003968356938128079
300,1e-07,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.00039683569366231726
300,1e-06,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003968356923079021
300,1e-05,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.000396835678763756
300,0.0001,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003968355433229156
300,0.001,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003968341889767123
300,0.01,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.00039682065173302826
300,0.1,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003966858995576032
300,1.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003953987082955059
300,10.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003868501010846839
300,100.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003727068796086507
300,0.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003852231469528535
300,1e-07,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.00038522314658862743
300,1e-06,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.00038522314331059486
300,1e-05,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003852231105303137
300,0.0001,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003852227827320562
300,0.001,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003852195052048227
300,0.01,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.00038518677539054987
300,0.1,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003848639481778372
300,1.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.00038201875435014493
300,10.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.00036817648373844964
300,100.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T16:00:00+00:00,150,0.0003407702578601461
300,0.0,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021263885702602515
300,1e-07,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021263885692128346
300,1e-06,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021263885597860957
300,1e-05,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.0002126388465518795
300,0.0001,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021263875228553228
300,0.001,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021263780971737177
300,0.01,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021262839355577255
300,0.1,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021253517290633267
300,1.0,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00021168730619293964
300,10.0,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00020727836685324646
300,100.0,5,2024-02-15T08:00:00+00:00,2024-05-25T08:00:00+00:00,2024-05-29T00:00:00+00:00,2024-07-17T16:00:00+00:00,150,0.00020202199061152064
300,0.0,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048000328696388
300,1e-07,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048000328931729
300,1e-06,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048000331049801
300,1e-05,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.000504800035223049
300,0.0001,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048000564033
300,0.001,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048002681620987
300,0.01,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048023813848371
300,0.1,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005048230829291975
300,1.0,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005049921834670245
300,10.0,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0005050985541931856
300,100.0,6,2024-04-05T08:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-09-05T16:00:00+00:00,150,0.0004993562049472932
300,0.0,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.00025263823283890144
300,1e-07,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002526382323810623
300,1e-06,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002526382282605135
300,1e-05,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.00025263818705514407
300,0.0001,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002526377750134973
300,0.001,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002526336558015378
300,0.01,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002525925837838603
300,0.1,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.00025219353463981197
300,1.0,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002491070925904364
300,10.0,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.00024123378773831066
300,100.0,7,2024-05-25T16:00:00+00:00,2024-09-02T08:00:00+00:00,2024-09-06T00:00:00+00:00,2024-10-25T16:00:00+00:00,150,0.0002350452508907768
300,0.0,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0004237318322839175
300,1e-07,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.00042373183078016704
300,1e-06,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0004237318172464214
300,1e-05,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.00042373168190941305
300,0.0001,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.00042373032858457154
300,0.001,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.00042371679985850303
300,0.01,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0004235819632444879
300,0.1,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.00042227712635184005
300,1.0,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0004124427013043175
300,10.0,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0003851566219574547
300,100.0,8,2024-07-14T16:00:00+00:00,2024-10-22T08:00:00+00:00,2024-10-26T00:00:00+00:00,2024-12-14T16:00:00+00:00,150,0.0003618899186314529
300,0.0,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004706048235200429
300,1e-07,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.00047060482334819074
300,1e-06,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004706048218015198
300,1e-05,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004706048063348435
300,0.0001,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.00047060465167112874
300,0.001,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004706031053389261
300,0.01,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004705876724436031
300,0.1,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.00047043631981574335
300,1.0,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004691659973473522
300,10.0,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.0004640318975600734
300,100.0,9,2024-09-02T16:00:00+00:00,2024-12-11T08:00:00+00:00,2024-12-15T00:00:00+00:00,2025-02-02T16:00:00+00:00,150,0.00045657164724727424
300,0.0,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984917169283444
300,1e-07,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984917166750299
300,1e-06,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984917143951973
300,1e-05,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984916915968972
300,0.0001,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984914636166525
300,0.001,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984891840895572
300,0.01,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007984664163106011
300,0.1,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007982414451064184
300,1.0,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007962259567673288
300,10.0,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007856663131517862
300,100.0,10,2024-10-22T16:00:00+00:00,2025-01-30T08:00:00+00:00,2025-02-03T00:00:00+00:00,2025-03-24T16:00:00+00:00,150,0.0007630606160091513
300,0.0,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010240002528541545
300,1e-07,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010240002515618247
300,1e-06,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.001024000239930862
300,1e-05,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010240001236213137
300,0.0001,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010239989605343024
300,0.001,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010239873305114533
300,0.01,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.001023871114903546
300,0.1,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010227173168054528
300,1.0,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0010119273940299815
300,10.0,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0009439567006287453
300,100.0,11,2024-12-11T16:00:00+00:00,2025-03-21T08:00:00+00:00,2025-03-25T00:00:00+00:00,2025-05-13T16:00:00+00:00,150,0.0008226738171046823
800,0.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0003050953090744234
800,1e-07,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.00030509530906199005
800,1e-06,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0003050953089500898
800,1e-05,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0003050953078310871
800,0.0001,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.000305095296641053
800,0.001,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0003050951847399823
800,0.01,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.00030509406565637975
800,0.1,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.00030508286759040585
800,1.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.00030497022315120346
800,10.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0003038251120700944
800,100.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T16:00:00+00:00,400,0.0002966925567577975
800,0.0,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696609210763308
800,1e-07,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696609210726473
800,1e-06,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696609210394966
800,1e-05,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696609207079892
800,0.0001,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.00036966091739293176
800,0.001,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.00036966088424398647
800,0.01,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696605529173437
800,0.1,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003696572558387962
800,1.0,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.00036962581575807063
800,10.0,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003694085236603337
800,100.0,1,2023-10-21T16:00:00+00:00,2024-07-14T08:00:00+00:00,2024-07-18T00:00:00+00:00,2024-11-28T00:00:00+00:00,400,0.0003687859154805675
800,0.0,2,2024-03-03T00:00:00+00:00,2024-11-24T16:00:00+00:00,2024-11-28T08:00:00+00:00,2025-04-10T08:00:00+00:00,400,0.0006912014425315639
800,1e-07,2,2024-03-03T00:00:00+00:00,2024-11-24T16:00:00+00:00,2024-11-28T08:00:00+00:00,2025-04-10T08:00:00+00:00,400,0.000691201442435694
800,1e-06,2,2024-03-03T00:00:00+00:00,2024-11-24T16:00:00+00:00,2024-11-28T08:00:00+00:00,2025-04-10T08:00:00+00:00,400,0.0006912014415728622
