window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
300,10.0,1,2023-07-01T04:00:00+00:00,2023-08-20T00:00:00+00:00,2023-08-21T20:00:00+00:00,2023-09-15T16:00:00+00:00,150,5.0702384886087394e-05
300,100.0,1,2023-07-01T04:00:00+00:00,2023-08-20T00:00:00+00:00,2023-08-21T20:00:00+00:00,2023-09-15T16:00:00+00:00,150,4.896877414325863e-05
300,1000.0,1,2023-07-01T04:00:00+00:00,2023-08-20T00:00:00+00:00,2023-08-21T20:00:00+00:00,2023-09-15T16:00:00+00:00,150,4.7589332422114766e-05
300,10000.0,1,2023-07-01T04:00:00+00:00,2023-08-20T00:00:00+00:00,2023-08-21T20:00:00+00:00,2023-09-15T16:00:00+00:00,150,4.741306776239922e-05
300,0.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.130371621431057e-05
300,1e-07,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.1303716212984435e-05
300,1e-06,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.1303716201049144e-05
300,1e-05,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.1303716081696456e-05
300,0.0001,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.130371488818623e-05
300,0.001,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.130370295473784e-05
300,0.01,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.130358378544883e-05
300,0.1,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.130240841672247e-05
300,1.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.129211803805611e-05
300,10.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.126185045292411e-05
300,100.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.1516631183332414e-05
300,1000.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.2163922268164077e-05
300,10000.0,2,2023-07-26T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-09-15T20:00:00+00:00,2023-10-10T16:00:00+00:00,150,4.2493544150695844e-05
300,0.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000789084066204e-05
300,1e-07,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000789083010926e-05
300,1e-06,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000789073513415e-05
300,1e-05,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000788978538344e-05
300,0.0001,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000788028792198e-05
300,0.001,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000778531785227e-05
300,0.01,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,8.000683607143915e-05
300,0.1,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.999738880788229e-05
300,1.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.990721726124351e-05
300,10.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.928654292967599e-05
300,100.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.757932625970081e-05
300,1000.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.550211658742332e-05
300,10000.0,3,2023-08-20T04:00:00+00:00,2023-10-09T00:00:00+00:00,2023-10-10T20:00:00+00:00,2023-11-04T16:00:00+00:00,150,7.496764732117891e-05
300,0.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015071240418132304
300,1e-07,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015071240402159686
300,1e-06,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.0001507124025840618
300,1e-05,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015071238820874055
300,0.0001,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015071224445844232
300,0.001,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.0001507108072468262
300,0.01,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015069646419363342
300,0.1,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00015055586807401978
300,1.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00014937589505711416
300,10.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00014408944458799697
300,100.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00013372648467779334
300,1000.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00012901835669989632
300,10000.0,4,2023-09-14T04:00:00+00:00,2023-11-03T00:00:00+00:00,2023-11-04T20:00:00+00:00,2023-11-29T16:00:00+00:00,150,0.00012821630439123315
300,0.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010719242776883777
300,1e-07,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010719242771304688
300,1e-06,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010719242721092911
300,1e-05,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.0001071924221897605
300,0.0001,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010719237197901276
300,0.001,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010719186996536847
300,0.01,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.0001071868591936303
300,0.1,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010713766972482814
300,1.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010672247760363317
300,10.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010522067625729249
300,100.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010434617980201848
300,1000.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010426162375007797
300,10000.0,5,2023-10-09T04:00:00+00:00,2023-11-28T00:00:00+00:00,2023-11-29T20:00:00+00:00,2023-12-24T16:00:00+00:00,150,0.00010439680526641524
300,0.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014299046744940965
300,1e-07,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014299046734928282
300,1e-06,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.0001429904664481418
300,1e-05,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014299045743674133
300,0.0001,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014299036732372714
300,0.001,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014298946629266236
300,0.01,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.0001429804658782014
300,0.1,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.0001428914399772447
300,1.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00014208883975753202
300,10.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00013816722939803377
300,100.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.0001341587322082003
300,1000.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00013287917497694108
300,10000.0,6,2023-11-03T04:00:00+00:00,2023-12-23T00:00:00+00:00,2023-12-24T20:00:00+00:00,2024-01-18T16:00:00+00:00,150,0.00013232590327655642
300,0.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346741497941157e-05
300,1e-07,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346741496735096e-05
300,1e-06,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346741485880562e-05
300,1e-05,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.34674137733527e-05
300,0.0001,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346740291886515e-05
300,0.001,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346729437817387e-05
300,0.01,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.346620938945891e-05
300,0.1,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.3455401101185e-05
300,1.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.335126923906474e-05
300,10.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,9.257167707418313e-05
300,100.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,8.989617621393336e-05
300,1000.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,8.702203645260163e-05
300,10000.0,7,2023-11-28T04:00:00+00:00,2024-01-17T00:00:00+00:00,2024-01-18T20:00:00+00:00,2024-02-12T16:00:00+00:00,150,8.640301307565009e-05
300,0.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.0001651764501950458
300,1e-07,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016517645021628288
300,1e-06,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016517645040741745
300,1e-05,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016517645231876822
300,0.0001,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016517647143268933
300,0.001,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016517666261338303
300,0.01,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.0001651785785401352
300,0.1,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.0001651981223411748
300,1.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016541202500248365
300,10.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00016638316208487654
300,100.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.0001614798306190082
300,1000.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.0001570311785984814
300,10000.0,8,2023-12-23T04:00:00+00:00,2024-02-11T00:00:00+00:00,2024-02-12T20:00:00+00:00,2024-03-08T20:00:00+00:00,150,0.00015951753691735348
300,0.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00026610394324929227
300,1e-07,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002661039420878571
300,1e-06,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00026610393163494325
300,1e-05,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00026610382710614807
300,0.0001,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002661027818522336
300,0.001,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002660923327161733
300,0.01,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002659881805370728
300,0.1,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002649794858579012
300,1.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.000257353739838163
300,10.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00023770185005122374
300,100.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00022425998342584256
300,1000.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.0002228312016607761
300,10000.0,9,2024-01-17T04:00:00+00:00,2024-03-07T04:00:00+00:00,2024-03-09T00:00:00+00:00,2024-04-02T20:00:00+00:00,150,0.00022155288599577013
300,0.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.0002324031362336911
300,1e-07,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023240313618130118
300,1e-06,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.0002324031357097918
300,1e-05,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023240313099469974
300,0.0001,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023240308384394882
300,0.001,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023240261235348618
300,0.01,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023239789915314497
300,0.1,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.0002323509373138721
300,1.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00023189801182285915
300,10.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00022861503271419295
300,100.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00021995229288900595
300,1000.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.00021462787290352003
300,10000.0,10,2024-02-11T04:00:00+00:00,2024-04-01T04:00:00+00:00,2024-04-03T00:00:00+00:00,2024-04-27T20:00:00+00:00,150,0.0002146139647763192
300,0.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508346564218368
300,1e-07,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508346563311729
300,1e-06,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508346555151983
300,1e-05,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508346473554597
300,0.0001,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508345657588256
300,0.001,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002508337498677966
300,0.01,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.00025082559847669603
300,0.1,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002507448248026097
300,1.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002500012995664049
300,10.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.00024544082409042105
300,100.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.00023597200128024312
300,1000.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.0002345534386294411
300,10000.0,11,2024-03-07T08:00:00+00:00,2024-04-26T04:00:00+00:00,2024-04-28T00:00:00+00:00,2024-05-22T20:00:00+00:00,150,0.00023526674089377846
