window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,10.0,2,2025-03-05T21:15:00+00:00,2025-03-08T11:45:00+00:00,2025-03-08T14:30:00+00:00,2025-03-09T21:30:00+00:00,125,1.3848408306559226e-05
250,100.0,2,2025-03-05T21:15:00+00:00,2025-03-08T11:45:00+00:00,2025-03-08T14:30:00+00:00,2025-03-09T21:30:00+00:00,125,1.3300477935826921e-05
250,1000.0,2,2025-03-05T21:15:00+00:00,2025-03-08T11:45:00+00:00,2025-03-08T14:30:00+00:00,2025-03-09T21:30:00+00:00,125,1.2588427220970882e-05
250,10000.0,2,2025-03-05T21:15:00+00:00,2025-03-08T11:45:00+00:00,2025-03-08T14:30:00+00:00,2025-03-09T21:30:00+00:00,125,1.2397624190174094e-05
250,0.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010336823486171501
250,1e-07,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010336823389107341
250,1e-06,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010336822515529932
250,1e-05,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010336813779776771
250,0.0001,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010336726424343622
250,0.001,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010335853079799834
250,0.01,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.00010327140561426087
250,0.1,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,0.0001024205763546777
250,1.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,9.554877926424614e-05
250,10.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,7.373049454768719e-05
250,100.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,5.518496280412769e-05
250,1000.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,5.1132451935326616e-05
250,10000.0,3,2025-03-07T04:45:00+00:00,2025-03-09T19:00:00+00:00,2025-03-09T21:45:00+00:00,2025-03-11T05:00:00+00:00,125,5.091445385211291e-05
250,0.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.586056919130086e-05
250,1e-07,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.5860567756335386e-05
250,1e-06,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.586055484166427e-05
250,1e-05,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.5860425696605467e-05
250,0.0001,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.5859134411308136e-05
250,0.001,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.584623806764847e-05
250,0.01,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.5718906100418775e-05
250,0.1,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,4.4591263996279075e-05
250,1.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,3.981552875854011e-05
250,10.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,3.663364351185879e-05
250,100.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,3.541848618703432e-05
250,1000.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,3.443018606628881e-05
250,10000.0,4,2025-03-08T12:00:00+00:00,2025-03-11T02:30:00+00:00,2025-03-11T05:15:00+00:00,2025-03-12T12:15:00+00:00,125,3.431346515031379e-05
250,0.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.8202959423628824e-05
250,1e-07,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.820295938545312e-05
250,1e-06,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.8202959041871925e-05
250,1e-05,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.8202955606079503e-05
250,0.0001,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.8202921250107297e-05
250,0.001,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.820257788545411e-05
250,0.01,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.819916361602781e-05
250,0.1,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.816683686668668e-05
250,1.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.7952002843212784e-05
250,10.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.727100026516896e-05
250,100.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.5652040474192596e-05
250,1000.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.479395524910399e-05
250,10000.0,5,2025-03-09T19:15:00+00:00,2025-03-12T09:45:00+00:00,2025-03-12T12:30:00+00:00,2025-03-13T19:30:00+00:00,125,1.4759258503987034e-05
250,0.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.294698446193941e-06
250,1e-07,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.294698438857743e-06
250,1e-06,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.294698372831911e-06
250,1e-05,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.294697712573181e-06
250,0.0001,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.29469110994106e-06
250,0.001,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.294625079140835e-06
250,0.01,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.293964326398404e-06
250,0.1,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.287315385458095e-06
250,1.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,8.218950558838187e-06
250,10.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,7.721100056243958e-06
250,100.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,6.713573471755012e-06
250,1000.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,6.086856539503622e-06
250,10000.0,6,2025-03-11T02:45:00+00:00,2025-03-13T17:00:00+00:00,2025-03-13T19:45:00+00:00,2025-03-15T02:45:00+00:00,125,5.949670066443576e-06
250,0.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8339976416823245e-06
250,1e-07,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.833997640963991e-06
250,1e-06,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8339976344989943e-06
250,1e-05,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.83399756984942e-06
250,0.0001,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.833996923393063e-06
250,0.001,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8339904627660475e-06
250,0.01,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.833926248724883e-06
250,0.1,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8333219480307223e-06
250,1.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8300202698906545e-06
250,10.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8405951741729074e-06
250,100.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.8603964585767933e-06
250,1000.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.880051395640431e-06
250,10000.0,7,2025-03-12T10:00:00+00:00,2025-03-15T00:15:00+00:00,2025-03-15T03:00:00+00:00,2025-03-16T10:00:00+00:00,125,2.887415831885838e-06
250,0.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958749756639736e-06
250,1e-07,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958749749777314e-06
250,1e-06,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958749688015502e-06
250,1e-05,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958749070399241e-06
250,0.0001,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958742894423122e-06
250,0.001,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.958681153290337e-06
250,0.01,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.95806558733542e-06
250,0.1,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.952078394398373e-06
250,1.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.90075262791775e-06
250,10.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.57830856138822e-06
250,100.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,8.003272841985055e-06
250,1000.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,7.64046018971156e-06
250,10000.0,8,2025-03-13T17:15:00+00:00,2025-03-16T07:30:00+00:00,2025-03-16T10:15:00+00:00,2025-03-17T17:15:00+00:00,125,7.565671967535213e-06
250,0.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.0350446934729875e-06
250,1e-07,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.035044690107048e-06
250,1e-06,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.035044659813582e-06
250,1e-05,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.03504435687921e-06
250,0.0001,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.035041327563736e-06
250,0.001,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.035011037233519e-06
250,0.01,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.034708416215903e-06
250,0.1,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.031710266030268e-06
250,1.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,6.00436255280532e-06
250,10.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,5.8737798314155e-06
250,100.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,5.787599473874331e-06
250,1000.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,5.77731360003811e-06
250,10000.0,9,2025-03-15T00:30:00+00:00,2025-03-17T14:45:00+00:00,2025-03-17T17:30:00+00:00,2025-03-19T00:30:00+00:00,125,5.780224043915929e-06
250,0.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.9144026392224376e-05
250,1e-07,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.914402635281505e-05
250,1e-06,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.914402599813117e-05
250,1e-05,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.914402245129471e-05
250,0.0001,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.9143986983161584e-05
250,0.001,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.9143632324996183e-05
250,0.01,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.914008805858195e-05
250,0.1,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.9104875602010767e-05
250,1.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.877451304065003e-05
250,10.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.6812999173166637e-05
250,100.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.4124317464082988e-05
250,1000.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.3093315112225153e-05
250,10000.0,10,2025-03-16T07:45:00+00:00,2025-03-18T22:00:00+00:00,2025-03-19T00:45:00+00:00,2025-03-20T07:45:00+00:00,125,1.294957393334776e-05
250,0.0,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.94534288783679e-06
250,1e-07,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945342885864808e-06
250,1e-06,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945342868116954e-06
250,1e-05,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945342690639215e-06
250,0.0001,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945340915936814e-06
250,0.001,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945323176410682e-06
250,0.01,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.945146527828388e-06
250,0.1,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.943451710068765e-06
250,1.0,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.931493870002832e-06
250,10.0,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.892212385000984e-06
250,100.0,11,2025-03-17T15:00:00+00:00,2025-03-20T05:15:00+00:00,2025-03-20T08:00:00+00:00,2025-03-21T15:00:00+00:00,125,7.74264059364228e-06
